A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
decent show in,strengthen.01,Minister Oommen Chandy,,Affirmative,Kerala 's ruling United Democratic Front 's ( UDF ) decent show in the backdrop of Congress party 's national rout in the recent Loksabha poll has strengthened Chief Minister Oommen Chandy . 
Left Democratic Front,double.01,its tally,,Affirmative,"  The result is seen as a vote in Chandy 's favour though UDF 's seats came down from 16 to 12 compared to 2009's polls and Left Democratic Front ( LDF ) doubled its tally to 8 , the fact that Kerala is the only state where the Congress remained on top . "
The result,help.01,Chandy win,,Affirmative,  It also helped Chandy win the gamble he played during the campaign by saying that the election would also be a referendum on his 3 year - old government 's performance . 
Chief Minister Oommen Chandy,win.01,the gamble,,Affirmative,  It also helped Chandy win the gamble he played during the campaign by saying that the election would also be a referendum on his 3 year - old government 's performance . 
Chief Minister Oommen Chandy,play.01,the gamble,,Affirmative,  It also helped Chandy win the gamble he played during the campaign by saying that the election would also be a referendum on his 3 year - old government 's performance . 
Chief Minister Oommen Chandy,say.01,election would also be,,Affirmative,  It also helped Chandy win the gamble he played during the campaign by saying that the election would also be a referendum on his 3 year - old government 's performance . 
The result,strengthen.01,hands against,,Affirmative,"  It has also strengthened Chandy 's hands against V M Sudheeran , the Mr Clean and the new KPCC President appointed by the High Command . "
by,appoint.01,the new KPCC President appointed by,,Affirmative,"  It has also strengthened Chandy 's hands against V M Sudheeran , the Mr Clean and the new KPCC President appointed by the High Command . "
by,appoint.01,"  Sudheeran , appointed by",,Affirmative,"  Sudheeran , appointed by Rahul Gandhi in February against Chandy 's opposition to his name , has been since involved in putting checks and balances in the state administration to enhance its sullied moral image . "
AICC,ask.02,to quit,Congress Chief Ministers,Affirmative,  The reports that AICC would ask Congress Chief Ministers to quit if the party was defeated in their respective elections now hold no water after the national rout put Sonia Gandhi and Rahul Gandhi themselves in the dock . 
Congress Chief Ministers,quit.01,party was defeated in,,Affirmative,  The reports that AICC would ask Congress Chief Ministers to quit if the party was defeated in their respective elections now hold no water after the national rout put Sonia Gandhi and Rahul Gandhi themselves in the dock . 
The reports,hold.04,no water,,Affirmative,  The reports that AICC would ask Congress Chief Ministers to quit if the party was defeated in their respective elections now hold no water after the national rout put Sonia Gandhi and Rahul Gandhi themselves in the dock . 
the national rout,put.01,Sonia Gandhi and,in,Affirmative,  The reports that AICC would ask Congress Chief Ministers to quit if the party was defeated in their respective elections now hold no water after the national rout put Sonia Gandhi and Rahul Gandhi themselves in the dock . 
a woman and,dupe.01,scores of people,,Affirmative,"  Chandy 's long time personal assistant Teny Joppan was arrested in last June in connection with the sensational solar cheating case in which a woman and her partner had duped scores of people offering to set up solar panels etc. A number of Congress leaders including MLAs and ministers both at the state and centre were found to have links with Sarita Nair , the prime accused in the case . "
scores of people,offer.01,to set up,,Affirmative,"  Chandy 's long time personal assistant Teny Joppan was arrested in last June in connection with the sensational solar cheating case in which a woman and her partner had duped scores of people offering to set up solar panels etc. A number of Congress leaders including MLAs and ministers both at the state and centre were found to have links with Sarita Nair , the prime accused in the case . "
scores of people,set.03,solar panels,,Affirmative,"  Chandy 's long time personal assistant Teny Joppan was arrested in last June in connection with the sensational solar cheating case in which a woman and her partner had duped scores of people offering to set up solar panels etc. A number of Congress leaders including MLAs and ministers both at the state and centre were found to have links with Sarita Nair , the prime accused in the case . "
A number of,have.03,links with,,Affirmative,"  Chandy 's long time personal assistant Teny Joppan was arrested in last June in connection with the sensational solar cheating case in which a woman and her partner had duped scores of people offering to set up solar panels etc. A number of Congress leaders including MLAs and ministers both at the state and centre were found to have links with Sarita Nair , the prime accused in the case . "
by,put.01,  Chandy,in,Affirmative,  Chandy was put in further trouble by the High court too during the campaign days when it demanded of the Chief Minister to explain how his office became a hub of criminal elements . 
it,demand.01,to explain,,Affirmative,  Chandy was put in further trouble by the High court too during the campaign days when it demanded of the Chief Minister to explain how his office became a hub of criminal elements . 
it,explain.01,office became,,Affirmative,  Chandy was put in further trouble by the High court too during the campaign days when it demanded of the Chief Minister to explain how his office became a hub of criminal elements . 
AICC,appointed .01,Sudheeran,,Affirmative,"It was to compensate the damage to Chandy 's moral image that AICC appointed  Sudheeran , as the new KPCC President in February . "
  Sudheeran,belong.01,to,,Affirmative,"  Sudheeran who does not belong to any factional camps in the state Congress was appointed by Rahul Gandhi , AICC vice president ignoring the opposition from both the rival factions led respectively by Chandy and Ramesh Chennithala , Home Minister . "
by,appoint.01,Congress,,Affirmative,"  Sudheeran who does not belong to any factional camps in the state Congress was appointed by Rahul Gandhi , AICC vice president ignoring the opposition from both the rival factions led respectively by Chandy and Ramesh Chennithala , Home Minister . "
AICC vice president ignoring,ignore.01,the opposition from,,Affirmative,"  Sudheeran who does not belong to any factional camps in the state Congress was appointed by Rahul Gandhi , AICC vice president ignoring the opposition from both the rival factions led respectively by Chandy and Ramesh Chennithala , Home Minister . "
by Chandy and,lead.01,both the rival factions led respectively by Chandy and,,Affirmative,"  Sudheeran who does not belong to any factional camps in the state Congress was appointed by Rahul Gandhi , AICC vice president ignoring the opposition from both the rival factions led respectively by Chandy and Ramesh Chennithala , Home Minister . "
An angry Chandy,boycott.01,taking over,,Affirmative,An angry Chandy boycotted Sudheeran 's taking over the new charge . 
President Sonia Gandhi,express.01,her displeasure,to Chandy,Affirmative,This led to the AICC President Sonia Gandhi openly expressing her displeasure to Chandy during her one day campaign tour to Kerala . 
She,refuse.01,to talk to Chandy,,Affirmative,  She refused to talk to Chandy except exchanging bare pleasantries . 
She,exchange.01,bare pleasantries,,Affirmative,  She refused to talk to Chandy except exchanging bare pleasantries . 
Chief Minister Oommen Chandy,expect.01,Sonia to talk to him,,Affirmative,Chandy who had expected Sonia to talk to him while in Kerala regarding Sudheeran 's appointment was more peeved . 
Sonia,regard.01,appointment,,Affirmative,Chandy who had expected Sonia to talk to him while in Kerala regarding Sudheeran 's appointment was more peeved . 
He,refuse.01,to be at,,Affirmative,He hit back by becoming the first Congress Chief Minister to refuse to be at the airport to either receive or see off AICC President . 
Sudheeran,initiate.01,steps,,Affirmative,"  On his part , Sudheeran has been initiating steps to put checks and balances for Chandy and the government ever since he took over . "
"Sudheeran , appointed by Rahul Gandhi in February against Chandy 's opposition to his name",oppose.01,Chandy going ahead with permitting,,Affirmative,  Sudheeran firmly opposed Chandy going ahead with permitting a controversial new private international airport at Aranmula despite opposition from local farmers . 
Chief Minister Oommen Chandy,permit.01,a controversial new private international airport at Aranmula,,Affirmative,  Sudheeran firmly opposed Chandy going ahead with permitting a controversial new private international airport at Aranmula despite opposition from local farmers . 
The UDF government,deny.01,renewal,,Affirmative,  The UDF government denied renewal f these licenses on March 31 leading to the bar closure citing lack of the legally mandatory amenities . 
the bar closure,cite.01,lack of,,Affirmative,  The UDF government denied renewal f these licenses on March 31 leading to the bar closure citing lack of the legally mandatory amenities . 
the Catholic church,lead.02,anti-liquor lobby,,Affirmative,"  This decision was taken with an eye on women votes in the Loksabha election which was only 10 days away , besides placating the Catholic church that led the state 's anti-liquor lobby . "
Chandy and,call.03,for renewing,,Affirmative,"  But once the polling was over , Chandy and his loyalist Excise Minister K Babu called for renewing the licenses saying the bars should be given time to set up the  mandatory amenities . "
the licenses saying,say.01,bars should be given time,,Affirmative,"  But once the polling was over , Chandy and his loyalist Excise Minister K Babu called for renewing the licenses saying the bars should be given time to set up the  mandatory amenities . "
Chief Minister Oommen Chandy,find.01,support,,Affirmative,"  Though Chandy found support from a majority in the KPCC , Sudheeran did not relent and almost led a solitary campaign against renewing the licenses . "
Sudheeran,lead.02,a solitary campaign against renewing,,Affirmative,"  Though Chandy found support from a majority in the KPCC , Sudheeran did not relent and almost led a solitary campaign against renewing the licenses . "
the decision on,hang.01,fire,,Affirmative,  This has made the decision on the issue hanging fire for more than a month now . 
The LDF too,accuse.01,Chandy,of,Affirmative,"  The LDF too , though is for renewing the licenses , accused Chandy of having accepted huge funds during the election campaign from the bar lobby . "
Chandy,accept.01,huge funds,,Affirmative,"  The LDF too , though is for renewing the licenses , accused Chandy of having accepted huge funds during the election campaign from the bar lobby . "
Chandy,go.02,with,,Affirmative,"Emboldened by the electoral result , Chandy is expected now to go ahead with his agenda which includes renewal of bar licenses and also a reconstitution of the ministry . "
Chief Minister Oommen Chandy,face.01,any serious obstacle,,Affirmative,  Chandy is unlikely to face any serious obstacle as Sudheeran is now constrained by a hugely weakened Rahul Gandhi and High Command . 
by,constrain.01,Sudheeran,,Affirmative,  Chandy is unlikely to face any serious obstacle as Sudheeran is now constrained by a hugely weakened Rahul Gandhi and High Command . 
he,give.01,the promise,,Affirmative,"Chandy 's first plan is to carry out the promise he gave to R Balakrishna Pillai , Kerala Congress ( B ) chairman , to re-induct the latter 's son K B Ganesh Kumar in his cabinet . "
he,r.01,"Balakrishna Pillai ,",,Affirmative,"Chandy 's first plan is to carry out the promise he gave to R Balakrishna Pillai , Kerala Congress ( B ) chairman , to re-induct the latter 's son K B Ganesh Kumar in his cabinet . "
his estranged wife,file.01,a case against him,for,Affirmative,"Kumar , a film actor - turned - politician , was the Forest Minister in Chandy cabinet until he stepped down last April when his estranged wife filed a case against him for domestic violence . "
Chief Minister Oommen Chandy,meet.02,Pillai,,Affirmative,"  But on the eve of elections , Chandy met Pillai and offered to take back Kumar in return for helping Kodikkunnil Suresh , Union Minister of State for Labour Kodikunnil Suresh and candidate from Mavelikkara . "
Chief Minister Oommen Chandy,offer.01,to take back Kumar in return for helping,,Affirmative,"  But on the eve of elections , Chandy met Pillai and offered to take back Kumar in return for helping Kodikkunnil Suresh , Union Minister of State for Labour Kodikunnil Suresh and candidate from Mavelikkara . "
Chief Minister Oommen Chandy,take.01,the Forest Minister in Chandy cabinet,,Affirmative,"  But on the eve of elections , Chandy met Pillai and offered to take back Kumar in return for helping Kodikkunnil Suresh , Union Minister of State for Labour Kodikunnil Suresh and candidate from Mavelikkara . "
  Suresh,have.03,links with,,Affirmative,  Suresh also was alleged to have links with the accused in solar scam . 
by Chennithala,lead.02,the I faction led by Chennithala,,Affirmative,  But the I faction led by Chennithala is not keen to re-induct Kumar as it fears one of its own nominees in the 21 member - ministry may be asked to step down to make way for the new face . 
the I faction led by Chennithala,re-induct.01,Kumar,,Affirmative,  But the I faction led by Chennithala is not keen to re-induct Kumar as it fears one of its own nominees in the 21 member - ministry may be asked to step down to make way for the new face . 
it,fear.01,may be asked,,Affirmative,  But the I faction led by Chennithala is not keen to re-induct Kumar as it fears one of its own nominees in the 21 member - ministry may be asked to step down to make way for the new face . 
  Sudheeran,re-induct.01,the Forest Minister in Chandy cabinet,on account of,Affirmative,  Sudheeran also is not too happy to re-induct Kumar on account of the charges of domestic violence against him . 
  Sudheeran,call.03,for,,Affirmative,  Sudheeran has now called for a reconstitution of the party organization from below to see that the present power equations inside the party are altered in his favour . 
  Sudheeran,see.01,are altered in,,Affirmative,  Sudheeran has now called for a reconstitution of the party organization from below to see that the present power equations inside the party are altered in his favour . 
by Chandy and Chennithala,lead.02,the two rival camps led by Chandy and Chennithala,,Affirmative,Presently the two rival camps led by Chandy and Chennithala dominate the organization . 
the two rival camps led by Chandy and Chennithala,dominate.01,the organization,,Affirmative,Presently the two rival camps led by Chandy and Chennithala dominate the organization . 
Both these factions,oppose.01,appointment,,Affirmative,  Both these factions had opposed Sudheeran 's appointment . 
the election campaign,witness.01,any major showdown within,,Affirmative,"Though the election campaign did not witness any major showdown within the Congress ,   an indication of the differences surfaced between Sudheeran and Congress 's prominent woman leader Shanimol Usman . "
  Sudheeran,rebuke.01,"Usman ,",,Affirmative,"  Sudheeran rebuked Usman , a former AICC secretary and member of Rahul Brigade ,   publicly when she called for a probe into the alleged links between Sarita Nair and K C Venugopal , Union Minister of State for Civil Aviation in the UPA cabinet and candidate from Alappuzha . "
she,call.03,for,,Affirmative,"  Sudheeran rebuked Usman , a former AICC secretary and member of Rahul Brigade ,   publicly when she called for a probe into the alleged links between Sarita Nair and K C Venugopal , Union Minister of State for Civil Aviation in the UPA cabinet and candidate from Alappuzha . "
  Usman,shoot.05,a protest letter,,Affirmative,  Usman shot off a protest letter to Sudheeran accusing him of suppressing internal democracy . 
