A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
readers of,claim.01,that she 's writing,,Affirmative,"Do n't get too excited just yet Fifty Shades fans , but readers of E.L. James ' popular erotica series are claiming that she 's writing a fourth installment to the popular Christian Grey / Anastasia Steele love story . "
she,write.01,a fourth installment,to,Affirmative,"Do n't get too excited just yet Fifty Shades fans , but readers of E.L. James ' popular erotica series are claiming that she 's writing a fourth installment to the popular Christian Grey / Anastasia Steele love story . "
"James , 51 ,",post.01,up image of,,Affirmative,"On Sunday , James , 51 , posted a close - up image of her keyboard without a caption or an explanation , which prompted some fans to speculate that she was hinting at a new novel by zooming in on the letters F - I - F - T - Y . "
"an explanation ,",prompt.02,some fans,to speculate,Affirmative,"On Sunday , James , 51 , posted a close - up image of her keyboard without a caption or an explanation , which prompted some fans to speculate that she was hinting at a new novel by zooming in on the letters F - I - F - T - Y . "
some fans,speculate.01,that she was hinting at,,Affirmative,"On Sunday , James , 51 , posted a close - up image of her keyboard without a caption or an explanation , which prompted some fans to speculate that she was hinting at a new novel by zooming in on the letters F - I - F - T - Y . "
readers of E.L. James ' popular erotica series,swarm.01,Instagram page,,Affirmative,"Despite James ' lack of confirmation , readers have since swarmed the British author 's Instagram page , begging her to confirm or deny whether she will be writing a fourth book to the best - selling Fifty Shades of Grey trilogy . "
readers of E.L. James ' popular erotica series,beg.01,Instagram,to confirm or deny,Affirmative,"Despite James ' lack of confirmation , readers have since swarmed the British author 's Instagram page , begging her to confirm or deny whether she will be writing a fourth book to the best - selling Fifty Shades of Grey trilogy . "
Instagram,deny.01,whether she will be writing,,Affirmative,"Despite James ' lack of confirmation , readers have since swarmed the British author 's Instagram page , begging her to confirm or deny whether she will be writing a fourth book to the best - selling Fifty Shades of Grey trilogy . "
Instagram,write.01,a fourth book,to,Affirmative,"Despite James ' lack of confirmation , readers have since swarmed the British author 's Instagram page , begging her to confirm or deny whether she will be writing a fourth book to the best - selling Fifty Shades of Grey trilogy . "
screen adaptation of,hit.01,U.S. theaters,,Affirmative,"The silver screen adaptation of the series ' first book , Fifty Shades of Grey , is expected to hit U.S. theaters on Feb . "
"Pictures film , starring",release.01,its first trailer containing,,Affirmative,"The Universal Pictures film , starring Ben and Kate actress Dakota Johnson as Anastasia Steele and The Fall actor Jamie Dornan as Christian Grey , released its first trailer containing some racy scenes in March at CinemaCon . "
its first trailer containing,contain.01,some racy scenes,,Affirmative,"The Universal Pictures film , starring Ben and Kate actress Dakota Johnson as Anastasia Steele and The Fall actor Jamie Dornan as Christian Grey , released its first trailer containing some racy scenes in March at CinemaCon . "
