A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
House Republicans,float.01,a proposal,,Affirmative,House Republicans floated a proposal Monday to give schools the ability to opt out of program championed by First Lady Michelle Obama : healthy lunches . 
schools,opt.01,out of program championed by,,Affirmative,House Republicans floated a proposal Monday to give schools the ability to opt out of program championed by First Lady Michelle Obama : healthy lunches . 
by,champion.01,program championed by,,Affirmative,House Republicans floated a proposal Monday to give schools the ability to opt out of program championed by First Lady Michelle Obama : healthy lunches . 
A temporary waiver,ease.02,the burden on,,Affirmative,"A temporary waiver would ease the burden on school meal programs , preventing more schools from dropping out of the National School Lunch Program altogether , SNA president Leah Schmidt said in a statement . "
president Leah Schmidt,say.01,waiver would ease,,Affirmative,"A temporary waiver would ease the burden on school meal programs , preventing more schools from dropping out of the National School Lunch Program altogether , SNA president Leah Schmidt said in a statement . "
"Lunch program daily ,",provide.01,lunches,to,Affirmative,"About 30 million kids in the U.S. participate in the National School Lunch program daily , which provides free and reduced - cost lunches to needy kids , many of whom consume about half of their daily calories at school . "
needy kids,consume.01,about half of,,Affirmative,"About 30 million kids in the U.S. participate in the National School Lunch program daily , which provides free and reduced - cost lunches to needy kids , many of whom consume about half of their daily calories at school . "
Congress and,support.01,addressing,,Affirmative,"And while Congress and other groups support addressing childhood obesity by providing healthier food to kids , SNA says the standards have had an undue impact on financially strained schools . "
Congress and,address.02,childhood obesity,,Affirmative,"And while Congress and other groups support addressing childhood obesity by providing healthier food to kids , SNA says the standards have had an undue impact on financially strained schools . "
SNA,say.01,standards have had,,Affirmative,"And while Congress and other groups support addressing childhood obesity by providing healthier food to kids , SNA says the standards have had an undue impact on financially strained schools . "
the standards,have.03,an undue impact on,,Affirmative,"And while Congress and other groups support addressing childhood obesity by providing healthier food to kids , SNA says the standards have had an undue impact on financially strained schools . "
fewer students,choose.01,school lunch,,Affirmative,"Since these standards took effect , more than one million fewer students choose school lunch each day , reducing revenue for school meal programs already struggling to manage the increased cost of preparing meals under the new standards , Schmidt said . "
fewer students,reduce.01,revenue for,,Affirmative,"Since these standards took effect , more than one million fewer students choose school lunch each day , reducing revenue for school meal programs already struggling to manage the increased cost of preparing meals under the new standards , Schmidt said . "
meal programs,struggle.02,to manage,,Affirmative,"Since these standards took effect , more than one million fewer students choose school lunch each day , reducing revenue for school meal programs already struggling to manage the increased cost of preparing meals under the new standards , Schmidt said . "
meal programs,manage.01,the increased cost of preparing meals under,,Affirmative,"Since these standards took effect , more than one million fewer students choose school lunch each day , reducing revenue for school meal programs already struggling to manage the increased cost of preparing meals under the new standards , Schmidt said . "
SNA president Leah Schmidt,say.01,students choose,,Affirmative,"Since these standards took effect , more than one million fewer students choose school lunch each day , reducing revenue for school meal programs already struggling to manage the increased cost of preparing meals under the new standards , Schmidt said . "
Democrats on,call.01,at least one,unnecessary,Affirmative,"Democrats on the committee have been generally supportive of the standards , and at least one sounded skeptical of the GOP proposal , calling it unnecessary . "
The vast majority of schools,meet.01,the standards,,Affirmative,"The vast majority of schools were meeting the standards by 2013 , though many faced challenges due to lack of equipment and issues with food cost , according to the Pew Charitable Trusts . "
Bishop,say.01,he hopes,,Affirmative,Bishop said he hopes the waiver provision does not make it to the final version of the appropriations bill . 
Bishop,hope.01,provision does not make it to,,Affirmative,Bishop said he hopes the waiver provision does not make it to the final version of the appropriations bill . 
the waiver provision,make.02,the waiver provision,,Affirmative,Bishop said he hopes the waiver provision does not make it to the final version of the appropriations bill . 
The House Appropriations subcommittee on Agriculture,consider.01,the bill on Tuesday,,Affirmative,The House Appropriations subcommittee on Agriculture will consider the bill on Tuesday . 
