A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,cause.01,severe form of pneumonia,,Affirmative,Legionnaires ' disease is a very severe form of pneumonia which is caused by a bacterium known as Legionella . 
Researchers,find.01,fluid is,,Affirmative,"Researchers have found that windshield washer fluid is a source of Legionnaires reported the American Society for Microbiology on May 19 , 2014 . "
a doctoral student at,present.01,the research,,Affirmative,"Otto Schwake , a doctoral student at Arizona State University , who presented the research , says washer fluid spray can release potentially dangerous amounts of these bacteria into the air . "
"Otto Schwake ,",say.01,spray can release,,Affirmative,"Otto Schwake , a doctoral student at Arizona State University , who presented the research , says washer fluid spray can release potentially dangerous amounts of these bacteria into the air . "
washer fluid spray,release.01,dangerous amounts of,into,Affirmative,"Otto Schwake , a doctoral student at Arizona State University , who presented the research , says washer fluid spray can release potentially dangerous amounts of these bacteria into the air . "
by,suggest.01,that automobiles may serve as,,Affirmative,It is suggested by these results that automobiles may serve as a source of transmission for Legionella infections . 
automobiles,serve.01,as,,Affirmative,It is suggested by these results that automobiles may serve as a source of transmission for Legionella infections . 
mist or vapor,contain.01,the bacteria,,Affirmative,Legionella is not spread from person to person but is instead transmitted via mist or vapor which contains the bacteria . 
the bacteria,cause.01,disease,,Affirmative,"The majority of people who are exposed to the bacteria do not get sick , but in some people the bacteria can cause Legionnaires ' disease . "
the bacteria,cause.01,a milder illness resembling,,Affirmative,This bacteria can also cause a milder illness resembling the flu which is called Pontiac fever . 
by,report.01,the research,,Affirmative,This research has been reported on by Science Daily . 
Otto Schwake,say.01,project was started after,,Affirmative,Schwake says this project was started after a series of epidemiological studies found motor vehicle use may be associated with an increased risk for Legionnaires ' disease . 
epidemiological studies found,find.01,use may be associated with,,Affirmative,Schwake says this project was started after a series of epidemiological studies found motor vehicle use may be associated with an increased risk for Legionnaires ' disease . 
the first,detect.01,high levels of Legionella,,Affirmative,The study has been the first to detect high levels of Legionella in automobiles or aerosolized washer fluid spray . 
Otto Schwake,point.02,study is important,,Affirmative,"Schwake also appropriately points out that this study is important because it highlights the fact that people can be exposed to pathogens , particularly those occurring naturally in the environment , in what were previously unknown and unusual ways . "
the first to detect high levels of Legionella in automobiles or aerosolized washer fluid spray,highlight.01,the fact,,Affirmative,"Schwake also appropriately points out that this study is important because it highlights the fact that people can be exposed to pathogens , particularly those occurring naturally in the environment , in what were previously unknown and unusual ways . "
mom,take.01,care,of,Affirmative,Just 18 - months ago Melissa O'Hara 's mom was taking care of her children . 
a terrible disease,cause.01,her to gain over,,Affirmative,"But after a terrible disease caused her to gain over 100 pounds and left her paralyzed , O'Hara has to care for her round the clock . "
a terrible disease,leave.01,her paralyzed,,Affirmative,"But after a terrible disease caused her to gain over 100 pounds and left her paralyzed , O'Hara has to care for her round the clock . "
O'Hara,care.01,for,,Affirmative,"But after a terrible disease caused her to gain over 100 pounds and left her paralyzed , O'Hara has to care for her round the clock . "
some,say.01,reason lies in,,Affirmative,"The number of children diagnosed with ADHD has doubled in the past two decades , and some say the reason lies in educational policy . "
Psychology Professor Alison Gopnik,join.01,Lunch Break,,Affirmative,University of California Berkeley Psychology Professor Alison Gopnik joins Lunch Break to discuss . 
"Shepard Smith ,",apologize.01,for calling,,Affirmative,"Shepard Smith , an anchor on Fox News , apologized Tuesday for calling Robin Williams a ' coward ' after the news of his apparent suicide broke . "
