A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Facebook ,buy.01,$ 2 billion,,Affirmative,"Oculus VR , the virtual - reality startup that Facebook  bought  for $ 2 billion , has some new company . "
"Oculus VR ,",have.03,some new company,,Affirmative,"Oculus VR , the virtual - reality startup that Facebook  bought  for $ 2 billion , has some new company . "
a younger VR startup,raise.02,$ 4 million in funding,,Affirmative,"Survios , a younger VR startup that is following in the wake of Oculus , has raised $ 4 million in funding so that it can fulfill its dream of building the ultimate VR system with both proprietary software and off - the - shelf hardware . "
"Survios , which is building its own VR experience , plan to thrive within the ecosystem that the Rift is expanding",fulfill.01,its dream of building,,Affirmative,"Survios , a younger VR startup that is following in the wake of Oculus , has raised $ 4 million in funding so that it can fulfill its dream of building the ultimate VR system with both proprietary software and off - the - shelf hardware . "
The funding,show.01,reality is,,Affirmative,"The funding , coming on the heels of a $ 3 million round for VR startup Virtuix and a $ 6.8 million round for immersive - video company Jaunt , shows that virtual reality is a hot category consisting of more than just one firm . "
Oculus,plan.01,to release,,Affirmative,Oculus is planning to release the low - cost Rift virtual - reality goggles in the near future . 
Oculus,release.01,reality goggles,,Affirmative,Oculus is planning to release the low - cost Rift virtual - reality goggles in the near future . 
"Survios ,",build.01,its own VR experience,,Affirmative,"Companies like Survios , which is building its own VR experience , plan to thrive within the ecosystem that the Rift is expanding . "
"Companies like Survios ,",plan.01,to thrive within the ecosystem,,Affirmative,"Companies like Survios , which is building its own VR experience , plan to thrive within the ecosystem that the Rift is expanding . "
Shasta Ventures,lead.02,The funding,,Affirmative,"Shasta Ventures led the funding , and Shasta partner Rob Coneybeer , an early investor in home - automation innovators Nest , will join the board at Survios . "
"partner Rob Coneybeer ,",join.01,the board,,Affirmative,"Shasta Ventures led the funding , and Shasta partner Rob Coneybeer , an early investor in home - automation innovators Nest , will join the board at Survios . "
some new company,announce.01,other investors and advisors,,Affirmative,The company is also announcing other investors and advisors . 
"James Iliff ,",say.01,deal drew,,Affirmative,"James Iliff , chief creative officer at Survios , said the in an interview with GamesBeat that the Facebook - Oculus deal drew a lot of attention to VR . "
Oculus deal,draw.02,a lot of attention,to VR,Affirmative,"James Iliff , chief creative officer at Survios , said the in an interview with GamesBeat that the Facebook - Oculus deal drew a lot of attention to VR . "
"Survios , which is building its own VR experience , plan to thrive within the ecosystem that the Rift is expanding",have.03,similar roots,,Affirmative,Survios has similar roots to Oculus . 
Iliff and,graduate.01,from,,Affirmative,Iliff and Survios chief executive Nathan Burba also worked in the lab and graduated from the USC game program . 
"Project Holodeck ,",try.01,to tackle,,Affirmative,"At USC , the Survios team was part of Project Holodeck , which tried to tackle the variety of challenges around immersive virtual reality . "
"Project Holodeck ,",tackle.01,the variety of challenges around,,Affirmative,"At USC , the Survios team was part of Project Holodeck , which tried to tackle the variety of challenges around immersive virtual reality . "
"Survios , which is building its own VR experience , plan to thrive within the ecosystem that the Rift is expanding",try.01,to build,,Affirmative,"But Survios is different because it is trying to build a complete system , and I believe it has some outstanding demos . "
"Survios , which is building its own VR experience , plan to thrive within the ecosystem that the Rift is expanding",build.01,a complete system,,Affirmative,"But Survios is different because it is trying to build a complete system , and I believe it has some outstanding demos . "
I,believe.01,it has,,Affirmative,"But Survios is different because it is trying to build a complete system , and I believe it has some outstanding demos . "
"Survios , which is building its own VR experience , plan to thrive within the ecosystem that the Rift is expanding",have.03,some outstanding demos,,Affirmative,"But Survios is different because it is trying to build a complete system , and I believe it has some outstanding demos . "
"Survios , which is building its own VR experience , plan to thrive within the ecosystem that the Rift is expanding",use.01,VR headset,as well as,Affirmative,"It uses the Oculus VR headset , as well as the Sixense wired ( and wireless in the future ) controllers that allow you to control things and pick items up inside a virtual world . "
the Sixense,wire.02,controllers,,Affirmative,"It uses the Oculus VR headset , as well as the Sixense wired ( and wireless in the future ) controllers that allow you to control things and pick items up inside a virtual world . "
controllers,allow.01,you to control things and pick items up inside,,Affirmative,"It uses the Oculus VR headset , as well as the Sixense wired ( and wireless in the future ) controllers that allow you to control things and pick items up inside a virtual world . "
you,control.01,things,,Affirmative,"It uses the Oculus VR headset , as well as the Sixense wired ( and wireless in the future ) controllers that allow you to control things and pick items up inside a virtual world . "
you,pick.04,items,,Affirmative,"It uses the Oculus VR headset , as well as the Sixense wired ( and wireless in the future ) controllers that allow you to control things and pick items up inside a virtual world . "
"Survios , which is building its own VR experience , plan to thrive within the ecosystem that the Rift is expanding",use.01,positional tracking,from,Affirmative,"It also uses positional tracking from a Sony Move controller ( for now , the device is awkwardly attached to the top of your head ) , so that you can easily turn around and see the world move in a one - to - one positional relationship with you . "
you,see.01,the world move in,,Affirmative,"It also uses positional tracking from a Sony Move controller ( for now , the device is awkwardly attached to the top of your head ) , so that you can easily turn around and see the world move in a one - to - one positional relationship with you . "
"Survios , which is building its own VR experience , plan to thrive within the ecosystem that the Rift is expanding",add.02,positional audio,,Affirmative,Survios has also added positional audio so that you can hear the direction of things coming at you . 
you,hear.01,the direction of things coming at you,,Affirmative,Survios has also added positional audio so that you can hear the direction of things coming at you . 
