A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The EU,announce.01,mission was cancelled,,Affirmative,The EU announced Saturday that the mission was cancelled because it was unable to send the monitoring equipment to Cairo to observe the much anticipated elections on May 26 and May 27 . 
it,send.01,the monitoring equipment,to Cairo,Affirmative,The EU announced Saturday that the mission was cancelled because it was unable to send the monitoring equipment to Cairo to observe the much anticipated elections on May 26 and May 27 . 
  Ahram Online, reports.01,confiscated,,Affirmative,  Ahram Online  reports that customs department at Egypt confiscated the European Observation Mission 's telecommunication gear and medical kit . 
customs department at Egypt,confiscate.01,telecommunication gear and,,Affirmative,  Ahram Online  reports that customs department at Egypt confiscated the European Observation Mission 's telecommunication gear and medical kit . 
Union observer mission,continue.01,The European Union observer mission,,Affirmative,The European Union observer mission is able to continue ( its mission ) . 
Mario David,say.01,equipment has been released from customs,,Affirmative,"All our equipment has been released from customs , David said , adding , There were no more problems . "
Mario David,add.01,There were,,Affirmative,"All our equipment has been released from customs , David said , adding , There were no more problems . "
awaited polls,see.01,a face - off between,,Affirmative,The much awaited polls will see a face - off between former army chief Abdel Fattah Al Sisi and leftist politician Hamdeen Sabahi . 
" Sisi ,",say.01,that he would improve,,Affirmative," Sisi , who is a favorite for the presidential post , said in a  recent interview  with Sky News Arabia that he would improve the country 's situation within two years and  would step down if people protested against him . "
Abdel Fattah Al Sisi,improve.01,situation within,,Affirmative," Sisi , who is a favorite for the presidential post , said in a  recent interview  with Sky News Arabia that he would improve the country 's situation within two years and  would step down if people protested against him . "
"More than 15,000 people",protest.01,against him,,Affirmative," Sisi , who is a favorite for the presidential post , said in a  recent interview  with Sky News Arabia that he would improve the country 's situation within two years and  would step down if people protested against him . "
