A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Chrome Program,help.01,provide,,Affirmative,The Chrome Program helps provide take - home laptops to every student . 
The Chrome Program,provide.01,home laptops,to,Affirmative,The Chrome Program helps provide take - home laptops to every student . 
by,approve.01,( WJBK ) -,,Affirmative,( WJBK ) - A three - year pilot program for a balanced calendar school year has been approved by the Pontiac Board of Education . 
The change,give.01,more class time,students,Affirmative,The change is designed to give students more class time and eliminate the loss of learning over summer break . 
The change,eliminate.01,the loss of learning over,,Affirmative,The change is designed to give students more class time and eliminate the loss of learning over summer break . 
A similar system in,double.01,MEAP scores,,Affirmative,A similar system in the Flint area has already doubled MEAP scores . 
we,look.01,at,,Affirmative,"Therefore , it 's is a sense of urgency that we look at our system , we put in opportunities for students to be in a learning environment that will be conducive and supporting consistently across all levels that would increase academics , she says . "
all levels,increase.01,academics,,Affirmative,"Therefore , it 's is a sense of urgency that we look at our system , we put in opportunities for students to be in a learning environment that will be conducive and supporting consistently across all levels that would increase academics , she says . "
she,say.01,'s is,,Affirmative,"Therefore , it 's is a sense of urgency that we look at our system , we put in opportunities for students to be in a learning environment that will be conducive and supporting consistently across all levels that would increase academics , she says . "
The district,receive.01,a grant,,Affirmative,The district also received a grant to expand the technological Chrome Program to students in 7th - 12th grades . 
They,use.01,the popularity of peoples,,Affirmative,They are using the popularity of peoples pours to access your contact information and even steal your identity . 
They,use.01,the popularity of peoples,,Affirmative,They are using the popularity of peoples pours to access your contact information and even steal your identity . 
the shut offs,resume.01,Tuesday,,Affirmative,"Armed with umbrellas , residents stood and sat outside a Detroit Water and Sewerage service center on Grand River to secure their water service before the shut offs resume Tuesday . "
the shut offs,resume.01,Tuesday,,Affirmative,"Armed with umbrellas , residents stood and sat outside a Detroit Water and Sewerage service center on Grand River to secure their water service before the shut offs resume Tuesday . "
the city,say.01,will resume in,,Affirmative,The water fair was held to prevent more controversial shutoffs which the city says will resume in a matter of days . 
the city,say.01,will resume in,,Affirmative,The water fair was held to prevent more controversial shutoffs which the city says will resume in a matter of days . 
"George Miller , director of department of health and",say.01,that they have encouraged people,,Affirmative,"George Miller , director of department of health and human services said that they have encouraged people who are cleaning out basements to get Hepatitis A shots and tetanus boosters . "
people,clean.01,basements,,Affirmative,"George Miller , director of department of health and human services said that they have encouraged people who are cleaning out basements to get Hepatitis A shots and tetanus boosters . "
people,get.01,A shots and,,Affirmative,"George Miller , director of department of health and human services said that they have encouraged people who are cleaning out basements to get Hepatitis A shots and tetanus boosters . "
"George Miller , director of department of health and",say.01,that they have encouraged people,,Affirmative,"George Miller , director of department of health and human services said that they have encouraged people who are cleaning out basements to get Hepatitis A shots and tetanus boosters . "
people,clean.01,basements,,Affirmative,"George Miller , director of department of health and human services said that they have encouraged people who are cleaning out basements to get Hepatitis A shots and tetanus boosters . "
people,get.01,A shots and,,Affirmative,"George Miller , director of department of health and human services said that they have encouraged people who are cleaning out basements to get Hepatitis A shots and tetanus boosters . "
New research,say.01,we may be doing it wrong,,Affirmative,New research says when it comes to packing school lunches we may be doing it wrong . 
we,do.02,New research,,Affirmative,New research says when it comes to packing school lunches we may be doing it wrong . 
New research,say.01,we may be doing it wrong,,Affirmative,New research says when it comes to packing school lunches we may be doing it wrong . 
we,do.02,it,,Affirmative,New research says when it comes to packing school lunches we may be doing it wrong . 
Employees,discover.01,a baby goat,,Affirmative,Employees discovered a baby goat that appears to have been sacrificed right outside of their building on Detroit 's east side . 
Employees,discover.01,a baby goat,,Affirmative,Employees discovered a baby goat that appears to have been sacrificed right outside of their building on Detroit 's east side . 
They,use.01,the popularity of peoples,,Affirmative,They are using the popularity of peoples pours to access your contact information and even steal your identity . 
They,use.01,the popularity of peoples,,Affirmative,They are using the popularity of peoples pours to access your contact information and even steal your identity . 
family members,grieve.01,the shooting death of,,Affirmative,The Easy Pay Tire Shop on Livernois and Tireman was closed for business Monday as family members grieved the shooting death of Michael Cople . 
family members,grieve.01,the shooting death of,,Affirmative,The Easy Pay Tire Shop on Livernois and Tireman was closed for business Monday as family members grieved the shooting death of Michael Cople . 
Kym Worthy,say.01,she 's lost,,Affirmative,Kym Worthy says in the last two years she 's lost 90 lawyers and that Wayne County Executive Robert Ficano has slashed her budget to the breaking point . 
Kym Worthy,lose.02,90 lawyers,,Affirmative,Kym Worthy says in the last two years she 's lost 90 lawyers and that Wayne County Executive Robert Ficano has slashed her budget to the breaking point . 
Executive Robert Ficano,slash.02,her budget,,Affirmative,Kym Worthy says in the last two years she 's lost 90 lawyers and that Wayne County Executive Robert Ficano has slashed her budget to the breaking point . 
I,think.01,administration gives,,Affirmative,"I honestly do n't think that the Ficano administration gives a damn about public safety the way that they should , she said . "
the Ficano administration,give.01,the way,,Affirmative,"I honestly do n't think that the Ficano administration gives a damn about public safety the way that they should , she said . "
Kym Worthy,say.01,I honestly do n't think,,Affirmative,"I honestly do n't think that the Ficano administration gives a damn about public safety the way that they should , she said . "
Kym Worthy,say.01,she 's lost,,Affirmative,Kym Worthy says in the last two years she 's lost 90 lawyers and that Wayne County Executive Robert Ficano has slashed her budget to the breaking point . 
Kym Worthy,lose.02,90 lawyers,,Affirmative,Kym Worthy says in the last two years she 's lost 90 lawyers and that Wayne County Executive Robert Ficano has slashed her budget to the breaking point . 
Executive Robert Ficano,slash.02,her budget,,Affirmative,Kym Worthy says in the last two years she 's lost 90 lawyers and that Wayne County Executive Robert Ficano has slashed her budget to the breaking point . 
I,think.01,administration gives,,Affirmative,"I honestly do n't think that the Ficano administration gives a damn about public safety the way that they should , she said . "
the Ficano administration,give.01,the way,,Affirmative,"I honestly do n't think that the Ficano administration gives a damn about public safety the way that they should , she said . "
she,say.01,I honestly do n't think,,Affirmative,"I honestly do n't think that the Ficano administration gives a damn about public safety the way that they should , she said . "
40 teachers from,pay.01,cuts,,Affirmative,About 30 to 40 teachers from Detroit Public Schools rallied outside the Fisher Building Monday over class sizes and pay cuts . 
40 teachers from,pay.01,cuts,,Affirmative,About 30 to 40 teachers from Detroit Public Schools rallied outside the Fisher Building Monday over class sizes and pay cuts . 
All content,copyright.01,"2014 Fox Television Stations , Inc",,Affirmative,"All content © Copyright 2000 - 2014 Fox Television Stations , Inc . "
