A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Abdel Fattah Sisi ,",tackle.01,economic woes,,Affirmative,"Abdel Fattah Sisi , who will almost certainly be Egypt 's next president , will have to tackle the nation 's economic woes . "
every day,bring.01,an ominous new sign of,,Affirmative,"Egyptian street sweeper : ' My life is a pit I ca n't climb up out of ' With Egypt 's former defense chief Abdel Fattah Sisi on a glide path to the presidency , virtually every day brings an ominous new sign of what is likely to emerge as the greatest threat to his rule . "
former defense chief,emerge.02,as,,Affirmative,"Egyptian street sweeper : ' My life is a pit I ca n't climb up out of ' With Egypt 's former defense chief Abdel Fattah Sisi on a glide path to the presidency , virtually every day brings an ominous new sign of what is likely to emerge as the greatest threat to his rule . "
the revolution,topple.01,dictator Hosni Mubarak,,Affirmative,"It 's the economy , floundering for three years since the revolution that toppled dictator Hosni Mubarak and entering dangerous new territory as multiple problems converge . "
the revolution,enter.01,dangerous new territory,,Affirmative,"It 's the economy , floundering for three years since the revolution that toppled dictator Hosni Mubarak and entering dangerous new territory as multiple problems converge . "
months of,hobble.02,sectors,,Affirmative,"Unemployment stands at punishing levels , and months of labor strikes have sporadically hobbled sectors such as public transportation and healthcare . "
Terrorist attacks and,batter.01,tourism industry,,Affirmative,Terrorist attacks and political unrest have battered Egypt 's tourism industry . 
"growth rate ,",show.01,little sign of reviving,,Affirmative,"The economy 's growth rate , a tepid 2.1 % in the last fiscal year , shows little sign of reviving . "
"Ibrahim Awad ,",say.01,things are interconnected,,Affirmative,"All these things are interconnected , said Ibrahim Awad , a professor of public policy at the American University in Cairo . "
My,need.01,"not just economic reforms , but",,Affirmative,"To address them , you need not just economic reforms , but political ones . "
"backed government ,",take.01,power,,Affirmative,"Egypt 's military - backed government , which took power after removing unpopular Islamist President Mohamed Morsi from office last summer , would be hard - pressed to stay afloat financially if not for enormous aid packages from Persian Gulf states , led by Saudi Arabia - $ 20 billion worth of assistance since July , Sisi said in a televised interview this month . "
by,lead.02,enormous aid packages from,,Affirmative,"Egypt 's military - backed government , which took power after removing unpopular Islamist President Mohamed Morsi from office last summer , would be hard - pressed to stay afloat financially if not for enormous aid packages from Persian Gulf states , led by Saudi Arabia - $ 20 billion worth of assistance since July , Sisi said in a televised interview this month . "
"Sisi , 59 , a career military man until he stepped down this year to run for president",say.01,", would be",,Affirmative,"Egypt 's military - backed government , which took power after removing unpopular Islamist President Mohamed Morsi from office last summer , would be hard - pressed to stay afloat financially if not for enormous aid packages from Persian Gulf states , led by Saudi Arabia - $ 20 billion worth of assistance since July , Sisi said in a televised interview this month . "
the revolution,depose.01,Hosni Mubarak,,Affirmative,"Unemployment and economic stagnation were key engines of the revolution that deposed Mubarak , and the jobs picture now is uneasily reminiscent of pre-revolution times . "
Joblessness,blight.01,lives,,Affirmative,"Joblessness blights lives , but so do crushing income inequality and a stultifying lack of opportunity , both hallmarks of Egypt 's working poor . "
a street sweeper named Abdul,squat.02,on,,Affirmative,"On a recent sun-blasted day , a street sweeper named Abdul took a break from his labors , squatting on the broken concrete of a dirty curb . "
Abdul,take.01,15 Egyptian pounds,,Affirmative,Abdul takes home only about 15 Egyptian pounds a day - just over $ 2 - to support a family of six . 
Abdul,say.01,he could barely afford,,Affirmative,"He said he could barely afford to feed his children , let alone educate them . "
Abdul,afford.01,to feed,,Affirmative,"He said he could barely afford to feed his children , let alone educate them . "
Abdul,educate.01,his children,,Affirmative,"He said he could barely afford to feed his children , let alone educate them . "
Abdul,earn.01,more money running,,Affirmative,"He used to earn more money running a small fruit stand , but it failed two years ago . "
Abdul,say.01,life is,,Affirmative,"My life is a pit I ca n't climb up out of , he said . "
Abdul,think.01,things would change after,,Affirmative,I thought things would change after the revolution . 
"Sisi , 59 , a career military man until he stepped down this year to run for president",devote.01,large portions of,to,Affirmative,"Sisi is mindful of the economic peril , devoting large portions of a wide-ranging two - part TV interview early this month to national finances . "
a candidate,prize.01,his popularity,,Affirmative,"But he is a candidate who prizes his popularity , and he expressed reluctance to make decisive cuts to food and fuel subsidies that cost the state $ 28.5 billion annually - one - fifth of the budget . "
Abdul,express.01,reluctance,,Affirmative,"But he is a candidate who prizes his popularity , and he expressed reluctance to make decisive cuts to food and fuel subsidies that cost the state $ 28.5 billion annually - one - fifth of the budget . "
