A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,make.LV,the presentation made by,,Affirmative,This was gleaned from the presentation made by Honorio Soriano Jr . 
by,organize.01,Balitaan organized by,,Affirmative,", president of the Pampanga State Agricultural State University ( PSAU ) here , in last Friday 's media forum dubbed Balitaan organized by the Capampangan in Media Inc . "
Soriano,say.01,came from,,Affirmative,Soriano said most of the funding for various infrastructure and research programs of the university came from government agencies such as the Department of Science and Technology and the Department of Agriculture as well as non-government organizations . 
PDAF,fund.01,funded projects here,,Affirmative,"There is no PDAF - funded projects here particularly those from ( Janet Lim ) Napoles , stated Soriano . "
Honorio Soriano Jr.,state.01,There is,,Affirmative,"There is no PDAF - funded projects here particularly those from ( Janet Lim ) Napoles , stated Soriano . "
by virtue of Republic,convert.01,"PSAU ,",into,Affirmative,"PSAU , formerly Pampanga Agricultural College , was converted into a state university by virtue of Republic Act 10605 through the initiative of then 1 st District Rep. Carmelo Tarzan Lazatin and Senators Allan Peter Cayetano , Lito Lapid and Edgardo Angara Jr . "
by,sign.01,RA 10605,,Affirmative,RA 10605 was signed by President Aquino in June last year making the PSAU the second state - run agricultural university in the country after Bicol and the fi rst in the region . 
Soriano,say.01,released P50 million,,Affirmative,"Soriano also said former President and now Rep. Gloria Macapagal Arroyo ( 2nd District , Pampanga ) released P50 million during her administration to establish the university 's new library . "
former President and,release.01,P50 million,,Affirmative,"Soriano also said former President and now Rep. Gloria Macapagal Arroyo ( 2nd District , Pampanga ) released P50 million during her administration to establish the university 's new library . "
Honorio Soriano Jr.,say.01,PSAU is now among,,Affirmative,"Soriano said PSAU is now among the top educational institutions in the Philippines , ranked No. 4 all over the country in terms of its passing rate in the Licensure Examination for Teachers . "
Soriano,say.01,grade is,,Affirmative,"Our passing grade is way above the national mean of only 39.75 percent , Soriano said adding that one of the requirements of the Commission on Higher Education is to have a passing rate above the national mean . "
Soriano,add.01,is,,Affirmative,"Our passing grade is way above the national mean of only 39.75 percent , Soriano said adding that one of the requirements of the Commission on Higher Education is to have a passing rate above the national mean . "
This,speak.01,of quality,,Affirmative,"This can only speak of quality , he said which made PSAU a recipient of a number of local and national awards on its research in energy , water and ecological conservation . "
he,say.01,This can only speak of quality,,Affirmative,"This can only speak of quality , he said which made PSAU a recipient of a number of local and national awards on its research in energy , water and ecological conservation . "
Soriano,say.01,thrusts are geared towards boosting,,Affirmative,Soriano said that PSAU 's strategic thrusts are geared towards boosting agro - industrial development in Pampanga by producing top - caliber graduates and entrepreneurs as well as embarking on programs to help farmers and other stakeholders in the province to help in poverty alleviation . 
strategic thrusts,boost.01,industrial development,,Affirmative,Soriano said that PSAU 's strategic thrusts are geared towards boosting agro - industrial development in Pampanga by producing top - caliber graduates and entrepreneurs as well as embarking on programs to help farmers and other stakeholders in the province to help in poverty alleviation . 
farmers and,help.01,in,,Affirmative,Soriano said that PSAU 's strategic thrusts are geared towards boosting agro - industrial development in Pampanga by producing top - caliber graduates and entrepreneurs as well as embarking on programs to help farmers and other stakeholders in the province to help in poverty alleviation . 
