A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A recent interview,remind.01,that attitude,us,Affirmative,A recent interview reminded us that attitude and drive win the game . 
a Renaissance man who loved opera and architecture and once designed and built a major addition to his home from scratch,take.01,technology job,,Affirmative,"Yet eventually , he took the top information technology job in the Minnesota State Colleges and Universities system . "
visionary manager,oversee.01,first paperless system for tracking,,Affirmative,"He is remembered as a skilled , visionary manager who oversaw the state 's first paperless system for tracking unemployment benefits in the late 1980s . "
a Renaissance man,love.01,opera and architecture,,Affirmative,He was a Renaissance man who loved opera and architecture and once designed and built a major addition to his home from scratch . 
a Renaissance man,build.01,a major addition to,,Affirmative,He was a Renaissance man who loved opera and architecture and once designed and built a major addition to his home from scratch . 
they,play.01,clarinet side by side,,Affirmative,", where they played clarinet side by side in the school band . "
a really hard worker,work.06,his way to,,Affirmative,He gradually worked his way to the post of chief information officer . 
a really hard worker,take.01,a risk,,Affirmative,He would always take a risk and aim for the next level up . 
Samargia,take.12,as commissioner of jobs,,Affirmative,met Niemi when Samargia took over as commissioner of jobs and training in the mid-1980s . 
by problems,plague.01,The early work on,,Affirmative,The early work on the project was plagued by problems Samargia compares to the recent troubled launch of the federal online health insurance marketplaces . 
Samargia,compare.01,problems,to,Affirmative,The early work on the project was plagued by problems Samargia compares to the recent troubled launch of the federal online health insurance marketplaces . 
Samargia,want.01,a new manager,,Affirmative,"Samargia wanted a new manager to step in , and he zeroed in on Niemi , a diamond in the rough . "
Samargia,#crd#.01,a diamond in,,Affirmative,"Samargia wanted a new manager to step in , and he zeroed in on Niemi , a diamond in the rough . "
Samargia,say.01,Niemi was reluctant,,Affirmative,He says Niemi was reluctant to take the job because it meant leapfrogging over several more-senior IT staffers . 
Niemi when Samargia took over as commissioner of jobs and training in the mid-1980s,take.01,the top information technology job,,Affirmative,He says Niemi was reluctant to take the job because it meant leapfrogging over several more-senior IT staffers . 
the top information technology job,mean.01,leapfrogging over,,Affirmative,He says Niemi was reluctant to take the job because it meant leapfrogging over several more-senior IT staffers . 
the top information technology job,leapfrog.01,over,,Affirmative,He says Niemi was reluctant to take the job because it meant leapfrogging over several more-senior IT staffers . 
Samargia,keep.02,badgering him,,Affirmative,"I kept badgering him until he agreed to do it , Samargia recalled . "
Samargia,badger.01,Niemi when Samargia took over as commissioner of jobs and training in the mid-1980s,,Affirmative,"I kept badgering him until he agreed to do it , Samargia recalled . "
Niemi when Samargia took over as commissioner of jobs and training in the mid-1980s,agree.01,to do it,,Affirmative,"I kept badgering him until he agreed to do it , Samargia recalled . "
Niemi when Samargia took over as commissioner of jobs and training in the mid-1980s,do.02,the top information technology job,,Affirmative,"I kept badgering him until he agreed to do it , Samargia recalled . "
Samargia,recall.02,I kept badgering him,,Affirmative,"I kept badgering him until he agreed to do it , Samargia recalled . "
Samargia,say.01,Niemi won,,Affirmative,"By turning the project around , Samargia said , Niemi won his respect . "
Niemi when Samargia took over as commissioner of jobs and training in the mid-1980s,win.01,his respect,,Affirmative,"By turning the project around , Samargia said , Niemi won his respect . "
Niemi when Samargia took over as commissioner of jobs and training in the mid-1980s,leave.01,the department,,Affirmative,"In 1998 , Niemi left the department to serve as vice chancellor for information technology for the Minnesota State Colleges and Universities system , or MnSCU . "
Niemi when Samargia took over as commissioner of jobs and training in the mid-1980s,serve.01,as,,Affirmative,"In 1998 , Niemi left the department to serve as vice chancellor for information technology for the Minnesota State Colleges and Universities system , or MnSCU . "
Niemi when Samargia took over as commissioner of jobs and training in the mid-1980s,work.01,as,,Affirmative,He retired in 2009 and more recently worked as a consultant . 
The Niemis,have.03,"a son , Nathaniel ,",,Affirmative,"The Niemis have a son , Nathaniel , who attended arts school and also went on to work in IT . "
"a son , Nathaniel ,",attend.01,arts school,,Affirmative,"The Niemis have a son , Nathaniel , who attended arts school and also went on to work in IT . "
her husband,keep.02,a love for,,Affirmative,"Away from the office , says , her husband kept up a love for the arts and travel . "
her husband,call.01,MinnOrch board members and,,Affirmative,"He called MinnOrch board members and other leaders , repeatedly urging them to reach a contract settlement . "
her husband,urge.01,MinnOrch board members,to reach,Affirmative,"He called MinnOrch board members and other leaders , repeatedly urging them to reach a contract settlement . "
MinnOrch board members,reach.01,a contract settlement,,Affirmative,"He called MinnOrch board members and other leaders , repeatedly urging them to reach a contract settlement . "
her husband,find.01,parallels between,,Affirmative,He was also known for often finding parallels between real - life situations and episodes of The Andy Griffith Show . 
Niemi when Samargia took over as commissioner of jobs and training in the mid-1980s,visit.01,The Andy Griffith Show,,Affirmative,because it was the only state Niemi had not visited . 
40th,do.02,what he loved best,,Affirmative,"He died doing what he loved best , which was traveling the world , "
40th,travel.01,the world,,Affirmative,"He died doing what he loved best , which was traveling the world , "
