A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
star Sean Harris,insist.01,he has,,Affirmative,Jamaica Inn star Sean Harris has insisted he has no idea what all the mumble-gate fuss was about . 
Jamaica Inn star Sean Harris,have.03,no idea,,Affirmative,Jamaica Inn star Sean Harris has insisted he has no idea what all the mumble-gate fuss was about . 
Jamaica Inn,affect.01,Jamaica Inn star Sean Harris,,Affirmative,"It does n't affect me as an actor , he claimed as he addressed the furore which followed the BBC 's incomprehensible version of the Daphne du Maurier novel . "
Jamaica Inn star Sean Harris,claim.01,It does n't affect me as,,Affirmative,"It does n't affect me as an actor , he claimed as he addressed the furore which followed the BBC 's incomprehensible version of the Daphne du Maurier novel . "
Jamaica Inn star Sean Harris,address.02,the furore,,Affirmative,"It does n't affect me as an actor , he claimed as he addressed the furore which followed the BBC 's incomprehensible version of the Daphne du Maurier novel . "
Jamaica Inn star Sean Harris,read.01,anything,,Affirmative,"I was n't really aware of it because I did n't read anything , he said . "
Jamaica Inn star Sean Harris,say.01,I was n't really aware of it,,Affirmative,"I was n't really aware of it because I did n't read anything , he said . "
"Sean , 48",talk.01,backstage,,Affirmative,"Sean , 48 , was talking backstage after collecting his best actor Bafta for his role as Stephen Morton in Channel 4 series Southcliffe . "
Viewers,complain.01,about,,Affirmative,Viewers complained about the combination of Joss 's strong Cornish accent and the actor 's mumbling . 
"Sean , 48",say.01,was,,Affirmative,Sean said the way he delivered the dialogue was an acting choice which fitted with the character . 
"Sean , 48",deliver.01,an acting choice '' which fitted with the character,,Affirmative,Sean said the way he delivered the dialogue was an acting choice which fitted with the character . 
"Sean , 48",say.01,It 's well within,,Affirmative,"It 's well within the realms of that man 's world and who he is , he said . "
Host Graham Norton,poke.01,fun,,Affirmative,"Host Graham Norton also poked fun at the situation , suggesting that the English teacher from Channel 4 documentary Educating Yorkshire should have been drafted in . "
Host Graham Norton,suggest.01,should have been drafted in,,Affirmative,"Host Graham Norton also poked fun at the situation , suggesting that the English teacher from Channel 4 documentary Educating Yorkshire should have been drafted in . "
"Sean , 48",dedicate.01,his win,to,Affirmative,Sean also grew emotional at London 's Theatre Royal as he dedicated his win to the teacher who first saw his acting potential as a child . 
the teacher,see.01,his acting potential,as,Affirmative,Sean also grew emotional at London 's Theatre Royal as he dedicated his win to the teacher who first saw his acting potential as a child . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
