A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Grieving U.S. mom,hold.01,meningitis vaccination trip,to Ont,Affirmative,Grieving U.S. mom holds meningitis vaccination trip to Ont . 
Alicia Stillman,believe.01,", she would still be alive",,Affirmative,"Alicia Stillman believes that had her daughter Emily been vaccinated for meningitis B , she would still be alive . "
meningitis B,kill.01,old Emily Stillman,,Affirmative,Meningitis B killed 19 - year - old Emily Stillman in February 2013 . 
19-year-old Emily Stillman in February 2013,say.01,student died within,,Affirmative,"The Kalamazoo College student died within 36 hours of arriving at a hospital with a severe headache , Stillman said . "
I,fill.01,a bus,,Affirmative,I could fill a bus every day . 
Alicia Stillman,start.01,the Emily Stillman Foundation,,Affirmative,"' In an effort to honour her daughter and raise awareness , Alicia Stillman started the Emily Stillman Foundation . "
Alicia Stillman,start.01,Operation Windsor,,Affirmative,Six of her daughter 's organs were donated and Alicia Stillman has started Operation Windsor . 
Alicia Stillman,arrange.01,a bus trip from,,Affirmative,"She recently arranged a bus trip from her West Bloomfield Hills , Mich . "
Canada,get.01,it,,Affirmative,"When Canada got it , and our proximity to Windsor , it was a no - brainer , Stillman said . "
Stillman,say.01,", it was",,Affirmative,"When Canada got it , and our proximity to Windsor , it was a no - brainer , Stillman said . "
I,fill.01,a bus,,Affirmative,I could fill a bus every single day and come into Windsor and get this vaccine . 
I,get.01,this vaccine,,Affirmative,I could fill a bus every single day and come into Windsor and get this vaccine . 
People,want.01,to protect,,Affirmative,People want to protect their children . 
People,protect.01,their children,,Affirmative,People want to protect their children . 
Her son,attend.01,the University of Michigan,,Affirmative,Her son is scheduled to attend the University of Michigan in the fall . 
I,move.01,another child,into,Affirmative,I can not move another child into a dormitory environment without protecting him from everything that I know could be out there . 
I,know.01,could be,,Affirmative,I can not move another child into a dormitory environment without protecting him from everything that I know could be out there . 
I,protect.01,my son,,Affirmative,"I wo n't not protect my son , Stillman said . "
Stillman,say.01,I wo n't not protect,,Affirmative,"I wo n't not protect my son , Stillman said . "
B vaccination,require.01,two doses,,Affirmative,A full meningitis B vaccination requires two doses . 
I,protect.01,busloads of kids and adults,,Affirmative,I will be protecting busloads of kids and adults . 
I,protect.01,anybody,,Affirmative,"I will be protecting anybody who wants to be protected , Stillman said . "
anybody,want.01,to be protected,,Affirmative,"I will be protecting anybody who wants to be protected , Stillman said . "
19-year-old Emily Stillman in February 2013,say.01,I will be protecting anybody,,Affirmative,"I will be protecting anybody who wants to be protected , Stillman said . "
Bexsero,require.01,a prescription,,Affirmative,Bexsero does not require a prescription . 
Stillman,decline.02,to say,,Affirmative,Stillman declined to say which pharmacy she visited because it 's a place of business and she did n't want to draw media attention to it . 
Stillman,say.01,pharmacy she visited,,Affirmative,Stillman declined to say which pharmacy she visited because it 's a place of business and she did n't want to draw media attention to it . 
she,want.01,to draw,,Affirmative,Stillman declined to say which pharmacy she visited because it 's a place of business and she did n't want to draw media attention to it . 
she,draw.02,media attention,,Affirmative,Stillman declined to say which pharmacy she visited because it 's a place of business and she did n't want to draw media attention to it . 
CBC Windsor,confirm.01,with,,Affirmative,CBC Windsor confirmed with a pharmacist that Stillman 's group was provided with the vaccine . 
The pharmacist,decline.02,further comment,,Affirmative,The pharmacist declined further comment . 
