A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,have.03,the opportunity,,Affirmative,"When I have the opportunity to visit with the citizens from the district I represent here at the Capitol and in district , I often speak of and stress not only the importance of working hard , but that we must also work together . "
I,represent.01,the citizens from,,Affirmative,"When I have the opportunity to visit with the citizens from the district I represent here at the Capitol and in district , I often speak of and stress not only the importance of working hard , but that we must also work together . "
I,speak.01,of,,Affirmative,"When I have the opportunity to visit with the citizens from the district I represent here at the Capitol and in district , I often speak of and stress not only the importance of working hard , but that we must also work together . "
I,stress.01,the importance of working hard,,Affirmative,"When I have the opportunity to visit with the citizens from the district I represent here at the Capitol and in district , I often speak of and stress not only the importance of working hard , but that we must also work together . "
I,have.03,a great working relationship with,,Affirmative,I am fortunate to have a great working relationship with both house members from our district . 
we,work.01,to ensure,,Affirmative,We have worked very closely together to ensure that the bonding projects critical to our area were included in the bonding bill . 
we,ensure.01,bonding projects critical to,,Affirmative,We have worked very closely together to ensure that the bonding projects critical to our area were included in the bonding bill . 
Technical project,equip.01,classroom and,,Affirmative,"The Minnesota State - Southeast Technical project will design , renovate , repurpose , furnish and equip classroom and lab space at both the Red Wing and Winona campuses and is funded at $ 1.7 million . "
I,continue.01,to advocate for,,Affirmative,"In the coming bonding years , I will continue to advocate for full funding for this project which , when completed , will design , renovate , remodel , furnish and equip classrooms for the Education Village project that includes Wabasha Hall , Wabasha Rec and the Cathedral School . "
I,advocate.01,for,,Affirmative,"In the coming bonding years , I will continue to advocate for full funding for this project which , when completed , will design , renovate , remodel , furnish and equip classrooms for the Education Village project that includes Wabasha Hall , Wabasha Rec and the Cathedral School . "
I,equip.01,classrooms,for,Affirmative,"In the coming bonding years , I will continue to advocate for full funding for this project which , when completed , will design , renovate , remodel , furnish and equip classrooms for the Education Village project that includes Wabasha Hall , Wabasha Rec and the Cathedral School . "
The Chatfield Center for the Arts,impact.01,the Port in Winona,,Affirmative,"Under the Department of Transportation , Port Development Assistance is funded at $ 2 million for Port improvements across the state and will significantly impact the Port in Winona . "
The Department of,fund.01,The Chatfield Center for the Arts,,Affirmative,The Department of Natural Resources will fund improvements to fish hatcheries across the state at $ 2 million which will provide needed assistance to the fish hatchery in Lanesboro . 
The Department of,fish.01,hatcheries across,,Affirmative,The Department of Natural Resources will fund improvements to fish hatcheries across the state at $ 2 million which will provide needed assistance to the fish hatchery in Lanesboro . 
$ 2 million,provide.01,needed assistance,to,Affirmative,The Department of Natural Resources will fund improvements to fish hatcheries across the state at $ 2 million which will provide needed assistance to the fish hatchery in Lanesboro . 
these grants,help.01,stimulate,,Affirmative,"Communities in greater Minnesota are eligible for these grants which will help stimulate new economic development , create new jobs and retain existing jobs through investment in public infrastructure . "
these grants,stimulate.01,new economic development,,Affirmative,"Communities in greater Minnesota are eligible for these grants which will help stimulate new economic development , create new jobs and retain existing jobs through investment in public infrastructure . "
Communities in,create.01,new jobs,,Affirmative,"Communities in greater Minnesota are eligible for these grants which will help stimulate new economic development , create new jobs and retain existing jobs through investment in public infrastructure . "
a 2014 bonding bill,help.01,improve,,Affirmative,"Finally , the 2014 bonding bill will help improve Minnesota 's crumbling roads , bridges and infrastructure with funding for local bridge replacement programs , greater Minnesota transit and over $ 54 million in local road improvement grants . "
