A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the office of,convene.01,meeting,,Affirmative,"Within the intervening period , the office of the first lady convened a stakeholder 's meeting that threw up very alarming signs of negligence ( and possibly complicity ) on the part of those who have responsibility for managing the school and taking care of the children . "
meeting,throw.01,alarming signs of negligence ( and,up,Affirmative,"Within the intervening period , the office of the first lady convened a stakeholder 's meeting that threw up very alarming signs of negligence ( and possibly complicity ) on the part of those who have responsibility for managing the school and taking care of the children . "
those,have.03,responsibility for managing,,Affirmative,"Within the intervening period , the office of the first lady convened a stakeholder 's meeting that threw up very alarming signs of negligence ( and possibly complicity ) on the part of those who have responsibility for managing the school and taking care of the children . "
the Borno State Ministry of Education,provide.01,day security,,Affirmative,"Why , for instance , did the Borno State Ministry of Education and the school authorities provide only day security in a school that has arranged for the girls to sleep in the premises after the examinations ? "
a school,arrange.01,girls to sleep in,,Affirmative,"Why , for instance , did the Borno State Ministry of Education and the school authorities provide only day security in a school that has arranged for the girls to sleep in the premises after the examinations ? "
the SS3 students,write.01,their WAEC exams,,Affirmative,"To recall the SS3 students to write their WAEC exams against extant warnings and directives and without providing security seems to be more than a mere administrative slip , if you ask me . "
the clincher :,reach.01,the location of,,Affirmative,"And now , the clincher : no security operative or apparatus could reach the location of the broken down vehicles carrying the abducted girls . "
vehicles carrying,carry.01,the abducted girls,,Affirmative,"And now , the clincher : no security operative or apparatus could reach the location of the broken down vehicles carrying the abducted girls . "
fiction masquerading as,masquerade.01,as,,Affirmative,"This entire saga , and especially with the details that came from the first lady 's meeting , sounds very much like fiction masquerading as an account of actual happenings . "
scripted piece of insanity,put.01,the writers of Disneyland,,Affirmative,It is a beautifully scripted piece of insanity that will put the writers of Disneyland to shame . 
"The principal , who claimed to be residing in the staff quarters , only going to Maiduguri fortnightly for diabetic treatment",admit.01,students were asked,,Affirmative,"The principal admitted that the SS3 students were asked to return to their hostel to write WAEC exams without power supply , house parents nor any security arrangement in spite of threats in the area . "
the SS3 students,write.01,their WAEC exams,,Affirmative,"The principal admitted that the SS3 students were asked to return to their hostel to write WAEC exams without power supply , house parents nor any security arrangement in spite of threats in the area . "
the women,reside.01,in Abuja,,Affirmative,"Then it also came out that the women that demonstrated in Abuja , were not parents of the children and mostly did not come from Chibok but reside in Abuja . "
"The principal ,",claim.01,to be residing in,,Affirmative,"The principal , who claimed to be residing in the staff quarters , only going to Maiduguri fortnightly for diabetic treatment , was found not to be riding in the school premises . "
the school,register.02,males,,Affirmative,"Stakeholders were aghast that her school could go ahead and register males and over aged candidates ( 60 years and above ) as internal students for WAEC at GGSS in Chibok , despite the security threats . "
Many,celebrate.01,the advertised challenges,,Affirmative,Many are celebrating the advertised challenges the federal government seems to be facing at the moment . 
the federal government,face.01,the advertised challenges,,Affirmative,Many are celebrating the advertised challenges the federal government seems to be facing at the moment . 
We,forget.01,that peace is disappearing everywhere,,Affirmative,We forget that peace is disappearing everywhere . 
a reality,read.01,it,,Affirmative,The leadership can still wake up to a reality it seems to be reading wrongly . 
an elite,see.01,how it can claim,,Affirmative,It is not the pretended indignation of an elite that does not see how it can claim the moral high ground by being seen to distance itself from partisanship in this moment of national crisis . 
the pretended indignation of an elite that does not see how it can claim the moral high ground by being seen to distance itself from partisanship in this moment of national crisis '',claim.02,the moral high ground,,Affirmative,It is not the pretended indignation of an elite that does not see how it can claim the moral high ground by being seen to distance itself from partisanship in this moment of national crisis . 
Some,celebrate.01,the negative global media focus on Nigeria,,Affirmative,"Some may celebrate the negative global media focus on Nigeria , believing that they are ' dealing with Jonathan and his peoiple ' . "
Some,believe.01,that they are ' dealing with Jonathan and,,Affirmative,"Some may celebrate the negative global media focus on Nigeria , believing that they are ' dealing with Jonathan and his peoiple ' . "
Some,deal.01,with Jonathan and,,Affirmative,"Some may celebrate the negative global media focus on Nigeria , believing that they are ' dealing with Jonathan and his peoiple ' . "
somebody,perpetrate.01,evil,,Affirmative,"Beneath it lies several brands of folly , all of which are predicated on the wrong assumption that somebody who perpetrates evil in order to make another look bad is thereby doing something good . "
somebody,make.02,another look bad,,Affirmative,"Beneath it lies several brands of folly , all of which are predicated on the wrong assumption that somebody who perpetrates evil in order to make another look bad is thereby doing something good . "
another,look.02,bad,,Affirmative,"Beneath it lies several brands of folly , all of which are predicated on the wrong assumption that somebody who perpetrates evil in order to make another look bad is thereby doing something good . "
somebody,do.02,something good,,Affirmative,"Beneath it lies several brands of folly , all of which are predicated on the wrong assumption that somebody who perpetrates evil in order to make another look bad is thereby doing something good . "
We,keep.02,you,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
someone else,comment.01,on,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
by,approve.01,your comment,,Affirmative,Your comment will appear on this page once it has been approved by a moderator . 
you,like.02,to search for,,Affirmative,Please enter some keywords that you 'd like to search for . 
you,search.01,some keywords,for,Affirmative,Please enter some keywords that you 'd like to search for . 
THISDAYLIVE,care.01,about you,,Affirmative,"THISDAYLIVE cares about you , help us to report better ! "
