A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
One of,have.03,a message for Amazon,,Affirmative,One of the nation 's first openly gay Eagle Scouts has a message for Amazon : Stop supporting an organization that discriminates . 
Pascal Tessier,receive.01,highest ranking,,Affirmative,", who made history when he received the Boy Scouts ' highest ranking earlier this year , held a news conference Monday in front of Amazon.com 's office in Northwest Washington . "
he,announce.01,his intent,,Affirmative,"At the event , he announced his intent to deliver more than 120,000 signatures to the company 's Seattle office in an effort to encourage the online retailer to drop the Boy Scouts from the list of organizations that can benefit from its charitable program , AmazonSmile . "
he,deliver.01,"120,000 signatures",to,Affirmative,"At the event , he announced his intent to deliver more than 120,000 signatures to the company 's Seattle office in an effort to encourage the online retailer to drop the Boy Scouts from the list of organizations that can benefit from its charitable program , AmazonSmile . "
the online retailer,drop.01,the Boy Scouts ' highest ranking,,Affirmative,"At the event , he announced his intent to deliver more than 120,000 signatures to the company 's Seattle office in an effort to encourage the online retailer to drop the Boy Scouts from the list of organizations that can benefit from its charitable program , AmazonSmile . "
from,benefit.01,organizations,,Affirmative,"At the event , he announced his intent to deliver more than 120,000 signatures to the company 's Seattle office in an effort to encourage the online retailer to drop the Boy Scouts from the list of organizations that can benefit from its charitable program , AmazonSmile . "
the Boy Scouts,kick.01,"Geoff McGrath ,",,Affirmative,"Tessier 's effort comes after the Boy Scouts kicked out Geoff McGrath , an openly gay scoutmaster in Seattle . "
"Tessier ,",put.01,Scout rank,on,Affirmative,"Tessier , a senior at Bethesda - Chevy Chase High School , put his Eagle Scout rank on the line last year when he spoke to the media about being gay and participated in a public demonstration in advance of a vote held by the National Council of the Boy Scouts of America to determine whether to lift a long - standing ban on gay members and leaders . "
he,speak.01,about being gay,to,Affirmative,"Tessier , a senior at Bethesda - Chevy Chase High School , put his Eagle Scout rank on the line last year when he spoke to the media about being gay and participated in a public demonstration in advance of a vote held by the National Council of the Boy Scouts of America to determine whether to lift a long - standing ban on gay members and leaders . "
he,participate.01,in,,Affirmative,"Tessier , a senior at Bethesda - Chevy Chase High School , put his Eagle Scout rank on the line last year when he spoke to the media about being gay and participated in a public demonstration in advance of a vote held by the National Council of the Boy Scouts of America to determine whether to lift a long - standing ban on gay members and leaders . "
by,hold.04,a vote held by,,Affirmative,"Tessier , a senior at Bethesda - Chevy Chase High School , put his Eagle Scout rank on the line last year when he spoke to the media about being gay and participated in a public demonstration in advance of a vote held by the National Council of the Boy Scouts of America to determine whether to lift a long - standing ban on gay members and leaders . "
the council,vote.01,to accept,,Affirmative,"Ultimately , the council voted to accept gay youths but not gay adults . "
the council,accept.01,gay youths but,,Affirmative,"Ultimately , the council voted to accept gay youths but not gay adults . "
Tessier,say.01,what happened to McGrath,,Affirmative,Tessier said what happened to McGrath confirmed for him that his time with the organization is limited - unless change occurs . 
customers,select.01,the protest,from,Affirmative,A spokesman for Amazon said in response to the protest that customers can select from nearly a million legally recognized charitable organizations on AmazonSmile . 
customers,rely.01,on lists published by,,Affirmative,"We rely on lists published by the Southern Poverty Law Center and the U.S. Office of Foreign Assets Control to determine if certain organizations are ineligible to participate , Ty Rogers said . "
by,publish.01,lists published by,,Affirmative,"We rely on lists published by the Southern Poverty Law Center and the U.S. Office of Foreign Assets Control to determine if certain organizations are ineligible to participate , Ty Rogers said . "
Ty Rogers,say.01,We rely on lists published by,,Affirmative,"We rely on lists published by the Southern Poverty Law Center and the U.S. Office of Foreign Assets Control to determine if certain organizations are ineligible to participate , Ty Rogers said . "
We,ask.02,to stand by,Amazon,Affirmative,"We 're just asking Amazon to stand by its own policy , and its commitment to the LGBT community , Tessier said . "
Pascal Tessier,say.01,We 're just asking Amazon,,Affirmative,"We 're just asking Amazon to stand by its own policy , and its commitment to the LGBT community , Tessier said . "
Pascal Tessier,plan.01,to travel to Seattle,,Affirmative,"On Wednesday , Tessier plans to travel to Seattle to formally petition Amazon.com and its founder and chief executive Jeffrey P. Bezos , who also owns The Washington Post . "
Pascal Tessier,travel.01,to Seattle,,Affirmative,"On Wednesday , Tessier plans to travel to Seattle to formally petition Amazon.com and its founder and chief executive Jeffrey P. Bezos , who also owns The Washington Post . "
Pascal Tessier,petition.01,Amazon.com and,,Affirmative,"On Wednesday , Tessier plans to travel to Seattle to formally petition Amazon.com and its founder and chief executive Jeffrey P. Bezos , who also owns The Washington Post . "
Tessier,say.01,he plans,,Affirmative,Tessier said after he graduates from high school he plans to attend college in Ohio . 
Pascal Tessier,graduate.01,from,,Affirmative,Tessier said after he graduates from high school he plans to attend college in Ohio . 
Pascal Tessier,plan.01,to attend college in Ohio,,Affirmative,Tessier said after he graduates from high school he plans to attend college in Ohio . 
Pascal Tessier,attend.01,college,,Affirmative,Tessier said after he graduates from high school he plans to attend college in Ohio . 
He,hope.01,to continue participating in,,Affirmative,He hopes to continue participating in Boy Scouts - but he 's aware of the reality . 
He,continue.01,participating in,,Affirmative,He hopes to continue participating in Boy Scouts - but he 's aware of the reality . 
He,participate.01,in,,Affirmative,He hopes to continue participating in Boy Scouts - but he 's aware of the reality . 
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
