A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hollywood publications,report.01,", has died aged 82",,Affirmative,"NEW YORK , May 19 ( Reuters ) - Gordon Willis , the cinematographer responsible for stirring camera work in such film classics as the Godfather trilogy and several of Woody Allen 's best - known films , has died aged 82 , Hollywood publications reported on Sunday . "
the giants,change.01,the way,,Affirmative,He was one of the giants who absolutely changed the way movies looked . 
"Gordon Willis , the cinematographer responsible for stirring camera work in such film classics as the `` Godfather '' trilogy and `` Manhattan , ''",receive.01,an honorary lifetime achievement Oscar,,Affirmative,Willis received an honorary lifetime achievement Oscar in 2010 and was nominated for best cinematography Academy Awards for Allen 's Zelig and The Godfather : Part III . 
Jane Fonda,win.01,"her first Oscar ,",,Affirmative,"In thrillers such as Alan Pakula 's The Parallax View and Klute , for which Jane Fonda won her first Oscar , Willis ' camera work evoked a dream - like , fugue state that critics credited with elevating the films to the status of classics . "
camera work,evoke.01,"like , fugue state",,Affirmative,"In thrillers such as Alan Pakula 's The Parallax View and Klute , for which Jane Fonda won her first Oscar , Willis ' camera work evoked a dream - like , fugue state that critics credited with elevating the films to the status of classics . "
"like , fugue state",elevate.01,the films,to,Affirmative,"In thrillers such as Alan Pakula 's The Parallax View and Klute , for which Jane Fonda won her first Oscar , Willis ' camera work evoked a dream - like , fugue state that critics credited with elevating the films to the status of classics . "
"The Queens , New York-born Willis",make.01,eight films,,Affirmative,"The Queens , New York - born Willis worked often with Godfather director Francis Ford Coppola , Pakula and especially , Allen , with whom he made eight films . "
the first makeup artist,win.01,an Academy Award,,Affirmative,"Dick Smith , the first makeup artist to win an Academy Award for lifetime achievement , died on July 30 , 2014 . "
"Dave Legeno ,",play.02,the werewolf Fenrir Greyback,,Affirmative,"British actor and boxer Dave Legeno , who played the werewolf Fenrir Greyback in three Harry Potter films , died on July 6 , 2014 while hiking in Death Valley National Park . "
"Actor Bob Hastings ,",win.01,fans,,Affirmative,"Actor Bob Hastings , who won fans on the 1960 s sitcom McHale 's Navy as Lt. Carpenter , died on June 30 , 2014 at 89 . "
writer and director,show.01,the absurdity of,,Affirmative,"Paul Mazursky , the innovative and versatile writer and director who showed the absurdity of modern life in such movies as Bob & Carol & Ted & Alice and An Unmarried Woman , died on June 30 , 2014 . "
an R&B singer - songwriter,influence.01,artists from,,Affirmative,"Bobby Womack , an R&B singer - songwriter who influenced artists from the Rolling Stones to Damon Albarn , died on June 27 , 2014 . "
"Lyricist Gerry Goffin , 75 ,",pen.01,such hits,,Affirmative,"Lyricist Gerry Goffin , 75 , who penned such hits as Will You Love Me Tomorrow , '' ( You Make Me Feel Like ) A Natural Woman , '' Up on the Roof and The Loco-Motion , died on June 19 , 2014 . "
You,love.01,Me,,Affirmative,"Lyricist Gerry Goffin , 75 , who penned such hits as Will You Love Me Tomorrow , '' ( You Make Me Feel Like ) A Natural Woman , '' Up on the Roof and The Loco-Motion , died on June 19 , 2014 . "
You,make.02,Me Feel Like,,Affirmative,"Lyricist Gerry Goffin , 75 , who penned such hits as Will You Love Me Tomorrow , '' ( You Make Me Feel Like ) A Natural Woman , '' Up on the Roof and The Loco-Motion , died on June 19 , 2014 . "
Me,feel.02,Like,,Affirmative,"Lyricist Gerry Goffin , 75 , who penned such hits as Will You Love Me Tomorrow , '' ( You Make Me Feel Like ) A Natural Woman , '' Up on the Roof and The Loco-Motion , died on June 19 , 2014 . "
a tireless inventiveness,influence.01,generations of jazzmen with,,Affirmative,"Horace Silver , a pianist , composer and band leader with a tireless inventiveness who influenced generations of jazzmen with his distinctive hard bop sound , died on June 18 , 2014 . "
child voice,find.01,success,,Affirmative,"Jimmy Scott , a jazzman with an ethereal man - child voice who found success late in life with the Grammy - nominated album All the Way , died on June 12 , 2014 . "
he,host.01,"radio show ,",,Affirmative,"Legendary broadcaster Casey Kasem , who was best known for his work on the American Top 40 radio show , which he hosted from 1970 to 1988 , and again from 1998 until 2004 , died on June 15 , 2014 . "
"actress Ann B. Davis ,",play.02,the devoted housekeeper Alice,,Affirmative,"Comic actress Ann B. Davis , who played the devoted housekeeper Alice on the television sitcom The Brady Bunch and won two Emmy awards as the forever - single secretary Schultzy on The Bob Cummings Show , died on June 1 , 2014 at age 88 . "
"actress Ann B. Davis ,",win.01,two Emmy awards,,Affirmative,"Comic actress Ann B. Davis , who played the devoted housekeeper Alice on the television sitcom The Brady Bunch and won two Emmy awards as the forever - single secretary Schultzy on The Bob Cummings Show , died on June 1 , 2014 at age 88 . "
music singer,record.01,topping songs,,Affirmative,"Kevin Sharp , a country music singer who recorded multiple chart - topping songs and survived a well - publicized battle with cancer , died on April 19 , 2014 at the age of 43 . "
music singer,survive.01,publicized battle with cancer,,Affirmative,"Kevin Sharp , a country music singer who recorded multiple chart - topping songs and survived a well - publicized battle with cancer , died on April 19 , 2014 at the age of 43 . "
"David Brockie ,",front.01,band GWAR,,Affirmative,"David Brockie , who as Oderus Urungus fronted the heavy metal band GWAR , died on March 23 , 2014 . "
Harold Ramis,attend.01,a SCTV panel discussion in celebration of,,Affirmative,"In this file photo , Harold Ramis attends a SCTV panel discussion in celebration of the 50th Anniversary of Second City at 1616 N. Wells Avenue on December 12 , 2009 in Chicago . "
by,take.01,this 1978 photo taken by,,Affirmative,"In this 1978 photo taken by Janet Macoska and released by Devo , Inc . "
by,release.01,this 1978 photo taken by,,Affirmative,"In this 1978 photo taken by Janet Macoska and released by Devo , Inc . "
"Jerry Casale ,",pose.02,for,,Affirmative,", the band Devo , from left , Mark Mothersbaugh , Bob Mothersbaugh , kneeling , Jerry Casale , Bob Casale and Alan Myers pose for a photo . "
