A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Anti-Defamation League,issue.01,another statement attempting,,Affirmative,"Recently , the Anti-Defamation League ( ADL ) issued another statement attempting to clarify its position on the Armenian Genocide , reported the Armenian Assembly of America ( Assembly ) . "
another statement attempting,attempt.01,to clarify,,Affirmative,"Recently , the Anti-Defamation League ( ADL ) issued another statement attempting to clarify its position on the Armenian Genocide , reported the Armenian Assembly of America ( Assembly ) . "
another statement attempting,clarify.01,its position on,,Affirmative,"Recently , the Anti-Defamation League ( ADL ) issued another statement attempting to clarify its position on the Armenian Genocide , reported the Armenian Assembly of America ( Assembly ) . "
the Armenian Assembly of America,report.01,issued,,Affirmative,"Recently , the Anti-Defamation League ( ADL ) issued another statement attempting to clarify its position on the Armenian Genocide , reported the Armenian Assembly of America ( Assembly ) . "
we,want.01,to make clear,,Affirmative,"Because questions continue to be raised about the Anti-Defamation League 's position on the Armenian genocide , we want to make clear that as we said in August 2008 , ADL recognizes the Armenian genocide , read a statement on the ADL website 's Europe section . "
we,make.02,clear,,Affirmative,"Because questions continue to be raised about the Anti-Defamation League 's position on the Armenian genocide , we want to make clear that as we said in August 2008 , ADL recognizes the Armenian genocide , read a statement on the ADL website 's Europe section . "
the Anti-Defamation League 's,recognize.01,the Armenian Genocide,,Affirmative,"Because questions continue to be raised about the Anti-Defamation League 's position on the Armenian genocide , we want to make clear that as we said in August 2008 , ADL recognizes the Armenian genocide , read a statement on the ADL website 's Europe section . "
This new statement,recycle.01,a 2008 ADL statement on,,Affirmative,This new statement then recycles a 2008 ADL statement on the Armenian Genocide . 
a 2007 statement from,refrain.01,from using,,Affirmative,"However , a 2007 statement from ADL - National Director Abraham Foxman refrains from using the proper term : Armenian Genocide . "
"The `` consequences of those actions were indeed tantamount to genocide , ''",continue.01,to firmly believe,,Affirmative,"Furthermore , we continue to firmly believe that a Congressional resolution on such matters is a counterproductive diversion and will not foster reconciliation between Turks and Armenians and may put at risk the Turkish Jewish community and the important multilateral relationship between Turkey , Israel and the United States , Foxman 's 2007 statement said . "
"The `` consequences of those actions were indeed tantamount to genocide , ''",believe.01,is,,Affirmative,"Furthermore , we continue to firmly believe that a Congressional resolution on such matters is a counterproductive diversion and will not foster reconciliation between Turks and Armenians and may put at risk the Turkish Jewish community and the important multilateral relationship between Turkey , Israel and the United States , Foxman 's 2007 statement said . "
a Congressional resolution on,foster.01,reconciliation between Turks and Armenians,,Affirmative,"Furthermore , we continue to firmly believe that a Congressional resolution on such matters is a counterproductive diversion and will not foster reconciliation between Turks and Armenians and may put at risk the Turkish Jewish community and the important multilateral relationship between Turkey , Israel and the United States , Foxman 's 2007 statement said . "
2007 statement,say.01,"Furthermore , we continue",,Affirmative,"Furthermore , we continue to firmly believe that a Congressional resolution on such matters is a counterproductive diversion and will not foster reconciliation between Turks and Armenians and may put at risk the Turkish Jewish community and the important multilateral relationship between Turkey , Israel and the United States , Foxman 's 2007 statement said . "
choice of Foxman,stir.02,controversy,,Affirmative,"Suffolk University 's choice of Foxman as the 2014 commencement speaker has stirred controversy within the school 's student body , as well as from Armenian American organizations , who urged the university to reconsider . "
"Armenian American organizations ,",urge.01,the university,to reconsider,Affirmative,"Suffolk University 's choice of Foxman as the 2014 commencement speaker has stirred controversy within the school 's student body , as well as from Armenian American organizations , who urged the university to reconsider . "
Suffolk,claim.01,to embody diversity and be,,Affirmative,"Suffolk claims to embody diversity and be a place for all people , but this clearly is a speaker who does not embody those values , Amy Willis , President of the university 's National Lawyers Guild chapter , told the Boston Globe . "
Armenian American organizations,address.02,the realities of,,Affirmative,The ADL 's restatement comes on the heels of the  American Jewish Committee 's ( AJC ) statement  on April 23 whereupon they call on the Turkish Government to address the realities of the Armenian Genocide . 
Member Anthony Barsamian,state.01,This is,,Affirmative,"This is the beginning of a process to better understand if Mr. Foxman and the National ADL are sincere in turning towards a new and clear course on Armenian Genocide affirmation , stated Assembly Board Member Anthony Barsamian . "
ADL-National Director Abraham Foxman,have.03,a unique opportunity,,Affirmative,"Actions speak louder than words , however , given the university 's decision to proceed with Foxman , and the recent ADL statement , he now has a unique opportunity to address and make clear his organization 's position on the Armenian Genocide , Barsamian said . "
Member Anthony Barsamian,say.01,", he now has",,Affirmative,"Actions speak louder than words , however , given the university 's decision to proceed with Foxman , and the recent ADL statement , he now has a unique opportunity to address and make clear his organization 's position on the Armenian Genocide , Barsamian said . "
