A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
An officer,threaten.01,to put her ' in,,Affirmative,An officer threatened to put her ' in a UPS box and send you back to wherever the f -- k you came from . 
An officer,put.01,Jianqing,in,Affirmative,An officer threatened to put her ' in a UPS box and send you back to wherever the f -- k you came from . 
An officer,send.01,you,,Affirmative,An officer threatened to put her ' in a UPS box and send you back to wherever the f -- k you came from . 
the city 's police department,investigate.01,the incident,,Affirmative,' The department is investigating the incident . 
by,assault.01,A Chicago salon manager of,,Affirmative,"A Chicago salon manager of Chinese descent was assaulted by a police officer while handcuffed , and told she would be placed in a box and sent back to wherever the f -- k you came from , according to a lawsuit filed against the city . "
A Chicago salon manager of,tell.01,she would be placed in,,Affirmative,"A Chicago salon manager of Chinese descent was assaulted by a police officer while handcuffed , and told she would be placed in a box and sent back to wherever the f -- k you came from , according to a lawsuit filed against the city . "
Surveillance video of,show.01,officers enter,,Affirmative,"Surveillance video of the troubling incident last summer shows the officers enter the Copper Tan and Spa in Noble Square , with one man assaulting and verbally berating owner Jianqing ( Jessica ) Klyzek , a 32 - year - old naturalized U.S. citizen who emigrated from China . "
the officers that centered on her emigrating from another country,enter.01,the Copper Tan and Spa in,,Affirmative,"Surveillance video of the troubling incident last summer shows the officers enter the Copper Tan and Spa in Noble Square , with one man assaulting and verbally berating owner Jianqing ( Jessica ) Klyzek , a 32 - year - old naturalized U.S. citizen who emigrated from China . "
Surveillance video of the troubling incident,put.01,You,in,Affirmative,I 'll put you in a UPS box and send you back to wherever the f -- k you came from ! 
Surveillance video of the troubling incident,send.01,You,,Affirmative,I 'll put you in a UPS box and send you back to wherever the f -- k you came from ! 
a police officer,shut.01,this whole f -- king,,Affirmative,So mind your f -- king business before I shut this whole f -- king place down . 
a police officer,take.01,this whole f -- king place,,Affirmative,"And I 'll take this place and then whoever owns it will f -- king kill you because they do n't care about you , OK ? "
king,kill.01,you,,Affirmative,"And I 'll take this place and then whoever owns it will f -- king kill you because they do n't care about you , OK ? "
then whoever owns it will f -- king,care.01,about you,,Affirmative,"And I 'll take this place and then whoever owns it will f -- king kill you because they do n't care about you , OK ? "
a police officer,take.01,this building,,Affirmative,I 'll take this building . 
Klyzek,begin.01,to protest,,Affirmative,"Klyzek begins to protest and the officer responds , Shut up already ! "
you,put.01,you,in,Affirmative,I 'll put you in a UPS box and send you back to wherever the f -- k you came from ! 
you,send.01,you,,Affirmative,I 'll put you in a UPS box and send you back to wherever the f -- k you came from ! 
An officer,hit.01,"foot - 2 ,",,Affirmative,"An officer also hit the 5 - foot - 2 , 110 - pound woman in the back of her head while she was handcuffed and kneeling face first on the floor . "
the officers that centered on her emigrating from another country,charge.05,"the 5-foot-2 , 110-pound woman",for assaulting them on,Affirmative,After the incident the officers then charged the woman for assaulting them on two occasions though both times the charges were dismissed . 
attorney Torreya Hamilton,file.01,a federal lawsuit,,Affirmative,"Klyzek 's attorney Torreya Hamilton filed a federal lawsuit against the department last week alleging the officers used excessive force , and were motivated by discrimination , which violated the state 's hate crime laws . "
attorney Torreya Hamilton,allege.01,officers used,,Affirmative,"Klyzek 's attorney Torreya Hamilton filed a federal lawsuit against the department last week alleging the officers used excessive force , and were motivated by discrimination , which violated the state 's hate crime laws . "
the officers,use.01,excessive force,,Affirmative,"Klyzek 's attorney Torreya Hamilton filed a federal lawsuit against the department last week alleging the officers used excessive force , and were motivated by discrimination , which violated the state 's hate crime laws . "
"discrimination ,",violate.01,crime laws,,Affirmative,"Klyzek 's attorney Torreya Hamilton filed a federal lawsuit against the department last week alleging the officers used excessive force , and were motivated by discrimination , which violated the state 's hate crime laws . "
Klyzek 's attorney Torreya Hamilton,tell.01,the Daily News,,Affirmative,Hamilton told the Daily News that Klyzek reacted emotionally when the men walked through the door and the 32 - year - old who does not speak a lot of English was terrified and became hysterical . 
