A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The DuPont Co. in Wilmington,join.01,with,,Affirmative,"The DuPont Co. in Wilmington has joined with rival plant and pesticide developer Monsanto , grain shippers , and farm industry groups to support federal policies that favor biofuels , including ethanol . "
The DuPont Co. in Wilmington,support.01,federal policies,,Affirmative,"The DuPont Co. in Wilmington has joined with rival plant and pesticide developer Monsanto , grain shippers , and farm industry groups to support federal policies that favor biofuels , including ethanol . "
federal policies,favor.01,"biofuels , including ethanol",,Affirmative,"The DuPont Co. in Wilmington has joined with rival plant and pesticide developer Monsanto , grain shippers , and farm industry groups to support federal policies that favor biofuels , including ethanol . "
The local oilmen,prove.01,their clout,,Affirmative,The local oilmen proved their clout last year when they prevailed on Philadelphia Democrat U.S. Rep. Bob Brady to urge Vice President Biden to help delay Environmental Protection Agency guidelines mandating the use of more ethanol ( corn - based alcohol ) and less gasoline in motor fuels last year . 
The local oilmen,urge.01,President Biden,to help delay,Affirmative,The local oilmen proved their clout last year when they prevailed on Philadelphia Democrat U.S. Rep. Bob Brady to urge Vice President Biden to help delay Environmental Protection Agency guidelines mandating the use of more ethanol ( corn - based alcohol ) and less gasoline in motor fuels last year . 
President Biden,delay.01,Agency guidelines mandating,,Affirmative,The local oilmen proved their clout last year when they prevailed on Philadelphia Democrat U.S. Rep. Bob Brady to urge Vice President Biden to help delay Environmental Protection Agency guidelines mandating the use of more ethanol ( corn - based alcohol ) and less gasoline in motor fuels last year . 
Agency guidelines mandating,mandate.01,the use of,,Affirmative,The local oilmen proved their clout last year when they prevailed on Philadelphia Democrat U.S. Rep. Bob Brady to urge Vice President Biden to help delay Environmental Protection Agency guidelines mandating the use of more ethanol ( corn - based alcohol ) and less gasoline in motor fuels last year . 
Reuters,report.01,refiners have been,,Affirmative,"In this battle between Big Oil and Big Corn , the Philly refiners have been the most effective players in the fight , Reuters reports ,  after comparing White House lobbying records to changes in federal fuel policy and ethanol costs . "
White House,lobby.01,records,,Affirmative,"In this battle between Big Oil and Big Corn , the Philly refiners have been the most effective players in the fight , Reuters reports ,  after comparing White House lobbying records to changes in federal fuel policy and ethanol costs . "
They,work.01,on,,Affirmative,"They had worked together on the campaign to recruit the new refinery operators , after Sunoco and other old - time refiners gave up and shut down . "
They,recruit.01,the new refinery operators,,Affirmative,"They had worked together on the campaign to recruit the new refinery operators , after Sunoco and other old - time refiners gave up and shut down . "
staff,say.01,he 's not against,,Affirmative,"Brady 's staff says he 's not against all biofuels , just ethanol . "
He,agree.01,with,,Affirmative,He agrees with oil lobbyists that it 's a wasteful use of corn . 
refining industry,try.01,to discourage development of,,Affirmative,"The oil - refining industry is trying to discourage development of biotech infrastructure , charged Jim Greenwood , the former Republican congressman from Bucks County , in the group 's plenary session Tuesday . "
refining industry,discourage.01,development of,,Affirmative,"The oil - refining industry is trying to discourage development of biotech infrastructure , charged Jim Greenwood , the former Republican congressman from Bucks County , in the group 's plenary session Tuesday . "
"Jim Greenwood ,",charge.06,industry is trying,,Affirmative,"The oil - refining industry is trying to discourage development of biotech infrastructure , charged Jim Greenwood , the former Republican congressman from Bucks County , in the group 's plenary session Tuesday . "
Thomas Edison and his allies,fight.01,efforts,,Affirmative,"Just like Thomas Edison and his allies fought off ( Standard Oil Co. monopolist John D. ) Rockefeller 's attempt to derail electricity , we are fighting off efforts to stop renewable fuels , Greenwood thundered . "
Greenwood,thunder.02,", we are fighting off efforts",,Affirmative,"Just like Thomas Edison and his allies fought off ( Standard Oil Co. monopolist John D. ) Rockefeller 's attempt to derail electricity , we are fighting off efforts to stop renewable fuels , Greenwood thundered . "
her predecessor at DuPont,draft.01,her,,Affirmative,"One of the week 's honorees , DuPont chief executive Ellen Kullman , rose next to tell how her predecessor at DuPont , Charles Chad Holliday , drafted her 15 years ago to unite chemists and industrial biologists to turn science research into real - world products . "
The chemists,feel.01,threatened,by biotech,Affirmative,The chemists felt threatened by biotech . 
