A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Leader Jon Bramnick , center ,",call.03,for,,Affirmative,"Assembly Minority Leader Jon Bramnick , center , along with fellow Republican Assemblymen David Rible and Declan O'Scanlon , call for the legislative probe into the George Washington Bridge lane closures to be put on hold . "
Assembly Republicans on Monday,say.01,should put,,Affirmative,Assembly Republicans on Monday said the legislative panel investigating the George Washington Bridge lane closures should put its inquiry on hold until the U.S. Attorney completes his own investigation . 
the legislative panel investigating,investigate.01,lane closures,,Affirmative,Assembly Republicans on Monday said the legislative panel investigating the George Washington Bridge lane closures should put its inquiry on hold until the U.S. Attorney completes his own investigation . 
the legislative panel investigating,put.01,its inquiry on hold,,Affirmative,Assembly Republicans on Monday said the legislative panel investigating the George Washington Bridge lane closures should put its inquiry on hold until the U.S. Attorney completes his own investigation . 
the U.S. Attorney,complete.01,his own investigation,,Affirmative,Assembly Republicans on Monday said the legislative panel investigating the George Washington Bridge lane closures should put its inquiry on hold until the U.S. Attorney completes his own investigation . 
Leader Jon Bramnick,say.01,", lawmakers should focus on",,Affirmative,"Instead , said Assembly Republican Leader Jon Bramnick , lawmakers should focus on Port Authority reforms and - unrelated to the bridge scandal - job creation . "
R-Union,hope.01,that legislators begin,,Affirmative,"I would hope that legislators begin to legislate and not simply investigate , said Bramnick , R - Union , at a State House news conference on Monday . "
legislators,begin.01,to legislate,,Affirmative,"I would hope that legislators begin to legislate and not simply investigate , said Bramnick , R - Union , at a State House news conference on Monday . "
"Bramnick ,",say.01,I would hope,,Affirmative,"I would hope that legislators begin to legislate and not simply investigate , said Bramnick , R - Union , at a State House news conference on Monday . "
Assembly Republicans on Monday,call.03,the first time,,Affirmative,It was not the first time that Republicans called for a suspension of the investigation that has embroiled the Christie administration . 
the investigation,embroil.01,the Christie administration,,Affirmative,It was not the first time that Republicans called for a suspension of the investigation that has embroiled the Christie administration . 
the committee,turn.01,its attention,,Affirmative,"In particular , Republican Assemblywoman Amy Handlin , who is a member of the bridge committee , presses at every opportunity for the committee to turn its attention to reform bills that she introduced earlier this year . "
"Tom Hester ,",say.01,lawmakers are only trying,,Affirmative,"Tom Hester , a spokesman for Assembly Democrats , said GOP lawmakers are only trying to help the Republican governor get out of a politically difficult situation . "
GOP lawmakers,try.01,to help,,Affirmative,"Tom Hester , a spokesman for Assembly Democrats , said GOP lawmakers are only trying to help the Republican governor get out of a politically difficult situation . "
GOP lawmakers,help.01,governor get out of,,Affirmative,"Tom Hester , a spokesman for Assembly Democrats , said GOP lawmakers are only trying to help the Republican governor get out of a politically difficult situation . "
the bridge committee,hear.01,testimony from,,Affirmative,"The committee will meet again tomorrow to hear testimony from Matt Mowers , who worked in the governor 's Office of Intergovernmental Affairs before leaving last April to join Christie 's re-election campaign . "
Assembly Republican Leader Jon Bramnick,criticize.01,Assembly Democrats,for paying,Affirmative,Bramnick criticized Democrats for paying too little attention to the state 's fiscal and unemployment problems . 
Assembly Democrats,pay.01,little attention,to,Affirmative,Bramnick criticized Democrats for paying too little attention to the state 's fiscal and unemployment problems . 
