A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Springfield police,arrest.01,Patrick Russell Bell,,Affirmative,Springfield police arrested Patrick Russell Bell on Friday while investigating the assault of a woman with a knife . 
Springfield police,investigate.01,the assault of,,Affirmative,Springfield police arrested Patrick Russell Bell on Friday while investigating the assault of a woman with a knife . 
Springfield police,give.01,little weight,to,Affirmative,Springfield police are giving little weight to a recent ranking by a real estate blog that calls Springfield one of the most dangerous mid-sized cities in America . 
estate blog,call.01,Springfield,one of,Affirmative,Springfield police are giving little weight to a recent ranking by a real estate blog that calls Springfield one of the most dangerous mid-sized cities in America . 
Its author,defend.01,a recent ranking,,Affirmative,Its author defended the ranking in a News - Leader interview . 
spokeswoman Lisa Cox,say.01,she has received,,Affirmative,Police spokeswoman Lisa Cox said she has received several calls about the rankings . 
Police spokeswoman Lisa Cox,receive.01,several calls about,,Affirmative,Police spokeswoman Lisa Cox said she has received several calls about the rankings . 
We,take.01,The ranking story by the blog Movoto Real Estate,,Affirmative,"We do n't take it very seriously , Cox said . "
Police spokeswoman Lisa Cox,say.01,We do n't take it,,Affirmative,"We do n't take it very seriously , Cox said . "
Cox,say.01,have reviewed,,Affirmative,"Cox said officials in the department have reviewed the methodology used in the report , which professes to base the ranking on crime reports created in Springfield and passed to the FBI . "
officials in,review.01,the methodology used in,,Affirmative,"Cox said officials in the department have reviewed the methodology used in the report , which professes to base the ranking on crime reports created in Springfield and passed to the FBI . "
"the report ,",profess.01,to base,,Affirmative,"Cox said officials in the department have reviewed the methodology used in the report , which professes to base the ranking on crime reports created in Springfield and passed to the FBI . "
"the report ,",base.02,the ranking on,,Affirmative,"Cox said officials in the department have reviewed the methodology used in the report , which professes to base the ranking on crime reports created in Springfield and passed to the FBI . "
The police officials,conclude.01,ignored,,Affirmative,The police officials concluded the authors of the blog ignored several factors that would arbitrarily inflate the city 's position on the most dangerous list . 
the authors of,ignore.01,several factors,,Affirmative,The police officials concluded the authors of the blog ignored several factors that would arbitrarily inflate the city 's position on the most dangerous list . 
several factors,inflate.01,position on,,Affirmative,The police officials concluded the authors of the blog ignored several factors that would arbitrarily inflate the city 's position on the most dangerous list . 
Cox,say.01,was not meant,,Affirmative,"Most notably , Cox said the data used in Movoto 's analysis was not meant to be used to compare cities because of the unique variables that influence crime rates in each city . "
the unique variables,influence.01,crime rates,,Affirmative,"Most notably , Cox said the data used in Movoto 's analysis was not meant to be used to compare cities because of the unique variables that influence crime rates in each city . "
safety funding,dominate.01,city budget talks,,Affirmative,"The report , inflated or not , comes at a time when public safety funding is dominating city budget talks . "
"The FBI ,",compile.01,data used in,,Affirmative,"The FBI , which compiles data used in the Uniform Crime Report the blog cites in its report , discourages drawing too many conclusions from the data . "
a real estate blog that calls Springfield one of the `` most dangerous mid-sized cities in America,cite.01,the Uniform Crime Report,,Affirmative,"The FBI , which compiles data used in the Uniform Crime Report the blog cites in its report , discourages drawing too many conclusions from the data . "
"The FBI ,",draw.02,many conclusions,from,Affirmative,"The FBI , which compiles data used in the Uniform Crime Report the blog cites in its report , discourages drawing too many conclusions from the data . "
The police officials,look.01,at,,Affirmative,"There are so many variables when you are looking at crime statistics , said FBI spokeswoman Bridget Patton . "
spokeswoman Bridget Patton,say.01,There are,,Affirmative,"There are so many variables when you are looking at crime statistics , said FBI spokeswoman Bridget Patton . "
or not,see.01,entities trying,,Affirmative,"We do see different entities trying to do rankings , Patton said . "
different entities,try.01,to do rankings,,Affirmative,"We do see different entities trying to do rankings , Patton said . "
different entities,do.02,the rankings,,Affirmative,"We do see different entities trying to do rankings , Patton said . "
FBI spokeswoman Bridget Patton,say.01,We do see,,Affirmative,"We do see different entities trying to do rankings , Patton said . "
FBI spokeswoman Bridget Patton,say.01,is,,Affirmative,"What people should remember , Patton said , is that law enforcement agencies submit their crime numbers voluntarily . "
enforcement agencies,submit.01,their crime numbers,,Affirmative,"What people should remember , Patton said , is that law enforcement agencies submit their crime numbers voluntarily . "
Some agencies,submit.01,crime stats,,Affirmative,"Some agencies are more proactive about submitting crime stats , Patton said . "
FBI spokeswoman Bridget Patton,say.01,agencies are,,Affirmative,"Some agencies are more proactive about submitting crime stats , Patton said . "
FBI spokeswoman Bridget Patton,say.01,might be,,Affirmative,"The citizenry of some cities , she said , might be more likely to report crime . "
The citizenry of,report.01,crime,,Affirmative,"The citizenry of some cities , she said , might be more likely to report crime . "
FBI spokeswoman Bridget Patton,say.01,There are,,Affirmative,"There are so many different variables , Patton said . "
