A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The tedious topic of,do.02,the rounds,,Affirmative,The tedious topic of a double dissolution seems to be doing the rounds again . 
me,quote.01,one website commentator,,Affirmative,Let me quote one website commentator who manages to encapsulate these misunderstandings in two sentences . 
one website commentator,manage.02,to encapsulate,,Affirmative,Let me quote one website commentator who manages to encapsulate these misunderstandings in two sentences . 
one website commentator,encapsulate.01,these misunderstandings,,Affirmative,Let me quote one website commentator who manages to encapsulate these misunderstandings in two sentences . 
politically Abbott,want.01,`` There,,Affirmative,There will be a DD in early 2015 whether Abbott wants it or not ( he very unlikely to want it as by then 2PP polling will be something like 60-40 against him ! ) 
politically Abbott,want.01,`` There,,Affirmative,There will be a DD in early 2015 whether Abbott wants it or not ( he very unlikely to want it as by then 2PP polling will be something like 60-40 against him ! ) 
Shorten,deny.01,supply,him,Affirmative,"Shorten will deny him supply , and rightly so . "
then the Prime Minister,choose.01,to call,,Affirmative,"First , a Prime Minister may choose to call a double dissolution election but they can not be forced to call one . "
then the Prime Minister,call.03,a double dissolution election,,Affirmative,"First , a Prime Minister may choose to call a double dissolution election but they can not be forced to call one . "
they,call.02,one,,Affirmative,"First , a Prime Minister may choose to call a double dissolution election but they can not be forced to call one . "
you,get.01,a double dissolution,from blocking,Affirmative,"Second , you can not get a double dissolution from blocking a supply bill , though a government may choose to call a double dissolution on other grounds because supply is blocked . "
a government,choose.01,to call,,Affirmative,"Second , you can not get a double dissolution from blocking a supply bill , though a government may choose to call a double dissolution on other grounds because supply is blocked . "
a government,call.03,a double dissolution,,Affirmative,"Second , you can not get a double dissolution from blocking a supply bill , though a government may choose to call a double dissolution on other grounds because supply is blocked . "
a constitutional mechanism,allow.01,a government,,Affirmative,It was a constitutional mechanism that allowed a government with a majority in the House of Representatives to overcome the blocking power of the Senate . 
by,create.01,The need for,,Affirmative,"The need for some method to resolve deadlocks between the House and Senate was created by the decision to give the Senate virtually co-equal powers with the House , something that was unworkable under the Westminster model of responsible government unless a deadlock provision was provided . "
a mechanism,allow.01,to overcome,,Affirmative,"As it was envisaged , Section 57 was a mechanism that would allow the population of the larger states as represented by the majority government in the House of Representatives to overcome the blocking power of the smaller states in the Senate . "
the population of,overcome.01,the blocking power of,,Affirmative,"As it was envisaged , Section 57 was a mechanism that would allow the population of the larger states as represented by the majority government in the House of Representatives to overcome the blocking power of the smaller states in the Senate . "
by,imagine.01,the state assembly imagined by,,Affirmative,"While the Senate never became the state assembly imagined by the constitutional drafters , the double dissolution power was still an important mechanism and has been used six times . "
by,create.01,a power created by,,Affirmative,It is a power created by the Constitution and is not a reserve power inherited from the British Monarch . 
by,amend.01,"House , if it is again rejected",,Affirmative,"After its passage through then House , if it is again rejected , fails to pass or is unacceptably amended by the Senate , then the legislation has become a ' trigger ' for a double dissolution . "
then the Prime Minister,choose.01,to use,,Affirmative,The Prime Minister may choose to use one or more triggers as ground for a double dissolution of both chambers followed by an election for the House and the whole Senate . 
then the Prime Minister,use.01,triggers,as ground for,Affirmative,The Prime Minister may choose to use one or more triggers as ground for a double dissolution of both chambers followed by an election for the House and the whole Senate . 
the Senate 's,amend.01,"the legislation ,",,Affirmative,"If the Senate again rejects , fails to pass or unacceptably amends the legislation , then the Prime Minister can request that the Governor - General summon a joint sitting of the two chambers sitting and voting as one on the legislation . "
the Prime Minister,request.01,General summon,,Affirmative,"If the Senate again rejects , fails to pass or unacceptably amends the legislation , then the Prime Minister can request that the Governor - General summon a joint sitting of the two chambers sitting and voting as one on the legislation . "
the Governor - General,summon.01,a joint sitting of,,Affirmative,"If the Senate again rejects , fails to pass or unacceptably amends the legislation , then the Prime Minister can request that the Governor - General summon a joint sitting of the two chambers sitting and voting as one on the legislation . "
a simple majority of,pass.01,the legislation,,Affirmative,"At the joint sitting , a simple majority of those members and senators present can pass the legislation which is then signed into law by the Governor General . "
by,sign.02,the legislation,into law,Affirmative,"At the joint sitting , a simple majority of those members and senators present can pass the legislation which is then signed into law by the Governor General . "
a double dissolution election having,have.03,taken place,,Affirmative,"A legislative ( as opposed to ceremonial ) joint sitting can not occur without a double dissolution election having first taken place , and no other legislation can be considered at a joint sitting . "
drafted Section 57,contain.01,a requirement,,Affirmative,The originally drafted Section 57 contained a requirement that three - fifths support was required for a bill to pass at a joint sitting . 
NSW Premier George Reid,have.03,weakened to requiring,,Affirmative,"NSW Premier George Reid had the provisioned weakened to requiring a simple majority , one of several changes that strengthened the power of the Commonwealth government and the power of the larger states and led to the acceptance of the Constitution at a second referendum in 1899 . "
several changes,strengthen.01,the power of,,Affirmative,"NSW Premier George Reid had the provisioned weakened to requiring a simple majority , one of several changes that strengthened the power of the Commonwealth government and the power of the larger states and led to the acceptance of the Constitution at a second referendum in 1899 . "
The term ' supply ',have.03,a specific meaning for,,Affirmative,"The term ' supply ' has a specific meaning for the parliament , but in its common use means the main Appropriation Bills that sets out how much money has been set aside for the normal working of each department in the next 12 months . "
the main Appropriation Bills,set.07,money has been set aside for,,Affirmative,"The term ' supply ' has a specific meaning for the parliament , but in its common use means the main Appropriation Bills that sets out how much money has been set aside for the normal working of each department in the next 12 months . "
They,specify.01,department can spend,,Affirmative,They specify how much money each government department can spend between 1 July 2014 and 30 June 2015 . 
