A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by Kher,produce.01,"The show ,",,Affirmative,"The show , also produced by Kher , is titled ' The Anupam Kher Show - Kuchch Bhi Ho Sakta Hai ' . "
by,inspire.01,fiction shows inspired by,,Affirmative,"After bringing fiction shows inspired by real life issues such as female foeticide ( Na Aana Is Des Meri laado ) , child marriage ( Balika Vadhu ) and honour killing ( Rishton Se Badi Pratha ) , Colors is set to inspire the audiences with stories of real people , their struggle and success . "
honour,kill.01,Rishton Se Badi Pratha,,Affirmative,"After bringing fiction shows inspired by real life issues such as female foeticide ( Na Aana Is Des Meri laado ) , child marriage ( Balika Vadhu ) and honour killing ( Rishton Se Badi Pratha ) , Colors is set to inspire the audiences with stories of real people , their struggle and success . "
Colors,inspire.01,the audiences,with stories of,Affirmative,"After bringing fiction shows inspired by real life issues such as female foeticide ( Na Aana Is Des Meri laado ) , child marriage ( Balika Vadhu ) and honour killing ( Rishton Se Badi Pratha ) , Colors is set to inspire the audiences with stories of real people , their struggle and success . "
"The channel , in association with",launch.01,a show,,Affirmative,"The channel , in association with Anupam Kher , will soon launch a show that will highlight the most inspirational stories of Bollywood celebrities who will speak about the challenges and testing times they have experienced before winnings accolades and achieving success . "
a show,highlight.01,inspirational stories of,,Affirmative,"The channel , in association with Anupam Kher , will soon launch a show that will highlight the most inspirational stories of Bollywood celebrities who will speak about the challenges and testing times they have experienced before winnings accolades and achieving success . "
Bollywood celebrities,speak.01,about,,Affirmative,"The channel , in association with Anupam Kher , will soon launch a show that will highlight the most inspirational stories of Bollywood celebrities who will speak about the challenges and testing times they have experienced before winnings accolades and achieving success . "
by Kher,produce.01,"The show , hosted and produced by Kher",,Affirmative,"The show , hosted and produced by Kher ( The Anupam Kher Productions ) , is titled ' The Anupam Kher Show - Kuchch Bhi Ho Sakta Hai ' . "
The Anupam Kher Show,mark.01,foray,,Affirmative,It marks Kher 's foray into television production and is slated to commence shoot by end of May . 
"Raj Nayak , CEO , Colors",say.01,", there 's",,Affirmative,"Raj Nayak , CEO , Colors , says , While people know Anupam Kher the star , there 's much more to him as a human being . "
real people,know.01,Anupam Kher,,Affirmative,"Raj Nayak , CEO , Colors , says , While people know Anupam Kher the star , there 's much more to him as a human being . "
CEO,help.01,talk to,,Affirmative,His own story is extremely inspirational and now he 's going to help others like him talk to our viewers about their experiences . 
others like him,talk.01,about,to,Affirmative,His own story is extremely inspirational and now he 's going to help others like him talk to our viewers about their experiences . 
"this show , on Colors",make.02,"them laugh , cry and inspire at",,Affirmative,"We are sure that with a host like Anupam on board , this show will make them laugh , cry and inspire at the same time . "
Anupam Kher,comment.01,on,,Affirmative,"Commenting on the show 's concept , Kher adds , Television is a medium that has been close to my heart and developing and hosting this show , on Colors , is like a homecoming of sorts . "
Anupam Kher,add.01,Television is,,Affirmative,"Commenting on the show 's concept , Kher adds , Television is a medium that has been close to my heart and developing and hosting this show , on Colors , is like a homecoming of sorts . "
Anupam Kher,do.02,show for,,Affirmative,He has also done a kids ' show for SAB TV called ' Say Na Something To Anupam Uncle ' . 
The other popular celebrity chat,show.01,include,,Affirmative,The other popular celebrity chat shows on Indian television include Jeena Isi Ka Naam Hai ( hosted by Farooq Sheikh ) and Koffee with Karan ( hosted by Karan Johar ) . 
by,host.01,Isi Ka Naam Hai ( hosted by,,Affirmative,The other popular celebrity chat shows on Indian television include Jeena Isi Ka Naam Hai ( hosted by Farooq Sheikh ) and Koffee with Karan ( hosted by Karan Johar ) . 
