A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
County Jail officers,cuff.01,"Danford Grant , Seattle attorney , at his sentencing Monday in the King County Courthouse .",,Affirmative,King County Jail officers cuff Danford Grant after he was sentenced to 25 years in prison Monday at the King County Courthouse . 
"Danford Grant , Seattle attorney , at his sentencing Monday in the King County Courthouse .",plead.02,guilty to,,Affirmative,Grant pleaded guilty to a series of rapes . 
Danford Grant 's five victims,want.01,to see,,Affirmative,"They did n't want to see his face , or his terrifying gaze , ever again , several of the women wrote in emotional statements read in King County Superior Court . "
Danford Grant 's five victims,see.01,his face,,Affirmative,"They did n't want to see his face , or his terrifying gaze , ever again , several of the women wrote in emotional statements read in King County Superior Court . "
several of,write.01,read in,,Affirmative,"They did n't want to see his face , or his terrifying gaze , ever again , several of the women wrote in emotional statements read in King County Superior Court . "
by,read.01,"The statements , read by",,Affirmative,"The statements , read by victims advocates from the King County Prosecutor 's Office and Sexual Assault Resource Center , spoke chillingly of the victims ' terror , the nightmares and anxiety they continue to suffer , and how Grant changed from a seemingly civil man to a violent predator in mere moments . "
"The statements , read by",speak.01,of,,Affirmative,"The statements , read by victims advocates from the King County Prosecutor 's Office and Sexual Assault Resource Center , spoke chillingly of the victims ' terror , the nightmares and anxiety they continue to suffer , and how Grant changed from a seemingly civil man to a violent predator in mere moments . "
victims advocates,continue.01,to suffer,,Affirmative,"The statements , read by victims advocates from the King County Prosecutor 's Office and Sexual Assault Resource Center , spoke chillingly of the victims ' terror , the nightmares and anxiety they continue to suffer , and how Grant changed from a seemingly civil man to a violent predator in mere moments . "
his attorneys,reach.01,a plea agreement with prosecutors,,Affirmative,Grant 's sentence was all but preordained after his attorneys reached a plea agreement with prosecutors on May 7 just as his trial was about to begin . 
"Danford Grant , Seattle attorney , at his sentencing Monday in the King County Courthouse .",plead.02,guilty to,,Affirmative,Grant pleaded guilty to five counts of third - degree rape and one count of first - degree burglary . 
Attorneys on,agree.01,to recommend,,Affirmative,"Attorneys on both sides agreed to recommend that Grant serve five years for each rape count , though he could be released after serving 15 years if he accrues good time behind bars . "
Attorneys on,recommend.01,that Grant serve,,Affirmative,"Attorneys on both sides agreed to recommend that Grant serve five years for each rape count , though he could be released after serving 15 years if he accrues good time behind bars . "
"Danford Grant , Seattle attorney , at his sentencing Monday in the King County Courthouse .",serve.01,five years,for,Affirmative,"Attorneys on both sides agreed to recommend that Grant serve five years for each rape count , though he could be released after serving 15 years if he accrues good time behind bars . "
"Danford Grant , Seattle attorney , at his sentencing Monday in the King County Courthouse .",serve.01,15 years,,Affirmative,"Attorneys on both sides agreed to recommend that Grant serve five years for each rape count , though he could be released after serving 15 years if he accrues good time behind bars . "
"Danford Grant , Seattle attorney , at his sentencing Monday in the King County Courthouse .",accrue.01,good time,,Affirmative,"Attorneys on both sides agreed to recommend that Grant serve five years for each rape count , though he could be released after serving 15 years if he accrues good time behind bars . "
The plea deal,allow.01,Grant to avoid,,Affirmative,"The plea deal allowed Grant to avoid an indeterminate sentence , in which a state board can add additional time to a prison sentence up to life behind bars . "
"Danford Grant , Seattle attorney , at his sentencing Monday in the King County Courthouse .",avoid.01,an indeterminate sentence,,Affirmative,"The plea deal allowed Grant to avoid an indeterminate sentence , in which a state board can add additional time to a prison sentence up to life behind bars . "
a state board,add.02,additional time,to,Affirmative,"The plea deal allowed Grant to avoid an indeterminate sentence , in which a state board can add additional time to a prison sentence up to life behind bars . "
three,specialize.01,in employment and,,Affirmative,"Grant , a married father of three who specialized in employment and business litigation , was arrested in September 2012 after a series of sexual assaults on five massage therapists in Seattle , Shoreline and Bellevue in 2011 and 2012 . "
