A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A letter from,note.01,"two practical , procedural errors with",,Affirmative,"A letter from a Tennessee Deputy Attorney General noted two practical , procedural errors with a recent records request submitted to the Board of Professional Responsibility of the Tennessee Supreme Court , but left a door open for further questions of law , jurisdiction , and state employee competence . "
A letter from,leave.02,a door,open for,Affirmative,"A letter from a Tennessee Deputy Attorney General noted two practical , procedural errors with a recent records request submitted to the Board of Professional Responsibility of the Tennessee Supreme Court , but left a door open for further questions of law , jurisdiction , and state employee competence . "
Nashville,put.01,the Music City,back on,Affirmative,"ABC 's Nashville may have put the Music City back on the map , but do n't shine the spotlight on the Supreme Court , say government bodies . "
government bodies,say.01,Nashville may have put,,Affirmative,"ABC 's Nashville may have put the Music City back on the map , but do n't shine the spotlight on the Supreme Court , say government bodies . "
United Liberty,publish.01,a story,,Affirmative,"The very day after United Liberty published a story last week on the Board of Professional Responsibility of the Tennessee Supreme Court 's denial of my lawful request for copies of records relating to an investigation of the sitting Chief Justice Gary R. Wade 's professional ethics , and my subsequent discovery that an appellate court judge in 2013 seems to have presumptively and unilaterally exempted the judiciary from the state 's Public Records Act without statutory or constitutional authority to do so , Deputy Attorney General Janet Kleinfelter sent a letter to me via email . "
my subsequent discovery,exempt.01,the judiciary that arose out of the original document request process and subsequent correspondence with Tennessee 's Open Records,from,Affirmative,"The very day after United Liberty published a story last week on the Board of Professional Responsibility of the Tennessee Supreme Court 's denial of my lawful request for copies of records relating to an investigation of the sitting Chief Justice Gary R. Wade 's professional ethics , and my subsequent discovery that an appellate court judge in 2013 seems to have presumptively and unilaterally exempted the judiciary from the state 's Public Records Act without statutory or constitutional authority to do so , Deputy Attorney General Janet Kleinfelter sent a letter to me via email . "
General Janet Kleinfelter,send.01,a letter,to me,Affirmative,"The very day after United Liberty published a story last week on the Board of Professional Responsibility of the Tennessee Supreme Court 's denial of my lawful request for copies of records relating to an investigation of the sitting Chief Justice Gary R. Wade 's professional ethics , and my subsequent discovery that an appellate court judge in 2013 seems to have presumptively and unilaterally exempted the judiciary from the state 's Public Records Act without statutory or constitutional authority to do so , Deputy Attorney General Janet Kleinfelter sent a letter to me via email . "
letter,note.01,"two practical , procedural errors with",,Affirmative,"Deputy General Kleinfelter 's letter notes two practical , procedural errors with my original request , but she did little to alleviate concerns of foul play in the judiciary that arose out of the original document request process and subsequent correspondence with Tennessee 's Open Records Counsel Elisha Hodge . "
Deputy Attorney General Janet Kleinfelter,do.02,little,,Affirmative,"Deputy General Kleinfelter 's letter notes two practical , procedural errors with my original request , but she did little to alleviate concerns of foul play in the judiciary that arose out of the original document request process and subsequent correspondence with Tennessee 's Open Records Counsel Elisha Hodge . "
Deputy Attorney General Janet Kleinfelter,alleviate.01,concerns of,,Affirmative,"Deputy General Kleinfelter 's letter notes two practical , procedural errors with my original request , but she did little to alleviate concerns of foul play in the judiciary that arose out of the original document request process and subsequent correspondence with Tennessee 's Open Records Counsel Elisha Hodge . "
"the Board , confident of its own supremacy and infallibility on matters such as these",deny.01,my original request,,Affirmative,"After the Board denied my original request , I sought an advisory opinion from Counsel Hodge to resolve the disparity between the provisions of both the Public Records Act and the Tennessee Constitution , and the Board 's denial of my request , which cited the Tennessee Supreme Court 's own rules as authority to withhold access to and copies of the documents I requested . "
my,seek.01,an advisory opinion from,,Affirmative,"After the Board denied my original request , I sought an advisory opinion from Counsel Hodge to resolve the disparity between the provisions of both the Public Records Act and the Tennessee Constitution , and the Board 's denial of my request , which cited the Tennessee Supreme Court 's own rules as authority to withhold access to and copies of the documents I requested . "
"my request ,",cite.01,own rules as authority,,Affirmative,"After the Board denied my original request , I sought an advisory opinion from Counsel Hodge to resolve the disparity between the provisions of both the Public Records Act and the Tennessee Constitution , and the Board 's denial of my request , which cited the Tennessee Supreme Court 's own rules as authority to withhold access to and copies of the documents I requested . "
my,request.01,the documents,,Affirmative,"After the Board denied my original request , I sought an advisory opinion from Counsel Hodge to resolve the disparity between the provisions of both the Public Records Act and the Tennessee Constitution , and the Board 's denial of my request , which cited the Tennessee Supreme Court 's own rules as authority to withhold access to and copies of the documents I requested . "
little to alleviate concerns of foul play in the judiciary that arose out of the original document request process and subsequent correspondence with Tennessee 's Open Records Counsel Elisha Hodge,decline.02,to issue,,Affirmative,"Counsel Hodge declined to issue an advisory opinion in this matter , and instead forwarded my original request and request for advisory opinion to Deputy General Kleinfelter , who handles issues related to public records on behalf of the state in the Public Interest Division of the Office of the Attorney General . "
little to alleviate concerns of foul play in the judiciary that arose out of the original document request process and subsequent correspondence with Tennessee 's Open Records Counsel Elisha Hodge,issue.01,an advisory opinion in,,Affirmative,"Counsel Hodge declined to issue an advisory opinion in this matter , and instead forwarded my original request and request for advisory opinion to Deputy General Kleinfelter , who handles issues related to public records on behalf of the state in the Public Interest Division of the Office of the Attorney General . "
little to alleviate concerns of foul play in the judiciary that arose out of the original document request process and subsequent correspondence with Tennessee 's Open Records Counsel Elisha Hodge,forward.01,my original request and request for,,Affirmative,"Counsel Hodge declined to issue an advisory opinion in this matter , and instead forwarded my original request and request for advisory opinion to Deputy General Kleinfelter , who handles issues related to public records on behalf of the state in the Public Interest Division of the Office of the Attorney General . "
"Deputy General Kleinfelter ,",handle.01,issues related to,,Affirmative,"Counsel Hodge declined to issue an advisory opinion in this matter , and instead forwarded my original request and request for advisory opinion to Deputy General Kleinfelter , who handles issues related to public records on behalf of the state in the Public Interest Division of the Office of the Attorney General . "
a Tennessee Deputy Attorney General,represented.01,the Board,,Affirmative,"As I noted last week , the Deputy Attorney General has previously represented the Board in at least one other case in which it had denied access to records to a Tennessee citizen . "
last week,deny.01,access to records,,Affirmative,"As I noted last week , the Deputy Attorney General has previously represented the Board in at least one other case in which it had denied access to records to a Tennessee citizen . "
the only state in,appoint.01,a Tennessee Deputy Attorney General,,Affirmative,She also currently serves in the Office of the Attorney General ; Tennessee is the only state in the U.S. whose Supreme Court appoints the Attorney General . 
my,seek.01,the documents,,Affirmative,The Board of Professional Responsibility is not the custodian of the documents I sought in my original request . 
my,send.01,my request for records associated with,,Affirmative,The upshot of these observations is that I sent my request for records associated with an investigation into Chief Justice Wade 's ethical conduct to the wrong office . 
Most people,wipe.01,the proverbial egg,off,Affirmative,Most people arrived at this point would wipe the proverbial egg off their face and excuse themselves from the table . 
