A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The ruling Saenuri Party,adopt.01,a resolution,,Affirmative,"SEOUL , May 20 ( Yonhap ) -- The ruling Saenuri Party adopted a resolution Tuesday claiming responsibility for the Sewol ferry disaster and vowing utmost efforts to prevent a similar tragedy . "
The ruling Saenuri Party,claim.01,responsibility for,,Affirmative,"SEOUL , May 20 ( Yonhap ) -- The ruling Saenuri Party adopted a resolution Tuesday claiming responsibility for the Sewol ferry disaster and vowing utmost efforts to prevent a similar tragedy . "
The ruling Saenuri Party,vow.01,utmost efforts,,Affirmative,"SEOUL , May 20 ( Yonhap ) -- The ruling Saenuri Party adopted a resolution Tuesday claiming responsibility for the Sewol ferry disaster and vowing utmost efforts to prevent a similar tragedy . "
"The resolution , adopted during",contain.01,an apology for,,Affirmative,"The resolution , adopted during a general meeting of party lawmakers , also contained an apology for the disaster that has left more than 300 people dead or missing . "
the disaster,leave.01,300 people,dead or missing,Affirmative,"The resolution , adopted during a general meeting of party lawmakers , also contained an apology for the disaster that has left more than 300 people dead or missing . "
a resolution,say.01,will be,,Affirmative,"The ruling party in charge of state affairs will be the first to repent and reflect on its wrongdoing , the resolution said . "
lawmakers,keep.01,a watch on,,Affirmative,"As lawmakers who should keep a watch on the government , hold it in check and thoroughly screen the budget , we apologize to the public for neglecting our duties . "
lawmakers,hold.01,a watch,,Affirmative,"As lawmakers who should keep a watch on the government , hold it in check and thoroughly screen the budget , we apologize to the public for neglecting our duties . "
lawmakers,screen.03,the budget,,Affirmative,"As lawmakers who should keep a watch on the government , hold it in check and thoroughly screen the budget , we apologize to the public for neglecting our duties . "
party lawmakers,apologize.01,for neglecting,to,Affirmative,"As lawmakers who should keep a watch on the government , hold it in check and thoroughly screen the budget , we apologize to the public for neglecting our duties . "
a National Assembly,care.01,only for,,Affirmative,   The party pledged in the resolution to restore the public 's confidence in politics by creating a National Assembly that cares only for the people . 
the resolution to restore the public 's confidence in politics by creating a National Assembly that cares only for the people,vow.01,to repent,,Affirmative,It also vowed to repent to prevent a similar tragedy from happening again . 
a legislative system,prioritize.01,issues close to,,Affirmative,"Specific measures include the establishment of a legislative system that prioritizes issues close to people 's everyday lives , the establishment of a permanent system to keep watch over the government and hold it in check , and a thorough examination of safety - related budgets . "
Lee One - koo,say.01,he would push,,Affirmative,"Following up on President Park Geun-hye 's call for a fact - finding committee to look into all suspicions surrounding the ferry disaster , ruling party floor leader Lee One - koo said he would push to enact a special law authorizing its establishment in tandem with opposition parties . "
party floor leader Lee One-koo,enact.01,a special law authorizing,,Affirmative,"Following up on President Park Geun-hye 's call for a fact - finding committee to look into all suspicions surrounding the ferry disaster , ruling party floor leader Lee One - koo said he would push to enact a special law authorizing its establishment in tandem with opposition parties . "
a special law authorizing,authorize.01,its establishment in tandem,,Affirmative,"Following up on President Park Geun-hye 's call for a fact - finding committee to look into all suspicions surrounding the ferry disaster , ruling party floor leader Lee One - koo said he would push to enact a special law authorizing its establishment in tandem with opposition parties . "
party floor leader Lee One-koo,say.01,committee would include members of,,Affirmative,"The committee would include members of the government , the ruling and opposition parties , outside experts and , if necessary , families of the victims , he said . "
The floor leader,call.03,for amendments to,,Affirmative,"The floor leader also called for amendments to the Government Officials Act and the Government Organization Act , citing the need to end corrupt practices in officialdom that are seen to have contributed to the disaster . "
Organization Act,cite.01,the need,,Affirmative,"The floor leader also called for amendments to the Government Officials Act and the Government Organization Act , citing the need to end corrupt practices in officialdom that are seen to have contributed to the disaster . "
ton ferry Sewol,carry.01,an estimated 476 passengers on board,,Affirmative,"The 6,825 - ton ferry Sewol sank off the country 's southwest coast on April 16 , carrying an estimated 476 passengers on board . "
