A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"NAIROBI , Kenya , May 19 -",petition.01,the National Assembly,,Affirmative,"NAIROBI , Kenya , May 19 - The Law Society of Kenya ( LSK ) has petitioned the National Assembly to kick start the process of removing Attorney General Githu Muigai from office over the Anglo - Leasing payments . "
the National Assembly,kick.01,start,,Affirmative,"NAIROBI , Kenya , May 19 - The Law Society of Kenya ( LSK ) has petitioned the National Assembly to kick start the process of removing Attorney General Githu Muigai from office over the Anglo - Leasing payments . "
the National Assembly,start.01,the process of removing,,Affirmative,"NAIROBI , Kenya , May 19 - The Law Society of Kenya ( LSK ) has petitioned the National Assembly to kick start the process of removing Attorney General Githu Muigai from office over the Anglo - Leasing payments . "
The LSK,say.01,Muigai is,,Affirmative,"In a petition addressed to the Clerk of the National Assembly , LSK says Muigai is to blame for the judgment entered in London that favoured owners of the dubious contracts that cost tax payers billions of shillings . "
Attorney General Githu Muigai from office,blame.01,favoured owners of,for,Affirmative,"In a petition addressed to the Clerk of the National Assembly , LSK says Muigai is to blame for the judgment entered in London that favoured owners of the dubious contracts that cost tax payers billions of shillings . "
by,sign.01,The petition,,Affirmative,"The petition which was signed by LSK Chairman Eric Mutua and CEO Apollo Mboya stated that the AG is responsible because he failed to appoint a suitable lawyer to defend the case , leading to the judgment . "
The petition,state.01,AG is responsible,,Affirmative,"The petition which was signed by LSK Chairman Eric Mutua and CEO Apollo Mboya stated that the AG is responsible because he failed to appoint a suitable lawyer to defend the case , leading to the judgment . "
Eric Mutua,appoint.01,a suitable lawyer,,Affirmative,"The petition which was signed by LSK Chairman Eric Mutua and CEO Apollo Mboya stated that the AG is responsible because he failed to appoint a suitable lawyer to defend the case , leading to the judgment . "
a suitable lawyer,defend.01,the case,,Affirmative,"The petition which was signed by LSK Chairman Eric Mutua and CEO Apollo Mboya stated that the AG is responsible because he failed to appoint a suitable lawyer to defend the case , leading to the judgment . "
Eric Mutua,delegate.01,powers and instructions,to,Affirmative,He delegated powers and instructions to the Solicitor General Njee Muturi to represent Kenya in the London Court while aware that the SG did not have a licence to practice law in England and Wales or to appear before the courts in England . 
Eric Mutua,represent.01,Kenya,,Affirmative,He delegated powers and instructions to the Solicitor General Njee Muturi to represent Kenya in the London Court while aware that the SG did not have a licence to practice law in England and Wales or to appear before the courts in England . 
the SG,have.03,a licence,,Affirmative,He delegated powers and instructions to the Solicitor General Njee Muturi to represent Kenya in the London Court while aware that the SG did not have a licence to practice law in England and Wales or to appear before the courts in England . 
the Government,have.03,are,,Affirmative,"Effectively the Government did not have legal representation and the proceedings in the court are a nullity , the petition states . "
Attorney General Githu Muigai from office,address.02,a press conference on Monday,,Affirmative,Muigai addressed a press conference on Monday defended his office and clarified on the allegation . 
President Uhuru Kenyatta,approve.01,the payment of,,Affirmative,"President Uhuru Kenyatta has approved the payment of Sh1.4 billion for the Anglo - leasing type contracts , saying Kenya risked suffering greater losses if the money is not paid . "
President Uhuru Kenyatta,say.01,Kenya risked suffering,,Affirmative,"President Uhuru Kenyatta has approved the payment of Sh1.4 billion for the Anglo - leasing type contracts , saying Kenya risked suffering greater losses if the money is not paid . "
Kenya,risk.01,suffering,,Affirmative,"President Uhuru Kenyatta has approved the payment of Sh1.4 billion for the Anglo - leasing type contracts , saying Kenya risked suffering greater losses if the money is not paid . "
Kenya,suffer.01,greater losses,,Affirmative,"President Uhuru Kenyatta has approved the payment of Sh1.4 billion for the Anglo - leasing type contracts , saying Kenya risked suffering greater losses if the money is not paid . "
The LSK,use.01,the opportunity,,Affirmative,The LSK are simply using the opportunity to settle some scores with the AG . 
they,take.01,the matter,to court,Affirmative,Why do n't they take the matter to court ?? 
we,need.01,to be truthful and state,,Affirmative,We need to be truthful and state the facts as they are and not twist issues to serve some political agenda . 
we,state.01,the facts,,Affirmative,We need to be truthful and state the facts as they are and not twist issues to serve some political agenda . 
they,twist.01,issues,,Affirmative,We need to be truthful and state the facts as they are and not twist issues to serve some political agenda . 
You,keep.02,defending,,Affirmative,"You keep defending the indefensible , for once be on the right side of imaprtial thinking please . "
You,defend.01,the indefensible,,Affirmative,"You keep defending the indefensible , for once be on the right side of imaprtial thinking please . "
The LSK,take.01,the AG,,Affirmative,Pause for a moment and ask yourself why the LSK has n't taken the AG to court . 
the Solicitor General Njee Muturi,like.02,to have,,Affirmative,I would very much like to have the real culprits apprehended . 
the Solicitor General Njee Muturi,have.03,culprits apprehended,,Affirmative,I would very much like to have the real culprits apprehended . 
all the politicians,confuse.01,few senseless people,,Affirmative,Right now all the politicians are doing is screaming at the top of their voices and confusing a few senseless people who ca n't think for themselves . 
