A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the 63-year-old Modi,meet.03,President Pranab Mukherjee,,Affirmative,Modi will meet President Pranab Mukherjee on Tuesday after his election in the first formal step before he is sworn in as Prime Minister probably by the weekend . 
probably by,swear.06,the 63-year-old Modi,as,Affirmative,Modi will meet President Pranab Mukherjee on Tuesday after his election in the first formal step before he is sworn in as Prime Minister probably by the weekend . 
A number of names of,do.02,the rounds for,,Affirmative,"A number of names of top BJP leaders including Rajnath Singh , Sushma Swaraj , Arun Jaitley , Nitin Gadkari , Murli Manohar Joshi and Venkaiah Naidu were doing the rounds for possible inclusion in Modi 's Cabinet . "
some leaders belonging to allies like,belong.01,to allies like,,Affirmative,"Besides , some leaders belonging to allies like Shiv Sena , TDP , Akali Dal and LJP may also be included . "
Sabha members of BJP,elect.01,old Modi,as,Affirmative,The 282 newly - elected Lok Sabha members of BJP along with its Rajya Sabha members will assemble in the Central Hall of Parliament around noon to elect the 63 - year - old Modi as their leader . 
by,join.01,The 282 newly-elected Lok Sabha members of BJP,,Affirmative,"Shortly later , they will be joined by their counterparts from the allies who will elect Modi as the leader of the NDA coalition . "
the allies,elect.01,the 63-year-old Modi,as,Affirmative,"Shortly later , they will be joined by their counterparts from the allies who will elect Modi as the leader of the NDA coalition . "
A delegation of,call.05,on,,Affirmative,A delegation of the coalition will call on the President later in the day to convey to him the decision of the two Parliamentary groups that will pave the way for President to invite Modi and ask him to form the Government . 
A delegation of,convey.01,the decision of,to him,Affirmative,A delegation of the coalition will call on the President later in the day to convey to him the decision of the two Parliamentary groups that will pave the way for President to invite Modi and ask him to form the Government . 
the two Parliamentary groups,pave.02,the way,,Affirmative,A delegation of the coalition will call on the President later in the day to convey to him the decision of the two Parliamentary groups that will pave the way for President to invite Modi and ask him to form the Government . 
the President,invite.01,the 63-year-old Modi,,Affirmative,A delegation of the coalition will call on the President later in the day to convey to him the decision of the two Parliamentary groups that will pave the way for President to invite Modi and ask him to form the Government . 
the President,ask.02,to form,him,Affirmative,A delegation of the coalition will call on the President later in the day to convey to him the decision of the two Parliamentary groups that will pave the way for President to invite Modi and ask him to form the Government . 
the 63-year-old Modi,form.01,the Government,,Affirmative,A delegation of the coalition will call on the President later in the day to convey to him the decision of the two Parliamentary groups that will pave the way for President to invite Modi and ask him to form the Government . 
the 63-year-old Modi,receive.01,"some leaders belonging to allies like Shiv Sena , TDP , Akali Dal and LJP",,Affirmative,"For the third day in succession , hectic discussions were on regarding Government formation with Modi himself receiving leaders . "
Kalyan Singh,meet.03,the Prime Minister,,Affirmative,"Close aides Jaitley and Amit Shah , besides Kalyan Singh met the Prime Minister to - be separately . "
the 63-year-old Modi,resign.01,as,,Affirmative,"On May 21 , he will resign as Chief Minister and a new leader of the Gujarat BJP Legislature Party will be elected to succeed him in the State . "
the 63-year-old Modi,succeed.01,Chief Minister,,Affirmative,"On May 21 , he will resign as Chief Minister and a new leader of the Gujarat BJP Legislature Party will be elected to succeed him in the State . "
by,endorse.01,your,,Affirmative,"TERMS OF USE : The views , opinions and comments posted are your , and are not endorsed by this website . "
The website,reserve.01,the right,,Affirmative,"The website reserves the right to delete , reject , or otherwise remove any views , opinions and comments posted or part thereof . "
You,ensure.01,"comment is not inflammatory , abusive , derogatory , defamatory & / or obscene , or contain",,Affirmative,"You shall ensure that the comment is not inflammatory , abusive , derogatory , defamatory & / or obscene , or contain pornographic matter and / or does not constitute hate mail , or violate privacy of any person (s) or breach confidentiality or otherwise is illegal , immoral or contrary to public policy . "
"the comment is not inflammatory , abusive , derogatory , defamatory &",contain.01,anything infringing,,Affirmative,Nor should it contain anything infringing copyright & / or intellectual property rights of any person ( s ) . 
anything infringing,infringe.01,rights of,,Affirmative,Nor should it contain anything infringing copyright & / or intellectual property rights of any person ( s ) . 
almost all of them,satisfy.02,my hunger for,,Affirmative,"But , almost all of them did not satisfy my hunger for true news . "
W. Bengal and,bring.01,Modiâ€™s progressive rule,,Affirmative,"Still , W. Bengal and to bring Modiâ€™s progressive rule there too ! "
