A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by sea,evacuate.01,2000 Chinese citizens,from,Affirmative,"Tuesday 20 May 2014 12:52 p.m. Almost 2000 Chinese citizens have been evacuated from riot - hit Vietnam by sea with another two ships following , as Hanoi stifled fresh protests over a territorial dispute and foreign investors counted the cost . "
Hanoi,stifle.01,fresh protests,,Affirmative,"Tuesday 20 May 2014 12:52 p.m. Almost 2000 Chinese citizens have been evacuated from riot - hit Vietnam by sea with another two ships following , as Hanoi stifled fresh protests over a territorial dispute and foreign investors counted the cost . "
Wuzhishan and Tongguling,leave.01,the central Vietnamese port of,,Affirmative,"The passenger vessels Wuzhishan and Tongguling left the central Vietnamese port of Vung Ang on Monday ( local time ) , each with more than 900 evacuees on board , China 's official news agency Xinhua reported . "
official news agency Xinhua,report.01,The passenger vessels,,Affirmative,"The passenger vessels Wuzhishan and Tongguling left the central Vietnamese port of Vung Ang on Monday ( local time ) , each with more than 900 evacuees on board , China 's official news agency Xinhua reported . "
Xinhua,say.01,They were among,,Affirmative,"They were among four Chinese ships - each with a capacity of about 1,000 people - sent to Vietnam , Xinhua said , with another two on standby . "
Workers,voice.01,relief,,Affirmative,"Workers voiced relief as they boarded the vessels , the agency reported , with some declaring : Finally home . "
Workers,board.01,the vessels,,Affirmative,"Workers voiced relief as they boarded the vessels , the agency reported , with some declaring : Finally home . "
China 's official news agency Xinhua,report.01,Workers voiced relief,,Affirmative,"Workers voiced relief as they boarded the vessels , the agency reported , with some declaring : Finally home . "
reports,say.01,Chinese have already returned home from Vietnam,,Affirmative,"More than 3,000 Chinese have already returned home from Vietnam by sea and air , reports said at the weekend . "
authorities,deploy.01,heavy security,,Affirmative,"Determined to avoid a repeat of the violence , authorities deployed heavy security in various cities around the country on Sunday to smother an attempt by activist groups to stage fresh , coordinated demonstrations against Beijing 's actions . "
authorities,smother.01,an attempt by,,Affirmative,"Determined to avoid a repeat of the violence , authorities deployed heavy security in various cities around the country on Sunday to smother an attempt by activist groups to stage fresh , coordinated demonstrations against Beijing 's actions . "
authorities,scale.01,the heavy security presence,,Affirmative,"There were no reports of any further disturbances in Vietnam on Monday ( local time ) and Hanoi was calm , with authorities scaling back the heavy security presence that had blocked access to the Chinese embassy and other key points in the city . "
the heavy security presence,block.01,access to,,Affirmative,"There were no reports of any further disturbances in Vietnam on Monday ( local time ) and Hanoi was calm , with authorities scaling back the heavy security presence that had blocked access to the Chinese embassy and other key points in the city . "
News Agency,say.01,situation has returned to normal,,Affirmative,"The situation has returned to normal now , the official Vietnam News Agency said . "
its first reference to the Chinese evacuations,add.01,authorities did,,Affirmative,"In its first reference to the Chinese evacuations , it added that Vietnamese authorities did their utmost to facilitate the exodus . "
Vietnamese authorities,do.02,their utmost,,Affirmative,"In its first reference to the Chinese evacuations , it added that Vietnamese authorities did their utmost to facilitate the exodus . "
Vietnamese authorities,facilitate.01,the exodus,,Affirmative,"In its first reference to the Chinese evacuations , it added that Vietnamese authorities did their utmost to facilitate the exodus . "
activist groups,say.01,were detained,,Affirmative,Activist groups have said several of their members were detained as they sought to demonstrate . 
several of their members,seek.01,to demonstrate,,Affirmative,Activist groups have said several of their members were detained as they sought to demonstrate . 
Hanoi,laud.01,patriotic displays,by,Affirmative,"Hanoi initially lauded patriotic displays by its citizens , but has backpedalled furiously after the violence - which hit a number of non-Chinese facilities - badly stained the country 's image as a safe destination for sorely needed foreign investment . "
the violence -,hit.02,a number of,,Affirmative,"Hanoi initially lauded patriotic displays by its citizens , but has backpedalled furiously after the violence - which hit a number of non-Chinese facilities - badly stained the country 's image as a safe destination for sorely needed foreign investment . "
the violence -,stain.01,image,as,Affirmative,"Hanoi initially lauded patriotic displays by its citizens , but has backpedalled furiously after the violence - which hit a number of non-Chinese facilities - badly stained the country 's image as a safe destination for sorely needed foreign investment . "
riot-hit Vietnam,offer.01,abundant cheap labour,,Affirmative,"Vietnam offers abundant cheap labour and secured US$ 21.6 billion ( NZ $ 25 billion ) in foreign direct investment last year , up from US$ 16.3 billion in 2012 , according to government figures . "
riot-hit Vietnam,secure.01,US$ 21.6 billion (,,Affirmative,"Vietnam offers abundant cheap labour and secured US$ 21.6 billion ( NZ $ 25 billion ) in foreign direct investment last year , up from US$ 16.3 billion in 2012 , according to government figures . "
This,have.03,a big impact on,,Affirmative,"This will definitely have a big impact on the country 's image , which so far had been seen as foreign - investor friendly , said a foreign diplomat who spoke on condition of anonymity . "
a foreign diplomat,say.01,This will definitely have,,Affirmative,"This will definitely have a big impact on the country 's image , which so far had been seen as foreign - investor friendly , said a foreign diplomat who spoke on condition of anonymity . "
a foreign diplomat,speak.01,on condition of anonymity,,Affirmative,"This will definitely have a big impact on the country 's image , which so far had been seen as foreign - investor friendly , said a foreign diplomat who spoke on condition of anonymity . "
Economist Nguyen Quang A,say.01,government must move swiftly and decisively,,Affirmative,"Economist Nguyen Quang A said the government must move swiftly and decisively to restore confidence among foreign investors already complaining about corruption , bureaucracy , a lack of legal and regulatory transparency and other issues . "
the government,restore.01,confidence among,,Affirmative,"Economist Nguyen Quang A said the government must move swiftly and decisively to restore confidence among foreign investors already complaining about corruption , bureaucracy , a lack of legal and regulatory transparency and other issues . "
foreign investors,complain.01,"about corruption , bureaucracy ,",,Affirmative,"Economist Nguyen Quang A said the government must move swiftly and decisively to restore confidence among foreign investors already complaining about corruption , bureaucracy , a lack of legal and regulatory transparency and other issues . "
the government,do.02,some things,,Affirmative,"The government has done some things , but it 's not enough , said Quang A. Authorities have pledged to help enterprises rebuild and restore their operations , and said more than 300 suspects have been arrested . "
Authorities have pledged,say.01,government has done,,Affirmative,"The government has done some things , but it 's not enough , said Quang A. Authorities have pledged to help enterprises rebuild and restore their operations , and said more than 300 suspects have been arrested . "
Quang A. Authorities,help.01,enterprises rebuild and restore,,Affirmative,"The government has done some things , but it 's not enough , said Quang A. Authorities have pledged to help enterprises rebuild and restore their operations , and said more than 300 suspects have been arrested . "
enterprises,restore.02,their operations,,Affirmative,"The government has done some things , but it 's not enough , said Quang A. Authorities have pledged to help enterprises rebuild and restore their operations , and said more than 300 suspects have been arrested . "
Quang A. Authorities,say.01,suspects have been arrested,,Affirmative,"The government has done some things , but it 's not enough , said Quang A. Authorities have pledged to help enterprises rebuild and restore their operations , and said more than 300 suspects have been arrested . "
The two nations,compete.01,as,,Affirmative,The two nations compete as a destination for investment . 
run China Daily newspaper in,raise.01,the prospect of,,Affirmative,The state - run China Daily newspaper in an editorial on Monday raised the prospect of long - term economic damage to Vietnam due to the protests . 
a government,guarantee.01,a secure investment environment,,Affirmative,"If investors are not confident a government can guarantee a secure investment environment , they will understandably hesitate over making the decision to invest , it wrote . "
"foreign investors already complaining about corruption , bureaucracy , a lack of legal and regulatory transparency and other issues",hesitate.01,over making,,Affirmative,"If investors are not confident a government can guarantee a secure investment environment , they will understandably hesitate over making the decision to invest , it wrote . "
The state-run China Daily newspaper in an editorial on Monday,write.01,", they will understandably hesitate over making",,Affirmative,"If investors are not confident a government can guarantee a secure investment environment , they will understandably hesitate over making the decision to invest , it wrote . "
those,have.03,factories in,,Affirmative,To stay or not to stay is now the question for those who already have factories in the Southeast Asian country . 
foreign ministry,appeal.02,to citizens,to avoid travelling to Vietnam,Affirmative,China 's foreign ministry has appealed to citizens to avoid travelling to Vietnam . 
Several major Chinese travel agencies,suspend.01,their Vietnam tours,,Affirmative,"Several major Chinese travel agencies have suspended their Vietnam tours , Xinhua reported . "
Xinhua,report.01,agencies have suspended,,Affirmative,"Several major Chinese travel agencies have suspended their Vietnam tours , Xinhua reported . "
2000 Chinese citizens,suspend.01,some of,,Affirmative,"We have also suspended some of our bilateral exchanges , foreign ministry spokesman Hong Lei told reporters at a regular briefing Monday . "
spokesman Hong Lei,tell.01,We have also suspended some of,reporters,Affirmative,"We have also suspended some of our bilateral exchanges , foreign ministry spokesman Hong Lei told reporters at a regular briefing Monday . "
2000 Chinese citizens,consider.02,taking,,Affirmative,We will consider taking further actions in accordance with the development of the situation . 
Tokyo,nationalise.01,disputed islands in,,Affirmative,"In 2012 Japanese nationals , businesses and diplomatic missions were targeted in violent protests that erupted in several major Chinese cities after Tokyo nationalised disputed islands in the East China Sea . "
Beijing 's,allow.01,"the protests ,",,Affirmative,"At the time Beijing was criticised for allowing the protests , which the Japanese government estimated caused damage worth more than US$ 100 million . "
the Japanese government,estimate.01,caused damage worth,,Affirmative,"At the time Beijing was criticised for allowing the protests , which the Japanese government estimated caused damage worth more than US$ 100 million . "
