A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Pakistani mango growers,hope.01,to take,,Affirmative,RAJBAH CHAWAN : Pakistani mango growers are hoping to take a slice out of rival India 's export market thanks to tough new European regulations . 
Pakistani mango growers,take.01,a slice,out of,Affirmative,RAJBAH CHAWAN : Pakistani mango growers are hoping to take a slice out of rival India 's export market thanks to tough new European regulations . 
both countries,proclaim.01,Fruit,,Affirmative,"The sweet yellow fruit is a contentious matter regionally , with both countries proclaiming it a national treasure and fighting over whose specimens are superior . "
Pakistan,have.03,a slight edge,,Affirmative,"Economically , at least , mango exports are one area where Pakistan appears to have a slight edge . "
Pakistan,export.01,"100,000 tonnes",for,Affirmative,"According to respective official figures , Pakistan last year exported around 100,000 tonnes for a revenue of $ 48.6 million over India 's 56,000 tonnes for $ 44.6 million . "
ban on,present.01,Pakistan,with,Affirmative,"But a European Union ( EU ) ban on India 's prized Alphonsos , known as the King of Fruits , has presented Pakistan with a chance to widen the gap . "
many shipments,contain.01,fruit flies,,Affirmative,The embargo came into force on May 1 after many shipments were found to contain fruit flies and also affected four types of vegetable . 
parliamentary secretary for,learn.01,where India went wrong,,Affirmative,"For Raja Ijaz Ahmed Noon , parliamentary secretary for Pakistan 's breadbasket Punjab province , improving farming standards and learning where India went wrong is critical to cashing in . "
rival India   s,take.01,this development,as positive,Affirmative,We are taking this development as positive . 
rival India   s,try.01,to learn from,,Affirmative,"We are trying to learn from the mistake which India has made , he said . "
India,make.01,the mistake,,Affirmative,"We are trying to learn from the mistake which India has made , he said . "
Raja Ijaz Ahmed Noon,say.01,We are trying,,Affirmative,"We are trying to learn from the mistake which India has made , he said . "
50 landowner-farmers at a fruit-farm 40 kilometres,have.03,a potential,,Affirmative,"We have a potential to export 40 percent of our total production of mangoes and this year we will try to improve our exports up to 16 percent , he told AFP . "
50 landowner-farmers at a fruit-farm 40 kilometres,try.01,to improve,,Affirmative,"We have a potential to export 40 percent of our total production of mangoes and this year we will try to improve our exports up to 16 percent , he told AFP . "
50 landowner-farmers at a fruit-farm 40 kilometres,improve.01,mango exports,,Affirmative,"We have a potential to export 40 percent of our total production of mangoes and this year we will try to improve our exports up to 16 percent , he told AFP . "
Raja Ijaz Ahmed Noon,tell.01,We have,AFP,Affirmative,"We have a potential to export 40 percent of our total production of mangoes and this year we will try to improve our exports up to 16 percent , he told AFP . "
"Syed Ismat Hussain ,",say.01,department was visiting farms and orchards,,Affirmative,"Syed Ismat Hussain , a senior pest control official , said his department was visiting farms and orchards to spread the word about the lucrative profits available if Pakistan can continue to meet EU standards . "
his department,visit.01,farms and orchards,,Affirmative,"Syed Ismat Hussain , a senior pest control official , said his department was visiting farms and orchards to spread the word about the lucrative profits available if Pakistan can continue to meet EU standards . "
his department,spread.03,the word,,Affirmative,"Syed Ismat Hussain , a senior pest control official , said his department was visiting farms and orchards to spread the word about the lucrative profits available if Pakistan can continue to meet EU standards . "
Pakistan,continue.01,to meet,,Affirmative,"Syed Ismat Hussain , a senior pest control official , said his department was visiting farms and orchards to spread the word about the lucrative profits available if Pakistan can continue to meet EU standards . "
Pakistan,meet.01,EU standards,,Affirmative,"Syed Ismat Hussain , a senior pest control official , said his department was visiting farms and orchards to spread the word about the lucrative profits available if Pakistan can continue to meet EU standards . "
Fruit fly,affect.01,India,,Affirmative,Fruit fly has n't only affected India but has threatened our orchards also . 
50 landowner-farmers at a fruit-farm 40 kilometres,devise.01,methods,,Affirmative,"So we have devised simple but scientific methods to control it , he said . "
Syed Ismat Hussain,say.01,So we have devised,,Affirmative,"So we have devised simple but scientific methods to control it , he said . "
The experts,hang.01,plastic bowls,on,Affirmative,Experts are busy hanging plastic bowls on mango trees that are laced with chemicals that mimic female - fly pheromones to attract males . 
chemicals,mimic.01,fly pheromones,,Affirmative,Experts are busy hanging plastic bowls on mango trees that are laced with chemicals that mimic female - fly pheromones to attract males . 
chemicals,attract.01,males,,Affirmative,Experts are busy hanging plastic bowls on mango trees that are laced with chemicals that mimic female - fly pheromones to attract males . 
Syed Ismat Hussain,say.01,holes are,,Affirmative,"The holes are for the flies to enter , but they never fly out , said Hussain . "
"Syed Zahid Hussain Gardezi , President of",describe.01,the taste of,as mesmerising,Affirmative,"Syed Zahid Hussain Gardezi , President of the Mango Growers Association of Pakistan ( MGAP ) , described the taste of Pakistani mangoes as mesmerising and said he was hopeful about the chances for global growth in markets such as the EU , America and Canada if the campaign was a success . "
"Syed Zahid Hussain Gardezi , President of",say.01,he was hopeful about,,Affirmative,"Syed Zahid Hussain Gardezi , President of the Mango Growers Association of Pakistan ( MGAP ) , described the taste of Pakistani mangoes as mesmerising and said he was hopeful about the chances for global growth in markets such as the EU , America and Canada if the campaign was a success . "
We,work.01,to capture,,Affirmative,"We have to work very meticulously , very scientifically to capture those markets , he said . "
Syed Zahid Hussain Gardezi,say.01,We have,,Affirmative,"We have to work very meticulously , very scientifically to capture those markets , he said . "
The experts,extol.01,the benefits of,,Affirmative,The experts had also being extolling the benefits of so - called hot water treatment which involves immersing the fruit in water at 52 degrees Celsius ( 126 degrees Fahrenheit ) to kill larvae within the mango pulp . 
an exporter,send.01,the fruit in water at 52 degrees Celsius,to Scandinavia,Affirmative,"Habib Agha , an exporter who sends his fruit to Scandinavia , told AFP his mangoes were already of top quality and he hoped to increase his shipments four-fold this year . "
"Habib Agha ,",tell.01,mangoes were already of,AFP,Affirmative,"Habib Agha , an exporter who sends his fruit to Scandinavia , told AFP his mangoes were already of top quality and he hoped to increase his shipments four-fold this year . "
Habib Agha,hope.01,to increase,,Affirmative,"Habib Agha , an exporter who sends his fruit to Scandinavia , told AFP his mangoes were already of top quality and he hoped to increase his shipments four-fold this year . "
Habib Agha,increase.01,many shipments,,Affirmative,"Habib Agha , an exporter who sends his fruit to Scandinavia , told AFP his mangoes were already of top quality and he hoped to increase his shipments four-fold this year . "
We (,get.01,these facilities,in Multan,Affirmative,"We ( have ) got these facilities in Multan now , he said . "
Habib Agha,say.01,have ) got,,Affirmative,"We ( have ) got these facilities in Multan now , he said . "
several factors holding back,hold.07,the export market,,Affirmative,"Despite a growing sense of optimism , there are several factors holding back the export market . "
the regional airport in Multan,lack.01,direct flights to,,Affirmative,"The fruit is most abundant in the southern Punjab , but the regional airport in Multan lacks direct flights to many major international capitals , meaning the mangoes must travel for hours by road to either Lahore or Karachi . "
Pakistani mangoes,travel.01,to,,Affirmative,"The fruit is most abundant in the southern Punjab , but the regional airport in Multan lacks direct flights to many major international capitals , meaning the mangoes must travel for hours by road to either Lahore or Karachi . "
The mango,need.01,plenty of irrigation,,Affirmative,"The mango is a sensitive fruit and needs plenty of irrigation , while long periods in cold - storage can negatively impact on fruit quality . "
long periods in,impact.01,on,,Affirmative,"The mango is a sensitive fruit and needs plenty of irrigation , while long periods in cold - storage can negatively impact on fruit quality . "
chronic energy crisis,mean.01,farmers are at times unable,,Affirmative,"Pakistan 's chronic energy crisis means farmers are at times unable to use their water pumps to irrigate fields , while the increasing irregularity of the traditional monsoon season has exacerbated the issue . "
the increasing irregularity of,exacerbate.01,the issue,,Affirmative,"Pakistan 's chronic energy crisis means farmers are at times unable to use their water pumps to irrigate fields , while the increasing irregularity of the traditional monsoon season has exacerbated the issue . "
rival India   s,face.01,a shortage of water,,Affirmative,"We are facing a shortage of water , simultaneously we have power cuts , said grower Muhammad Ali . "
rival India   s,have.03,power cuts,,Affirmative,"We are facing a shortage of water , simultaneously we have power cuts , said grower Muhammad Ali . "
grower Muhammad Ali,say.01,", simultaneously we have",,Affirmative,"We are facing a shortage of water , simultaneously we have power cuts , said grower Muhammad Ali . "
rival India   s,produce.01,good quality mangoes,,Affirmative,We ca n't produce good quality mangoes unless we have a proper watering system . 
rival India   s,have.03,a proper watering system,,Affirmative,We ca n't produce good quality mangoes unless we have a proper watering system . 
