A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
students,study.01,courses,,Affirmative,Kenya : The body charged with university admissions has asked students who have qualified to study degree and diploma courses to review their applications online . 
students,review.01,their applications,,Affirmative,Kenya : The body charged with university admissions has asked students who have qualified to study degree and diploma courses to review their applications online . 
Executive John Muraguri,say.01,students would be admitted,,Affirmative,"Kenya University and Colleges Central Placement Services ( KUCCPS ) Chief Executive John Muraguri said 58,000 students would be admitted study degree courses . "
KUCCPS,launch.01,"its online application system ,",,Affirmative,"Yesterday , KUCCPS launched its online application system , which will close at midnight on May 31 . "
candidates who schooled for both their primary and secondary education in counties classified as marginalised areas by CRA 2012 policy is B -,review.01,their choice of courses,,Affirmative,"Through the online platform , candidates can review their choice of courses and validate their applications . "
candidates who schooled for both their primary and secondary education in counties classified as marginalised areas by CRA 2012 policy is B -,validate.01,their applications,,Affirmative,"Through the online platform , candidates can review their choice of courses and validate their applications . "
The body charged with university admissions,set.01,off point for admission to,,Affirmative,The body has set the cut - off point for admission to bachelor 's degree programmes at B ( 60 points ) for male candidates and B - ( 58 points ) for female candidates . 
Chief Executive John Muraguri,say.01,that candidates must apply online,,Affirmative,"Muraguri said that candidates must apply online to be admitted and those who had applied , should check , and if need be , revise their cluster subjects . "
candidates who schooled for both their primary and secondary education in counties classified as marginalised areas by CRA 2012 policy is B -,apply.01,to be admitted,,Affirmative,"Muraguri said that candidates must apply online to be admitted and those who had applied , should check , and if need be , revise their cluster subjects . "
those,revise.01,their cluster subjects,,Affirmative,"Muraguri said that candidates must apply online to be admitted and those who had applied , should check , and if need be , revise their cluster subjects . "
those,submit.01,their applications,either directly to universities and colleges,Affirmative,"All applicants including those who may have submitted their applications earlier , either directly to universities and colleges or through their respective schools , and would wish to revise their choices can do so , said Muraguri . "
All applicants including those,do.02,so,,Affirmative,"All applicants including those who may have submitted their applications earlier , either directly to universities and colleges or through their respective schools , and would wish to revise their choices can do so , said Muraguri . "
Chief Executive John Muraguri,say.01,would wish,,Affirmative,"All applicants including those who may have submitted their applications earlier , either directly to universities and colleges or through their respective schools , and would wish to revise their choices can do so , said Muraguri . "
Chief Executive John Muraguri,say.01,above are eligible,,Affirmative,"Speaking to The Standard yesterday at the Placement Headquarters at the Kenya Science College , Muraguri said that all candidates with a minimum overall grade of C - and above are eligible to apply for diploma programmes in various government institutions . "
all candidates with,apply.01,for,,Affirmative,"Speaking to The Standard yesterday at the Placement Headquarters at the Kenya Science College , Muraguri said that all candidates with a minimum overall grade of C - and above are eligible to apply for diploma programmes in various government institutions . "
Chief Executive John Muraguri,say.01,apply for,,Affirmative,Muraguri said that candidates who meet the cut - off point set by the Placement Service for admission to bachelor 's degree programmes may in addition apply for diploma programmes of their choice . 
candidates,meet.01,off point set by,,Affirmative,Muraguri said that candidates who meet the cut - off point set by the Placement Service for admission to bachelor 's degree programmes may in addition apply for diploma programmes of their choice . 
by,set.01,off point set by,,Affirmative,Muraguri said that candidates who meet the cut - off point set by the Placement Service for admission to bachelor 's degree programmes may in addition apply for diploma programmes of their choice . 
candidates,apply.01,for,,Affirmative,Muraguri said that candidates who meet the cut - off point set by the Placement Service for admission to bachelor 's degree programmes may in addition apply for diploma programmes of their choice . 
