A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Raimonds Vejonis,say.01,ambassadors have expressed,,Affirmative,"Latvian Defense Minister Raimonds Vejonis ( Greens / Farmers ) has said that NATO ambassadors have expressed off - the - record puzzlement regarding the comments made by Ventspils Mayor Aivars Lembergs ( Greens / Farmers ) last week regarding stationing NATO troops in the Baltics , reports LETA . "
NATO ambassadors,express.01,record puzzlement regarding,,Affirmative,"Latvian Defense Minister Raimonds Vejonis ( Greens / Farmers ) has said that NATO ambassadors have expressed off - the - record puzzlement regarding the comments made by Ventspils Mayor Aivars Lembergs ( Greens / Farmers ) last week regarding stationing NATO troops in the Baltics , reports LETA . "
LETA,report.01,has said,,Affirmative,"Latvian Defense Minister Raimonds Vejonis ( Greens / Farmers ) has said that NATO ambassadors have expressed off - the - record puzzlement regarding the comments made by Ventspils Mayor Aivars Lembergs ( Greens / Farmers ) last week regarding stationing NATO troops in the Baltics , reports LETA . "
the Foreign Ministry,announce.01,"complaints have been made , yet ,",,Affirmative,"However , the Foreign Ministry has already announced that no official complaints have been made , yet , in regard to the incidents involving NATO soldiers in Ventspils or the comments made by Lembergs . "
Latvian Defense Minister Raimonds Vejonis -LRB- Greens/Farmers -RRB-,have.03,discussions behind,,Affirmative,"Despite this , Vejonis has had discussions behind the scenes with ambassadors from NATO countries , who have expressed bewilderment in regard to Lembergs ' comments . "
"NATO countries ,",express.01,bewilderment,,Affirmative,"Despite this , Vejonis has had discussions behind the scenes with ambassadors from NATO countries , who have expressed bewilderment in regard to Lembergs ' comments . "
I,have.03,several conversations,,Affirmative,"However , I have had several conversations off - the - record with diplomats , who have expressed their concerns about Lembergs ' comments , '' Vejonis said . "
"diplomats ,",express.01,their concerns about,,Affirmative,"However , I have had several conversations off - the - record with diplomats , who have expressed their concerns about Lembergs ' comments , '' Vejonis said . "
Latvian Defense Minister Raimonds Vejonis -LRB- Greens/Farmers -RRB-,say.01,"However , I have had",,Affirmative,"However , I have had several conversations off - the - record with diplomats , who have expressed their concerns about Lembergs ' comments , '' Vejonis said . "
The defense minister,refrain.01,from commenting,,Affirmative,The defense minister refrained from commenting on which ambassadors have expressed their concerns . 
The defense minister,comment.02,ambassadors have expressed,,Affirmative,The defense minister refrained from commenting on which ambassadors have expressed their concerns . 
ambassadors from NATO countries,express.01,their concerns,,Affirmative,The defense minister refrained from commenting on which ambassadors have expressed their concerns . 
Union of Greens,review.01,its cooperation agreement with Lembergs,,Affirmative,"Asked whether Vejonis ' Union of Greens and Farmers could review its cooperation agreement with Lembergs ' For Latvia and Ventspils party , the minister answered that the Greens / Farmers have a cooperation agreement in place with this party until the Saeima elections , and that there have been no talks on a new agreement . "
