A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,defend.01,"same sex-marriage ban ,",,Affirmative,"Oregon 's same sex-marriage ban , which was n't defended by state officials , was struck down by an openly gay federal judge who said we would expect our Constitution to protect the couples who challenged the law . "
by,strike.01,"same sex-marriage ban ,",,Affirmative,"Oregon 's same sex-marriage ban , which was n't defended by state officials , was struck down by an openly gay federal judge who said we would expect our Constitution to protect the couples who challenged the law . "
gay federal judge,say.01,we would expect,,Affirmative,"Oregon 's same sex-marriage ban , which was n't defended by state officials , was struck down by an openly gay federal judge who said we would expect our Constitution to protect the couples who challenged the law . "
state officials,expect.01,Constitution to protect,,Affirmative,"Oregon 's same sex-marriage ban , which was n't defended by state officials , was struck down by an openly gay federal judge who said we would expect our Constitution to protect the couples who challenged the law . "
the Constitution 's,protect.01,the couples,,Affirmative,"Oregon 's same sex-marriage ban , which was n't defended by state officials , was struck down by an openly gay federal judge who said we would expect our Constitution to protect the couples who challenged the law . "
the couples,challenge.01,the law,,Affirmative,"Oregon 's same sex-marriage ban , which was n't defended by state officials , was struck down by an openly gay federal judge who said we would expect our Constitution to protect the couples who challenged the law . "
Judge Michael McShane in Eugene,rule.01,law violates,,Affirmative,"U.S. District Judge Michael McShane in Eugene , who ruled yesterday that the law violates the Constitution 's Equal Protection clause , cast part of his opinion in personal terms . "
the law,violate.01,Protection clause,,Affirmative,"U.S. District Judge Michael McShane in Eugene , who ruled yesterday that the law violates the Constitution 's Equal Protection clause , cast part of his opinion in personal terms . "
Judge Michael McShane in Eugene,cast.01,part of,in,Affirmative,"U.S. District Judge Michael McShane in Eugene , who ruled yesterday that the law violates the Constitution 's Equal Protection clause , cast part of his opinion in personal terms . "
lawsuits challenging,challenge.01,sex marriage bans,,Affirmative,A flurry of lawsuits challenging state same - sex marriage bans was set off by a U.S. Supreme Court decision in June striking down a measure that limited federal recognition to marriages between a man and a woman . 
