A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
likely voters,say.01,they would prefer,,Affirmative,"In the congressional districts and states where the 2014 elections will actually be decided , likely voters said they would prefer to vote for a Republican over a Democrat by 7 points , 41 percent to 34 percent . "
likely voters,prefer.01,to vote for,,Affirmative,"In the congressional districts and states where the 2014 elections will actually be decided , likely voters said they would prefer to vote for a Republican over a Democrat by 7 points , 41 percent to 34 percent . "
likely voters,vote.01,for,,Affirmative,"In the congressional districts and states where the 2014 elections will actually be decided , likely voters said they would prefer to vote for a Republican over a Democrat by 7 points , 41 percent to 34 percent . "
A quarter of voters,say.01,they were unsure of,,Affirmative,A quarter of voters said they were unsure of their preference . 
these critical voters,favor.01,outright repeal of,,Affirmative,"Among these critical voters , Obama 's job approval is a perilous 40 percent , and nearly half say they favor outright repeal of the Affordable Care Act . "
Sixty percent,say.01,they believe,,Affirmative,"Sixty percent say they believe the debate over the law is not over , compared with 39 percent who echo the president 's position and say the ACA debate has effectively concluded . "
these critical voters,believe.01,"is not over ,",,Affirmative,"Sixty percent say they believe the debate over the law is not over , compared with 39 percent who echo the president 's position and say the ACA debate has effectively concluded . "
39 percent,echo.01,position,,Affirmative,"Sixty percent say they believe the debate over the law is not over , compared with 39 percent who echo the president 's position and say the ACA debate has effectively concluded . "
39 percent,say.01,debate has effectively concluded,,Affirmative,"Sixty percent say they believe the debate over the law is not over , compared with 39 percent who echo the president 's position and say the ACA debate has effectively concluded . "
Republicans,hold.04,point advantage,,Affirmative,"As you can see , Republicans hold a 9 - point advantage in competitive House districts and a 7 - point lead in Senate races . "
Republicans,need.01,to win,,Affirmative,Republicans need to win a net - six seats this fall to take control of the upper chamber . 
Republicans,win.01,six seats,,Affirmative,Republicans need to win a net - six seats this fall to take control of the upper chamber . 
Republicans,take.01,control of,,Affirmative,Republicans need to win a net - six seats this fall to take control of the upper chamber . 
90 percent of,say.01,that Obamacare will be,,Affirmative,Nearly 90 percent of battleground state voters said that Obamacare will be a determining factor in how they vote this fall . 
those,support.01,the law,,Affirmative,"Though that figure includes those who support the law , the fact that 60 percent say that the debate is n't over and 48 percent want full repeal . "
60 percent,say.01,debate is n't over and,,Affirmative,"Though that figure includes those who support the law , the fact that 60 percent say that the debate is n't over and 48 percent want full repeal . "
48 percent,want.01,full repeal,,Affirmative,"Though that figure includes those who support the law , the fact that 60 percent say that the debate is n't over and 48 percent want full repeal . "
64 percent,say.01,government is better for,,Affirmative,"What 's more , 64 percent said that a divided government is better for the country than single - party control of the White House and Congress . "
