A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,wander.01,through,,Affirmative,"LONGCROSS , U.K. - The drizzling skies and muddy ground are pure southwest England , but the ramshackle sci - fi frontier town I 'm wandering through is meant to be somewhere at the edge of the universe . "
they,have.03,fun,,Affirmative,"And , today , they are having fun . "
Marvel,have.03,"faith ,",,Affirmative,"But Marvel has faith , the cast and crew have faith , and on this mid-September day at Longcross Studios , about an hour southwest of central London , Guardians of the Galaxy star Chris Pratt is preaching to the choir . "
Marvel,have.03,faith,,Affirmative,"But Marvel has faith , the cast and crew have faith , and on this mid-September day at Longcross Studios , about an hour southwest of central London , Guardians of the Galaxy star Chris Pratt is preaching to the choir . "
Age of Ultron,put.01,a bow on it,,Affirmative,Guardians of the Galaxy will be the second - last film in Marvel 's Phase 2 continuum before next year 's The Avengers : Age of Ultron puts a bow on it . 
a handful of journalists,tour.01,several of,,Affirmative,"On this day , I 'm with a handful of journalists touring several of the massive Guardians of the Galaxy sets at Longcross Studios and nearby Shepperton Studios . "
director Thomas Brown,lead.01,us,,Affirmative,"Art director Thomas Brown leads us through the interior of Star - Lord 's ship , the Milano , decorated with relics from the '80 s : everything from Alf trading cards to a Rubik 's Cube , mementos of the decade that Peter Quill was abducted from Earth by space pirates . "
by,abduct.01,Peter Quill,,Affirmative,"Art director Thomas Brown leads us through the interior of Star - Lord 's ship , the Milano , decorated with relics from the '80 s : everything from Alf trading cards to a Rubik 's Cube , mementos of the decade that Peter Quill was abducted from Earth by space pirates . "
the massive spaceship belonging to Ronan,belong.01,to Ronan,,Affirmative,"A short walk away is the set of the Dark Aster , the massive spaceship belonging to Ronan the Accuser ( Lee Pace ) , one of the Guardians ' major foes . "
plaster,look.02,like,,Affirmative,"Made primarily of plaster that looks like aged stone , the enormous and spartan 60 metre-long set took six months to design and four months to build . "
to design,take.07,six months,,Affirmative,"Made primarily of plaster that looks like aged stone , the enormous and spartan 60 metre-long set took six months to design and four months to build . "
chains hanging off,hang.01,dilapidated metal facades,off,Affirmative,"And on the outdoor set of the frontier town on Knowhere , giant engines are suspended from chains hanging off dilapidated metal facades , while a rundown shop is selling a variety of vacuum - sealed bags of strange spices , plants and animal parts . "
a rundown shop,sell.01,a variety of,,Affirmative,"And on the outdoor set of the frontier town on Knowhere , giant engines are suspended from chains hanging off dilapidated metal facades , while a rundown shop is selling a variety of vacuum - sealed bags of strange spices , plants and animal parts . "
the Destroyer,escape.01,prison,,Affirmative,"For today 's scenes , the Guardians - Peter Quill , Gamora ( Zoe Saldana ) , Drax the Destroyer ( ex-wrestler Dave Bautista ) and the dynamic duo of Rocket Raccoon and Groot ( the voices of Bradley Cooper and Vin Diesel ) - have escaped prison and arrived here , at a bar packed with all shapes and colours of alien humanoids . "
Gamora and Quill,keep.02,the peace,,Affirmative,"The scene is a dramatic shouting match between Rocket and Drax , with Gamora and Quill intervening to keep the peace while Groot watches from the sidelines . "
