A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The National Assembly,kick.01,an extraordinary session on Monday,,Affirmative,"SEOUL , May 19 ( Yonhap ) -- The National Assembly kicked off an extraordinary session on Monday for a one - month run to discuss ways to help families of those killed in last month 's ferry sinking and to uncover the cause of the tragic accident . "
The National Assembly,discuss.01,ways,,Affirmative,"SEOUL , May 19 ( Yonhap ) -- The National Assembly kicked off an extraordinary session on Monday for a one - month run to discuss ways to help families of those killed in last month 's ferry sinking and to uncover the cause of the tragic accident . "
Rival parties,agree.01,to open,,Affirmative,"Rival parties agreed to open the special parliamentary session earlier this month in the aftermath of the sinking of the 6,825 - ton ferry Sewol off South Korea 's southwestern coast on April 16 . "
Rival parties,open.01,the special parliamentary session,,Affirmative,"Rival parties agreed to open the special parliamentary session earlier this month in the aftermath of the sinking of the 6,825 - ton ferry Sewol off South Korea 's southwestern coast on April 16 . "
the tragic accident,leave.01,"300 people ,",,Affirmative,"The accident left more than 300 people , mostly high school students , dead or missing , drawing strong public criticism over the government 's emergency rescue response . "
the tragic accident,draw.02,strong public criticism over,,Affirmative,"The accident left more than 300 people , mostly high school students , dead or missing , drawing strong public criticism over the government 's emergency rescue response . "
Minister Hyun Oh - seok and,submit.01,government plans,,Affirmative,"Finance Minister Hyun Oh - seok and Welfare Minister Moon Hyung - pyo were scheduled to submit government plans to assist families of the ferry victims , survivals and other people affected by the deadly accident to the parliament 's finance and welfare committees on Monday . "
by,affect.01,other people affected by,,Affirmative,"Finance Minister Hyun Oh - seok and Welfare Minister Moon Hyung - pyo were scheduled to submit government plans to assist families of the ferry victims , survivals and other people affected by the deadly accident to the parliament 's finance and welfare committees on Monday . "
Hyun Oh-seok,brief.01,lawmakers,on,Affirmative,Hyun would also brief lawmakers on the government 's budget for emergency rescue and safety affairs . 
Rival parties,plan.01,to demand,,Affirmative,"During the one - month session , the parties also plan to demand a parliamentary investigation into the cause of the tragic accident . "
Rival parties,demand.01,a parliamentary investigation into,,Affirmative,"During the one - month session , the parties also plan to demand a parliamentary investigation into the cause of the tragic accident . "
