A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Secretary Charity Ngilu,say.01,A new security measure,,Affirmative,"A new security measure , Lands Cabinet Secretary Charity Ngilu says , put in place in response to the increased terror threat . "
by,greet.01,you,,Affirmative,"Once successfully through the detector , all sensor triggers including earrings having come off , you 're greeted by a number of tents , chairs and tables in the parking area with the first labelled Enquiries . "
a gentleman,assess.01,your needs,,Affirmative,"Behind the desk sits a gentleman whose job is to assess your needs and direct you either to one of the other tables stationed out in the lot or if your needs demand it , inside Ardhi House itself . "
a gentleman,direct.01,you,either to one of,Affirmative,"Behind the desk sits a gentleman whose job is to assess your needs and direct you either to one of the other tables stationed out in the lot or if your needs demand it , inside Ardhi House itself . "
your,want.01,crowding,,Affirmative,We just did n't want crowding ; we 've been closed for two working weeks and we expected a flood of people . 
your,expect.01,a flood of people,,Affirmative,We just did n't want crowding ; we 've been closed for two working weeks and we expected a flood of people . 
your,announce.01,that we retrieved over,,Affirmative,"Especially as we announced that we retrieved over a million files in that period , Ngilu explains . "
Lands Cabinet Secretary Charity Ngilu says,enquire.01,business is,,Affirmative,She herself stands guard behind a second metal detector at the entrance to the building where she enquires what your business is ; demands to see your staff ID should you claim to be a member of staff and to know the department in which you work . 
demands,see.01,staff ID,,Affirmative,She herself stands guard behind a second metal detector at the entrance to the building where she enquires what your business is ; demands to see your staff ID should you claim to be a member of staff and to know the department in which you work . 
you,claim.01,to be,,Affirmative,She herself stands guard behind a second metal detector at the entrance to the building where she enquires what your business is ; demands to see your staff ID should you claim to be a member of staff and to know the department in which you work . 
you,know.01,the department,,Affirmative,She herself stands guard behind a second metal detector at the entrance to the building where she enquires what your business is ; demands to see your staff ID should you claim to be a member of staff and to know the department in which you work . 
your,ensure.01,all those brokers,,Affirmative,We are keen to ensure all those brokers who existed here and confused people can no longer gain access . 
confused people,gain.02,access,,Affirmative,We are keen to ensure all those brokers who existed here and confused people can no longer gain access . 
Lands Cabinet Secretary Charity Ngilu says,explain.01,Unfortunately they also worked in cahoots with some of,,Affirmative,"Unfortunately they also worked in cahoots with some of our staff members , she explains . "
some of our staff members,say.01,were taken into,,Affirmative,"Ten of whom , she says , were taken into police custody for attempting to smuggle the very files she was seeking to retrieve , out of Ardhi House . "
some of our staff members,seek.01,"to retrieve , out of",,Affirmative,"Ten of whom , she says , were taken into police custody for attempting to smuggle the very files she was seeking to retrieve , out of Ardhi House . "
some of our staff members,retrieve.01,the very files,,Affirmative,"Ten of whom , she says , were taken into police custody for attempting to smuggle the very files she was seeking to retrieve , out of Ardhi House . "
Some of them,hide.01,the very,,Affirmative,"Some of them hid them in their handbags while others tried to sneak them out using their jackets , she demonstrates . "
others,try.01,to sneak them out using,,Affirmative,"Some of them hid them in their handbags while others tried to sneak them out using their jackets , she demonstrates . "
others,sneak.01,the very,,Affirmative,"Some of them hid them in their handbags while others tried to sneak them out using their jackets , she demonstrates . "
others,use.01,their jackets,,Affirmative,"Some of them hid them in their handbags while others tried to sneak them out using their jackets , she demonstrates . "
some of our staff members,demonstrate.01,hid them in,,Affirmative,"Some of them hid them in their handbags while others tried to sneak them out using their jackets , she demonstrates . "
some of our staff members,say.01,have been transferred out of,,Affirmative,"Another 100 staff members , she says , have been transferred out of the Ministry in a bid to exorcise the culture of impunity that had taken hold . "
the culture of impunity,take.01,hold,,Affirmative,"Another 100 staff members , she says , have been transferred out of the Ministry in a bid to exorcise the culture of impunity that had taken hold . "
Some people,think.01,they owned,,Affirmative,Some people had been here so long they thought they owned the place . 
Some people,own.01,the place,,Affirmative,Some people had been here so long they thought they owned the place . 
Another 100 staff members,want.01,people here,,Affirmative,We do n't want people here who think they are doing the public a favour . 
