A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The crushing defeat of,force.01,Raj Thackeray,to reposition himself,Affirmative,The crushing defeat of Maharashtra Navnirman Sena ( MNS ) in the recently concluded general election has forced Raj Thackeray to reposition himself to stay afloat in the Maharashtra politics . 
Raj Thackeray,reposition.01,Raj Thackeray,,Affirmative,The crushing defeat of Maharashtra Navnirman Sena ( MNS ) in the recently concluded general election has forced Raj Thackeray to reposition himself to stay afloat in the Maharashtra politics . 
All the 10 candidates of,lose.02,their deposit,,Affirmative,All the 10 candidates of the party lost their deposit . 
the party 's,poll.01,million votes,,Affirmative,The party had polled 1.5 million votes after contesting 12 seats in that election . 
MNS nominees,get.01,"mere 700,000 votes",,Affirmative,"However , in this general election , MNS nominees got mere 700,000 votes , as voters had opted for the Shiv Sena - Bharatiya Janata Party ( BJP ) alliance even in constituencies represented by MNS legislators . "
the voters,opt.01,for,,Affirmative,"However , in this general election , MNS nominees got mere 700,000 votes , as voters had opted for the Shiv Sena - Bharatiya Janata Party ( BJP ) alliance even in constituencies represented by MNS legislators . "
by,represented.01,constituencies represented by,,Affirmative,"However , in this general election , MNS nominees got mere 700,000 votes , as voters had opted for the Shiv Sena - Bharatiya Janata Party ( BJP ) alliance even in constituencies represented by MNS legislators . "
MNS candidates in,get.01,"100,000 votes each",,Affirmative,"Despite fiery speeches , scathing attack against the Congress - Nationalist Congress Party ( NCP ) and also against the Shiv Sena in particular , MNS candidates in 10 seats miserably failed to get even 100,000 votes each . "
the voters,dump.01,' Modi card ',,Affirmative,Voters dumped Raj 's ' Modi card ' as he failed to provide an alternative development model or make public his much debated blue print for Maharashtra . 
Modi,provide.01,an alternative development model,,Affirmative,Voters dumped Raj 's ' Modi card ' as he failed to provide an alternative development model or make public his much debated blue print for Maharashtra . 
Modi,make.02,public,,Affirmative,Voters dumped Raj 's ' Modi card ' as he failed to provide an alternative development model or make public his much debated blue print for Maharashtra . 
violent agitations against,appeal.01,the voters,,Affirmative,MNS 's violent agitations against toll collection and hate politics against north Indians did not appeal the voters . 
