A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Iraqi police officers,patrol.01,on foot,,Affirmative,Iraqi police officers patrol on foot in central Baghdad on Monday . 
The Iraqi government,tighten.01,security measures,,Affirmative,The Iraqi government has tightened security measures after releasing the results of the country 's parliamentary elections . 
The Iraqi government,release.01,the results of,,Affirmative,The Iraqi government has tightened security measures after releasing the results of the country 's parliamentary elections . 
Minister Nouri al - Maliki,win.01,a third term,,Affirmative,"BAGHDAD - Iraqi Prime Minister Nouri al - Maliki moved closer to winning a third term Monday , with his Shiite-dominated political bloc emerging in the lead as preliminary results of the country 's first parliamentary elections since the U.S. military withdrawal in 2011 were announced . "
The showing,increase.01,the likelihood,,Affirmative,"The showing increased the likelihood that Iraq 's next government could rely on an even narrower Shiite base than the current one , which Sunnis see as biased against their sect and Kurds deem as hostile to their efforts to carve out greater autonomy in the north . "
next government,rely.01,on,,Affirmative,"The showing increased the likelihood that Iraq 's next government could rely on an even narrower Shiite base than the current one , which Sunnis see as biased against their sect and Kurds deem as hostile to their efforts to carve out greater autonomy in the north . "
Sunnis,see.01,"the current one ,",as biased against,Affirmative,"The showing increased the likelihood that Iraq 's next government could rely on an even narrower Shiite base than the current one , which Sunnis see as biased against their sect and Kurds deem as hostile to their efforts to carve out greater autonomy in the north . "
State of,secure.01,a majority of,,Affirmative,Al - Maliki 's State of Law bloc was never expected to secure a majority of 165 seats in the 328 - member parliament . 
Iraqi Prime Minister Nouri al-Maliki,need.01,to approach,,Affirmative,He will still need to approach other parties to piece together a broader majority coalition to get the first crack at forming a government . 
Iraqi Prime Minister Nouri al-Maliki,piece.01,a broader majority coalition,,Affirmative,He will still need to approach other parties to piece together a broader majority coalition to get the first crack at forming a government . 
Iraqi Prime Minister Nouri al-Maliki,get.01,the first crack at forming,,Affirmative,He will still need to approach other parties to piece together a broader majority coalition to get the first crack at forming a government . 
the 63-year-old premier 's,ascend.01,to in 2006,,Affirmative,"Still , the 92 seats his bloc walked away with increase the 63 - year - old premier 's chances of holding onto the post he first ascended to in 2006 from relative obscurity . "
invasion,remove.01,led regime,,Affirmative,- led invasion that removed dictator Saddam Hussein 's Sunni - led regime and brought the long - oppressed Shiite majority to power . 
invasion,bring.01,oppressed Shiite majority,to power,Affirmative,- led invasion that removed dictator Saddam Hussein 's Sunni - led regime and brought the long - oppressed Shiite majority to power . 
bloodshed,claim.02,"8,800 lives",,Affirmative,"It came at a perilous moment for Iraq , with the country sinking back into a brutal cycle of bloodshed that claimed more than 8,800 lives last year alone . "
"sectarian violence ,",tear.01,Iraq,,Affirmative,"The resurgence of sectarian violence , which nearly tore Iraq apart in 2006 and 2007 , is being fuelled both by deep - seated divisions within Iraq and the three - year - old civil war in neighbouring Syria . "
both by,fuel.01,The resurgence of,,Affirmative,"The resurgence of sectarian violence , which nearly tore Iraq apart in 2006 and 2007 , is being fuelled both by deep - seated divisions within Iraq and the three - year - old civil war in neighbouring Syria . "
Sunni minority,feel.01,increasingly marginalized by,,Affirmative,Iraq 's Sunni minority feels increasingly marginalized by al - Maliki 's government since he cracked down on a protest movement demanding reforms last year . 
by,marginalize.01,Sunni minority,,Affirmative,Iraq 's Sunni minority feels increasingly marginalized by al - Maliki 's government since he cracked down on a protest movement demanding reforms last year . 
he,demand.01,reforms,,Affirmative,Iraq 's Sunni minority feels increasingly marginalized by al - Maliki 's government since he cracked down on a protest movement demanding reforms last year . 
Islamic militants,seize.01,control of,,Affirmative,"Islamic militants , meanwhile , have seized control of the city of Fallujah and other pockets of the Sunni-dominated Anbar province west of Baghdad , and carry out frequent and carefully orchestrated mass - casualty attacks in the capital . "
Islamic militants,carry.03,frequent,,Affirmative,"Islamic militants , meanwhile , have seized control of the city of Fallujah and other pockets of the Sunni-dominated Anbar province west of Baghdad , and carry out frequent and carefully orchestrated mass - casualty attacks in the capital . "
Electoral officials,report.01,cast ballots -,,Affirmative,Electoral officials reported that 62 per cent of the 22 million eligible voters cast ballots - the same turnout as in the last parliamentary elections in 2010 . 
62 per cent of,cast.01,ballots -,,Affirmative,Electoral officials reported that 62 per cent of the 22 million eligible voters cast ballots - the same turnout as in the last parliamentary elections in 2010 . 
