A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Parliament,seek.01,the help of militias,,Affirmative,Parliament seeks the help of militias after forces loyal to a former general storm government headquarters . 
A renegade general with links to, and.01,a mission,,Affirmative,A renegade general with links to the Central Intelligence Agency ( CIA )  and a mission to save Libya has been accused of staging a coup . 
Libya,stage.01,a coup,,Affirmative,A renegade general with links to the Central Intelligence Agency ( CIA )  and a mission to save Libya has been accused of staging a coup . 
Forces loyal to,carry.03,attacks on militias in Benghazi,,Affirmative,"Forces loyal to Khalifa Haftar have carried out attacks on militias in Benghazi , and stormed the parliament building in the capital Tripoli . "
Forces loyal to,storm.02,the parliament building in,,Affirmative,"Forces loyal to Khalifa Haftar have carried out attacks on militias in Benghazi , and stormed the parliament building in the capital Tripoli . "
 Haftar,say.01,he wants,,Affirmative, Haftar says he wants to rid the country of what he called extremist groups ' and a terrorist scourge . 
Khalifa Haftar,want.01,to rid,,Affirmative, Haftar says he wants to rid the country of what he called extremist groups ' and a terrorist scourge . 
Khalifa Haftar,rid.01,the country of,,Affirmative, Haftar says he wants to rid the country of what he called extremist groups ' and a terrorist scourge . 
Khalifa Haftar,say.01,", then we return with strength",,Affirmative,"He said : In the military when we launch a battle , it is followed by reorganising our troops , then we return with strength . "
militias in Benghazi,launch.01,a battle,,Affirmative,"He said : In the military when we launch a battle , it is followed by reorganising our troops , then we return with strength . "
the military when we launch a battle,reorganise.01,our troops,,Affirmative,"He said : In the military when we launch a battle , it is followed by reorganising our troops , then we return with strength . "
militias in Benghazi,reach.01,our goals,,Affirmative,We will never retreat until we reach our goals . 
Khalifa Haftar,support.01,the revolution,,Affirmative,Haftar was once an ally of former leader Muammar Gaddafi but turned against him and supported the revolution . 
Khalifa Haftar,head.01,declared Libyan National Army,,Affirmative,He now heads his self - declared Libyan National Army . 
Italy,struggle.02,to deal with,,Affirmative,Italy struggles to deal with growing flood of migrants willing to risk their lives to reach the nearest European shores . 
Italy,deal.01,with,,Affirmative,Italy struggles to deal with growing flood of migrants willing to risk their lives to reach the nearest European shores . 
Italy,risk.01,their lives,,Affirmative,Italy struggles to deal with growing flood of migrants willing to risk their lives to reach the nearest European shores . 
by,provided.01,Your comments,,Affirmative,Your comments are provided by your own free will and you take sole responsibility for any direct or indirect liability . 
you,take.01,sole responsibility for,,Affirmative,Your comments are provided by your own free will and you take sole responsibility for any direct or indirect liability . 
You,provide.01,with,us,Affirmative,"You hereby provide us with an irrevocable , unlimited , and global license for no consideration to use , reuse , delete or publish comments , in accordance with Community Rules  & Guidelines  and  Terms and Conditions . "
