A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Parliament,embark.01,on,,Affirmative,"As Parliament gets ready to embark on a new legislative term following the elections on 22-25 May , we take a look back on what has been achieved in the current one . "
a new legislative term following,follow.02,the elections on,,Affirmative,"As Parliament gets ready to embark on a new legislative term following the elections on 22-25 May , we take a look back on what has been achieved in the current one . "
we,take.01,a look back on,,Affirmative,"As Parliament gets ready to embark on a new legislative term following the elections on 22-25 May , we take a look back on what has been achieved in the current one . "
the EP,enjoy.01,greater power than,,Affirmative,"In its seventh term , from 2009 until June this year , the EP has enjoyed greater power than ever before . "
the first time,decide.01,on,,Affirmative,"For the first time it could decide on the full EU budget , as well as on big international trade agreements and nearly all EU legislation , on an equal footing with national governments represented in the EU Council . "
the EU Council,face.01,various challenges,,Affirmative,"Over the past five years the EU has faced various challenges , including the world - wide financial crisis . "
the EU Council,welcome.01,Croatia,as,Affirmative,"The EU also welcomed Croatia as its latest member state in 2013 , increasing the number of MEPs from 754 to 766 . "
the EU Council,increase.01,the number of MEPs,,Affirmative,"The EU also welcomed Croatia as its latest member state in 2013 , increasing the number of MEPs from 754 to 766 . "
MEPs,adopt.01,"many important legislative proposals ,",,Affirmative,"MEPs also adopted many important legislative proposals , such as an end to roaming charges by 2015 as well as plans to strengthen passenger rights , approving measures paving the way for a banking union in the EU as well as improved pension rights and supporting a tobacco directive with new measures to curb smoking . "
measures paving,pave.02,the way,for,Affirmative,"MEPs also adopted many important legislative proposals , such as an end to roaming charges by 2015 as well as plans to strengthen passenger rights , approving measures paving the way for a banking union in the EU as well as improved pension rights and supporting a tobacco directive with new measures to curb smoking . "
an end to roaming charges by 2015 as well as plans to strengthen passenger rights,reject.01,agreements,,Affirmative,In addition it rejected the ACTA and SWIFT agreements in order to protect Europeans ' rights . 
The Parliament,prove.01,very popular with visitors,,Affirmative,"The Parliament also proved very popular with visitors : some 1.4 million people paid a visit in 2009-2013 , while its visitors centre already welcomed nearly 800,000 visitors by 12 May of this year . "
million people,pay.01,a visit,,Affirmative,"The Parliament also proved very popular with visitors : some 1.4 million people paid a visit in 2009-2013 , while its visitors centre already welcomed nearly 800,000 visitors by 12 May of this year . "
its visitors centre,welcome.01,"800,000 visitors",,Affirmative,"The Parliament also proved very popular with visitors : some 1.4 million people paid a visit in 2009-2013 , while its visitors centre already welcomed nearly 800,000 visitors by 12 May of this year . "
