A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by readers of,vote.01,Business Hotel,,Affirmative,"The Oberoi , Dubai , The Oberoi Group 's first hotel in the UAE which opened in June 2013 , has been named the at the Middle East 's Leading Luxury City Hotel prestigious World Travel Awards and has also been voted Best New Business Hotel by readers of Business Traveller Middle East . "
The two awards,follow.02,the recent announcement,,Affirmative,"The two awards follow the recent announcement that The Oberoi , Dubai was ranked number one hotel worldwide for service by ReviewPro . "
by ReviewPro,rank.01,The Oberoi,hotel,Affirmative,"The two awards follow the recent announcement that The Oberoi , Dubai was ranked number one hotel worldwide for service by ReviewPro . "
"Mr. P.R.S. Oberoi ,",say.01,I am,,Affirmative,"Mr. P.R.S. Oberoi , Executive Chairman , The Oberoi Group said , I am very proud that The Oberoi , Dubai has been voted the Middle East 's Leading Luxury City Hotel and also the Best New Business Hotel . "
Dubai,vote.01,City Hotel,,Affirmative,"Mr. P.R.S. Oberoi , Executive Chairman , The Oberoi Group said , I am very proud that The Oberoi , Dubai has been voted the Middle East 's Leading Luxury City Hotel and also the Best New Business Hotel . "
The award,illustrate.01,dedication,,Affirmative,The award illustrates Oberoi Hotels & Resorts dedication to offering guests world - class facilities and the best service . 
Oberoi Hotels & Resorts,offer.01,class facilities and,,Affirmative,The award illustrates Oberoi Hotels & Resorts dedication to offering guests world - class facilities and the best service . 
Our people,work.01,to make,,Affirmative,"Our people have worked passionately to make The Oberoi , Dubai a success by ensuring guests receive warm , personalized and caring service . "
Our people,make.02,a success by ensuring,,Affirmative,"Our people have worked passionately to make The Oberoi , Dubai a success by ensuring guests receive warm , personalized and caring service . "
"The Oberoi , Dubai",ensure.01,guests receive,,Affirmative,"Our people have worked passionately to make The Oberoi , Dubai a success by ensuring guests receive warm , personalized and caring service . "
guests,receive.01,service,,Affirmative,"Our people have worked passionately to make The Oberoi , Dubai a success by ensuring guests receive warm , personalized and caring service . "
P.R.S. Oberoi,dedicate.01,The award,to them,Affirmative,Our people are our biggest asset and I dedicate this award to them . 
P.R.S. Oberoi,thank.01,"Sheikh Adel Aujan , Chairman of",for,Affirmative,"I must also thank Sheikh Adel Aujan , Chairman of the Aujan Group and the owner of the property , for his Group 's confidence in us . "
Our,open.01,an Oberoi beach resort near Dubai,,Affirmative,We look forward to bringing the Oberoi luxury experience to more markets in the Gulf and are currently working to develop and open an Oberoi beach resort near Dubai soon . 
"Mr. Karim Bizid ,",say.01,"Oberoi , Dubai brings",,Affirmative,"Mr. Karim Bizid , General Manager of The Oberoi , Dubai , said : The Oberoi , Dubai brings an ethos of service without compromise . "
Dubai,bring.01,an ethos of service,,Affirmative,"Mr. Karim Bizid , General Manager of The Oberoi , Dubai , said : The Oberoi , Dubai brings an ethos of service without compromise . "
This recognition,show.01,that we have consistently delivered,,Affirmative,This recognition shows that we have consistently delivered the service promise that the Oberoi brand is renowned for worldwide . 
Our,deliver.01,the service promise,,Affirmative,This recognition shows that we have consistently delivered the service promise that the Oberoi brand is renowned for worldwide . 
Oberoi Hotels & Resorts,receive.01,innumerable awards and accolades,,Affirmative,"Oberoi Hotels & Resorts have received innumerable awards and accolades including being named the World 's Best Hotel Brand by the readers of Travel + Leisure in the World 's Best Awards , 2013 , so we are proud to continue this legacy . "
Our,continue.01,this legacy,,Affirmative,"Oberoi Hotels & Resorts have received innumerable awards and accolades including being named the World 's Best Hotel Brand by the readers of Travel + Leisure in the World 's Best Awards , 2013 , so we are proud to continue this legacy . "
The World Travel Awards,reward.01,excellence in products and services,,Affirmative,The World Travel Awards recognize and reward excellence in products and services and are voted for by travel industry professionals . 
by,vote.01,for,,Affirmative,The World Travel Awards recognize and reward excellence in products and services and are voted for by travel industry professionals . 
East Awards,highlight.01,the best operators in,,Affirmative,"The Business Traveller Middle East Awards highlight the best operators in the hospitality sector and are voted for by discerning and well - travelled readers of the magazine , the region 's leading publication for corporate travellers . "
by discerning and,vote.01,for,,Affirmative,"The Business Traveller Middle East Awards highlight the best operators in the hospitality sector and are voted for by discerning and well - travelled readers of the magazine , the region 's leading publication for corporate travellers . "
