A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Apple and Google,announce.01,that they 've called,,Affirmative,"After almost five years of suing each other in courts in the United States and Europe over patents on mobile devices , Apple and Google abruptly announced Friday night that they 've called a ceasefire : They 're dropping all of the litigation . "
they,call.03,a ceasefire,,Affirmative,"After almost five years of suing each other in courts in the United States and Europe over patents on mobile devices , Apple and Google abruptly announced Friday night that they 've called a ceasefire : They 're dropping all of the litigation . "
they,drop.05,all of,,Affirmative,"After almost five years of suing each other in courts in the United States and Europe over patents on mobile devices , Apple and Google abruptly announced Friday night that they 've called a ceasefire : They 're dropping all of the litigation . "
they,cross-license.01,smart device IP,,Affirmative,"They 're not even making a deal to cross-license one another 's IP , just declaring a truce and walking away . "
one another 's,declare.02,a truce,,Affirmative,"They 're not even making a deal to cross-license one another 's IP , just declaring a truce and walking away . "
the device manufacturer,employ.02,Android operating system,,Affirmative,"Apple has not yet settled with Samsung , the device manufacturer that most successfully employs Google 's Android operating system , so the two companies have n't entirely resolved their dispute ; evidence from the recently concluded patent infringement trial between Apple and Samsung in San Jose , Calif . "
the two companies,resolve.01,their dispute,,Affirmative,"Apple has not yet settled with Samsung , the device manufacturer that most successfully employs Google 's Android operating system , so the two companies have n't entirely resolved their dispute ; evidence from the recently concluded patent infringement trial between Apple and Samsung in San Jose , Calif . "
Google,pay.01,least part of,,Affirmative,", revealed that Google is paying at least part of Samsung 's defense costs . "
The Korea Times,report.01,are in,,Affirmative,( The Korea Times reported Monday that Apple and Samsung are in global settlement talks . ) 
"two law professors ,",tell.01,settlement is,"Bloomberg ,",Affirmative,"Until there 's a Samsung deal , two law professors , Brian Love of Santa Clara University and Michael Risch of Villanova told Bloomberg , the Google settlement is more important as a symbol than for any actual impact . "
Apple,win.01,both,,Affirmative,"Apple has won both , but the jury in the trial that concluded earlier this month awarded the company only $ 119.6 million in damages , less than a day 's sales for Samsung . "
the jury in,award.01,only $ 119.6 million in damages,the company,Affirmative,"Apple has won both , but the jury in the trial that concluded earlier this month awarded the company only $ 119.6 million in damages , less than a day 's sales for Samsung . "
Apple,win.01,an injunction in,,Affirmative,"Most importantly , Apple failed to win an injunction in the federal - court litigation . "
Samsung,win.01,any prohibition on,,Affirmative,"Samsung also tried and failed , in its case at the U.S. International Trade Commission , to win any prohibition on the importation of Apple products . "
It,take.10,five years and,,Affirmative,It has taken five years and untold tens of millions of dollars in legal fees to confirm that competition over high - tech products that make use of hundreds of patents will not - and should not - be decided by the courts . 
he,destroy.01,through,,Affirmative,"Despite Steve Jobs ' famous description of Android as a stolen product that he would destroy through thermonuclear war , it simply does n't make business sense to throw money into a litigation bonfire that will leave you with nothing more than a handful of cold ashes . "
the settlement between Apple and Google,make.01,business sense,,Affirmative,"Despite Steve Jobs ' famous description of Android as a stolen product that he would destroy through thermonuclear war , it simply does n't make business sense to throw money into a litigation bonfire that will leave you with nothing more than a handful of cold ashes . "
a litigation bonfire,leave.02,you,with nothing more than,Affirmative,"Despite Steve Jobs ' famous description of Android as a stolen product that he would destroy through thermonuclear war , it simply does n't make business sense to throw money into a litigation bonfire that will leave you with nothing more than a handful of cold ashes . "
