A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,hear.01,", people wo n't like it",,Affirmative,"I 've heard that if you call something a bailout , people wo n't like it ! "
you,call.01,something,a bailout,Affirmative,"I 've heard that if you call something a bailout , people wo n't like it ! "
people,like.01,something a `` bailout,,Affirmative,"I 've heard that if you call something a bailout , people wo n't like it ! "
article  Forbes,so criticizing.01,the Arkansas plan -,,Affirmative,"It is the  third   article  Forbes has published in the last month or so criticizing the Arkansas plan - which uses Medicaid funds to purchase private health insurance for low - income Arkansans -  all of them penned by Josh Archambault and Jonathan Ingram , who work for the Florida - based Foundation for Government Accountability ( FGA ) , an advocacy group largely devoted to opposition to the Affordable Care Act and Medicaid expansion throughout the country , which has focused particular attention on opposition to the Arkansas private option . "
the Arkansas plan -,use.01,Medicaid funds,to purchase,Affirmative,"It is the  third   article  Forbes has published in the last month or so criticizing the Arkansas plan - which uses Medicaid funds to purchase private health insurance for low - income Arkansans -  all of them penned by Josh Archambault and Jonathan Ingram , who work for the Florida - based Foundation for Government Accountability ( FGA ) , an advocacy group largely devoted to opposition to the Affordable Care Act and Medicaid expansion throughout the country , which has focused particular attention on opposition to the Arkansas private option . "
by,pen.01,income Arkansans -  all of them,,Affirmative,"It is the  third   article  Forbes has published in the last month or so criticizing the Arkansas plan - which uses Medicaid funds to purchase private health insurance for low - income Arkansans -  all of them penned by Josh Archambault and Jonathan Ingram , who work for the Florida - based Foundation for Government Accountability ( FGA ) , an advocacy group largely devoted to opposition to the Affordable Care Act and Medicaid expansion throughout the country , which has focused particular attention on opposition to the Arkansas private option . "
"the country ,",focus.01,particular attention,on opposition to,Affirmative,"It is the  third   article  Forbes has published in the last month or so criticizing the Arkansas plan - which uses Medicaid funds to purchase private health insurance for low - income Arkansans -  all of them penned by Josh Archambault and Jonathan Ingram , who work for the Florida - based Foundation for Government Accountability ( FGA ) , an advocacy group largely devoted to opposition to the Affordable Care Act and Medicaid expansion throughout the country , which has focused particular attention on opposition to the Arkansas private option . "
the Forbes authors,write.01,Allison abruptly resigned in,,Affirmative,"Following several months of negative press focused on cost overruns and other problems with the Private Option , Arkansas Medicaid Director Andy Allison abruptly resigned in early May , the Forbes authors write . "
the Forbes authors,mention.01,press amounts to,,Affirmative,"The authors do n't mention that the negative press amounts to these Forbes articles written by the authors themselves and blog items written by FGA staffers , plus a  Washington Times editorial  that used the same language and arguments that FGA has been using . "
Times editorial ,use.01,the same language and arguments,,Affirmative,"The authors do n't mention that the negative press amounts to these Forbes articles written by the authors themselves and blog items written by FGA staffers , plus a  Washington Times editorial  that used the same language and arguments that FGA has been using . "
FGA,use.01,the same language and arguments,,Affirmative,"The authors do n't mention that the negative press amounts to these Forbes articles written by the authors themselves and blog items written by FGA staffers , plus a  Washington Times editorial  that used the same language and arguments that FGA has been using . "
is an advocacy group dedicated to fighting tooth and nail,fight.01,tooth and nail,,Affirmative,"FGA is an advocacy group dedicated to fighting tooth and nail against Obamacare and Medicaid expansion in any form , and has been heavily involved in battling the private option in Arkansas . "
those,oppose.01,the private option from,,Affirmative,But it 's hardly surprising that those who have bitterly opposed the private option from the beginning continue to oppose it . 
those,continue.01,to oppose it,,Affirmative,But it 's hardly surprising that those who have bitterly opposed the private option from the beginning continue to oppose it . 
those,oppose.01,an advocacy group dedicated to fighting tooth and nail against Obamacare,,Affirmative,But it 's hardly surprising that those who have bitterly opposed the private option from the beginning continue to oppose it . 
the same arguments from,pitch.04,as,,Affirmative,It 's a bit rich to hear the same arguments from the same people we 've been hearing for a year pitched as some kind of buyer 's remorse . 
The Forbes piece,use.01,some,,Affirmative,The Forbes piece uses some oddly cherry - picked or misleading examples to describe the political lay of the land in Arkansas . 
The Forbes piece,mislead.01,examples,,Affirmative,The Forbes piece uses some oddly cherry - picked or misleading examples to describe the political lay of the land in Arkansas . 
the Forbes authors,write.01,hen,,Affirmative,"Hilariously , the authors write that [ w ] hen the bill originally passed the Arkansas House , only a minority of Republicans voted in favor of the plan and reference a 2013 vote in one chamber on the enabling legislation , which needed only a simple majority . "
only a minority of Republicans,vote.01,in favor of,,Affirmative,"Hilariously , the authors write that [ w ] hen the bill originally passed the Arkansas House , only a minority of Republicans voted in favor of the plan and reference a 2013 vote in one chamber on the enabling legislation , which needed only a simple majority . "
