A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"high commissioner ,",say.01,dialogue was important between India and Pakistan,,Affirmative,"Pakistan 's high commissioner , Abdul Basit on Monday said that dialogue was important between India and Pakistan to maintain peace in the region . "
the incoming Government in Delhi,share.01,our vision,,Affirmative,"Peace is in our mutual interest and it can be achieved through a dialogue process , I am sure the incoming Government in Delhi shares our vision , said Basit . "
Abdul Basit on Monday,say.01,", I am sure",,Affirmative,"Peace is in our mutual interest and it can be achieved through a dialogue process , I am sure the incoming Government in Delhi shares our vision , said Basit . "
our,see.01,"that pre-conditions did not work , and nor",,Affirmative,"In the past we have seen that pre-conditions did not work , and nor will it work in future . "
our,like.02,to bury,,Affirmative,As two democratic countries we would like to bury the hatchet or continue to be at daggers drawn indefinitely and for all times to come . 
our,bury.01,the hatchet,,Affirmative,As two democratic countries we would like to bury the hatchet or continue to be at daggers drawn indefinitely and for all times to come . 
our,continue.01,to be at daggers drawn indefinitely,,Affirmative,As two democratic countries we would like to bury the hatchet or continue to be at daggers drawn indefinitely and for all times to come . 
Time,define.01,the spirit of,,Affirmative,"Time has come for our two countries to define the spirit of our time ; we ca n't afford to be on the wrong side of history , he asserted . "
our,afford.01,to be on,,Affirmative,"Time has come for our two countries to define the spirit of our time ; we ca n't afford to be on the wrong side of history , he asserted . "
Abdul Basit on Monday,assert.02,; we ca n't afford,,Affirmative,"Time has come for our two countries to define the spirit of our time ; we ca n't afford to be on the wrong side of history , he asserted . "
Abdul Basit on Monday,ask.02,on,the media,Affirmative,"He asked the media on both sides to play a lead role in this regard , This will only happen when we talk to each other meaningfully . "
the media,play.02,a lead role,,Affirmative,"He asked the media on both sides to play a lead role in this regard , This will only happen when we talk to each other meaningfully . "
Abdul Basit on Monday,congratulate.01,the people of India,for,Affirmative,He also congratulated the people of India for successfully completing the successful general elections and reiterated the Pakistan 's Government 's invitation extended to BJP - led National Democratic Alliance ( NDA ) prime minister - designate Narendra Modi to visit Pakistan . 
Abdul Basit on Monday,complete.01,the successful general elections,,Affirmative,He also congratulated the people of India for successfully completing the successful general elections and reiterated the Pakistan 's Government 's invitation extended to BJP - led National Democratic Alliance ( NDA ) prime minister - designate Narendra Modi to visit Pakistan . 
Abdul Basit on Monday,reiterate.01,invitation extended to,,Affirmative,He also congratulated the people of India for successfully completing the successful general elections and reiterated the Pakistan 's Government 's invitation extended to BJP - led National Democratic Alliance ( NDA ) prime minister - designate Narendra Modi to visit Pakistan . 
