A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Andrea Dovizioso 's,lead.02,the opening,,Affirmative,Andrea Dovizioso 's hopes of a strong race from Ducati 's first front row start of the year began perfectly when he led the opening three laps of Sunday 's French MotoGP . 
Andrea Dovizioso 's,surrender.01,the lead,to,Affirmative,"But after a spirited battle Dovizioso was forced to surrender the lead to Valentino Rossi , then plummeted back to eighth place within a handful of laps , where he would ultimately finish . "
Andrea Dovizioso 's,reveal.01,issues had decided,,Affirmative,"Despite pre-race optimism , Dovizioso revealed that the usual Ducati issues had decided his grand prix . "
the usual Ducati issues,decide.01,his grand prix,,Affirmative,"Despite pre-race optimism , Dovizioso revealed that the usual Ducati issues had decided his grand prix . "
Andrea Dovizioso 's,battle.01,with,,Affirmative,"On new tyres with maximum edge grip he had been able to battle with the best , but once the edge grip was lost he was helpless . "
manager Gigi Dall'Igna,warn.01,that it will take time,,Affirmative,"New Ducati Corse general manager Gigi Dall'Igna has warned that it will take time to identify and implement the correct design changes for the Desmosedici , but the riders may be starting to get a little impatient . "
the best,take.10,time,to identify and implement,Affirmative,"New Ducati Corse general manager Gigi Dall'Igna has warned that it will take time to identify and implement the correct design changes for the Desmosedici , but the riders may be starting to get a little impatient . "
the best,implement.01,the correct design changes for,,Affirmative,"New Ducati Corse general manager Gigi Dall'Igna has warned that it will take time to identify and implement the correct design changes for the Desmosedici , but the riders may be starting to get a little impatient . "
"Dovizioso ,",cross.02,the line,,Affirmative,"Dovizioso , who crossed the line 22 seconds from race winner Marc Marquez , said : There is really no explanation different than I have already explained since the beginning of last year . "
"Dovizioso ,",say.01,There is really,,Affirmative,"Dovizioso , who crossed the line 22 seconds from race winner Marc Marquez , said : There is really no explanation different than I have already explained since the beginning of last year . "
Andrea Dovizioso 's,explain.01,no explanation different,,Affirmative,"Dovizioso , who crossed the line 22 seconds from race winner Marc Marquez , said : There is really no explanation different than I have already explained since the beginning of last year . "
the riders,do.02,the best line,,Affirmative,"With the new tyre on the first laps , we are not able to do the best line , but we have a ' specialty ' with our bike and it is enough to make a good lap time . "
the riders,have.03,a ' specialty ' with,,Affirmative,"With the new tyre on the first laps , we are not able to do the best line , but we have a ' specialty ' with our bike and it is enough to make a good lap time . "
Marc Marquez,think.01,tyre was,,Affirmative,Today I think the tyre was quite soft for everybody especially the front . 
braking,make.01,more of,,Affirmative,"Nobody was able to push really hard in braking and the middle of the corner , so it made more of a difference how good the bike is in turning . "
Andrea Dovizioso 's,add.01,leading he had,,Affirmative,Dovizioso added that even when leading he had mixed feelings . 
Andrea Dovizioso 's,have.03,mixed feelings,,Affirmative,Dovizioso added that even when leading he had mixed feelings . 
mate Cal Crutchlow,conclude.02,a difficult weekend,,Affirmative,"Team - mate Cal Crutchlow concluded a difficult weekend , spent almost entirely outside of the top ten , in eleventh place . "
The result,mark.01,only his second finish for Ducati,,Affirmative,"The result marked only his second finish for Ducati after accidents , injuries and technical problems . "
Marc Marquez,finish.01,the first race,,Affirmative,"From a point of view of putting a positive spin on the situation , it is the first race I 've finished in three grands prix , he said . "
Marc Marquez,say.01,", it is",,Affirmative,"From a point of view of putting a positive spin on the situation , it is the first race I 've finished in three grands prix , he said . "
Marc Marquez,miss.02,Argentina,,Affirmative,"Obviously Texas was the crash , I missed Argentina and in the last race we had a brake failure , or issue . "
we,have.03,"a brake failure , or issue",,Affirmative,"Obviously Texas was the crash , I missed Argentina and in the last race we had a brake failure , or issue . "
you,want.01,to call it,,Affirmative,Whatever you want to call it . 
you,call.01,Whatever,Whatever,Affirmative,Whatever you want to call it . 
you,know.01,was going,,Affirmative,"We always knew that the problem around this circuit was going to be with the understeer , but at least we can look at the situation and say we are consistent . "
you,look.01,at,,Affirmative,"We always knew that the problem around this circuit was going to be with the understeer , but at least we can look at the situation and say we are consistent . "
you,say.01,we are consistent,,Affirmative,"We always knew that the problem around this circuit was going to be with the understeer , but at least we can look at the situation and say we are consistent . "
the winner,think.01,this is,,Affirmative,I think this is the reality . 
the winner,run.02,off track,,Affirmative,"I made a mistake , ran off track and lost a little bit the time . "
Ducati 's home grand prix,think.01,so,,Affirmative,I do n't think so . 
Ducati 's home grand prix,know.01,is crucial,,Affirmative,"I know that the information to Gigi is crucial , but he knows the situation and the problem . "
he,know.01,the situation and,,Affirmative,"I know that the information to Gigi is crucial , but he knows the situation and the problem . "
Ducati 's home grand prix,ask.02,to improve,them,Affirmative,I ca n't ask them to improve the bike immediately . 
them,improve.01,our bike,,Affirmative,I ca n't ask them to improve the bike immediately . 
You,build.01,something,,Affirmative,You ca n't just go and build something overnight . 
We,know.01,this does n't happen in MotoGP,,Affirmative,We know this does n't happen in MotoGP . 
Team-mate Cal Crutchlow,feel.01,unable,,Affirmative,I feel unable to do that with this bike . 
Team-mate Cal Crutchlow,do.02,that,with,Affirmative,I feel unable to do that with this bike . 
people posting SPAM,post.01,SPAM,,Affirmative,"Sorry , due to abuse from people posting SPAM , we no longer allow web addresses to be posted in comments . "
that with this bike,allow.01,addresses to be posted in comments,,Affirmative,"Sorry , due to abuse from people posting SPAM , we no longer allow web addresses to be posted in comments . "
the administrators and moderators of,attempt.01,to keep,,Affirmative,"Although the administrators and moderators of this website will attempt to keep all objectionable comments off these pages , it is impossible for us to review all messages . "
the administrators and moderators of,keep.02,all objectionable comments off,,Affirmative,"Although the administrators and moderators of this website will attempt to keep all objectionable comments off these pages , it is impossible for us to review all messages . "
that with this bike,review.01,all messages,,Affirmative,"Although the administrators and moderators of this website will attempt to keep all objectionable comments off these pages , it is impossible for us to review all messages . "
All messages,express.01,the views of,,Affirmative,"All messages express the views of the poster , and neither Crash Media Group nor Crash.Net will be held responsible for the content of any message . "
that with this bike,vouch.01,for,,Affirmative,"We do not vouch for or warrant the accuracy , completeness or usefulness of any message , and are not responsible for the contents of any message . "
that with this bike,warrant.01,"the accuracy , completeness or usefulness",,Affirmative,"We do not vouch for or warrant the accuracy , completeness or usefulness of any message , and are not responsible for the contents of any message . "
your,find.01,a message objectionable,,Affirmative,"If you find a message objectionable , please contact us and inform us of the problem or use the [ report ] function next to the offending post . "
Rossis Abomination Ducati,have.03,issues but hit victories and podiums,,Affirmative,Before Rossis Abomination Ducati had issues but hit victories and podiums . 
Rossis Abomination Ducati,hit.01,victories and podiums,,Affirmative,Before Rossis Abomination Ducati had issues but hit victories and podiums . 
you,use.01,the term,,Affirmative,Before you use the term ' Rossi 's Abomination ' you need to work out whether you are a Stoner fanatic or a Rossi hater . 
you,need.01,to work out,,Affirmative,Before you use the term ' Rossi 's Abomination ' you need to work out whether you are a Stoner fanatic or a Rossi hater . 
I,hate.01,Valentino Rossi,,Affirmative,"I am an Stoner fan , and a Ducatista , so I hate Rossi for what he made to OUR bike . "
Rossis,own.01,2 Dukes,,Affirmative,"I do own 2 Dukes , both with Trellis frames . "
"Capirex , and",make.LV,good results,,Affirmative,"Capirex , and even Elias on the private made good results in the Duke . "
