A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
flies,reveal.01,become,,Affirmative,A University of Liverpool study of fruit flies has revealed that males forced to compete with other males become less attractive to females and die young . 
males forced,compete.01,with,,Affirmative,A University of Liverpool study of fruit flies has revealed that males forced to compete with other males become less attractive to females and die young . 
"Dr Anne Lizé ,",lead.02,A University of Liverpool study of fruit flies,,Affirmative,"Evolutionary biologist , Dr Anne Lizé , who led the study said : When we see stags fighting over mates , it 's obvious what the potential costs to the males are , but in this case it 's more subtle . "
"Evolutionary biologist ,",say.01,", it 's obvious",,Affirmative,"Evolutionary biologist , Dr Anne Lizé , who led the study said : When we see stags fighting over mates , it 's obvious what the potential costs to the males are , but in this case it 's more subtle . "
males forced to compete with other males,see.01,stags fighting over mates,,Affirmative,"Evolutionary biologist , Dr Anne Lizé , who led the study said : When we see stags fighting over mates , it 's obvious what the potential costs to the males are , but in this case it 's more subtle . "
male fruit flies of the species Drosophila subobscura,use.01,antlers,to beat,Affirmative,"The flies are n't using antlers to beat each other into submission , but instead are harassing each other to the point where exhaustion causes them to die young . "
male fruit flies of the species Drosophila subobscura,beat.01,each other,into submission,Affirmative,"The flies are n't using antlers to beat each other into submission , but instead are harassing each other to the point where exhaustion causes them to die young . "
male fruit flies of the species Drosophila subobscura,harass.01,each other,to,Affirmative,"The flies are n't using antlers to beat each other into submission , but instead are harassing each other to the point where exhaustion causes them to die young . "
exhaustion,cause.01,them to die young,,Affirmative,"The flies are n't using antlers to beat each other into submission , but instead are harassing each other to the point where exhaustion causes them to die young . "
Dr Lizé and,think.01,that rivals disrupt,,Affirmative,"Dr Lizé and her colleagues from the University 's Institute of Integrative Biology , think that rivals disrupt the flies ' sleep patterns , which has already been identified as a cause of early death in many other species , and is potentially harmful to humans . "
rivals,disrupt.01,"sleep patterns ,",,Affirmative,"Dr Lizé and her colleagues from the University 's Institute of Integrative Biology , think that rivals disrupt the flies ' sleep patterns , which has already been identified as a cause of early death in many other species , and is potentially harmful to humans . "
Males exposed to rivals,meet.02,a virgin female,,Affirmative,Males exposed to rivals fare even worse when they finally do meet a virgin female . 
females,prefer.01,the males,,Affirmative,"Females strongly prefer the males that were kept alone , with females refusing to mate with three quarters of the males that previously had to battle with rivals . "
females,refuse.01,to mate with,,Affirmative,"Females strongly prefer the males that were kept alone , with females refusing to mate with three quarters of the males that previously had to battle with rivals . "
females,mate.02,with,,Affirmative,"Females strongly prefer the males that were kept alone , with females refusing to mate with three quarters of the males that previously had to battle with rivals . "
Dr Lizé,conclude.01,could be extended to,,Affirmative,Dr Lizé concluded : The idea that competition has more subtle effects on a male could be extended to other species that humans are trying to breed or keep healthy . 
competition,have.03,subtle effects on,,Affirmative,Dr Lizé concluded : The idea that competition has more subtle effects on a male could be extended to other species that humans are trying to breed or keep healthy . 
humans,try.01,to breed or keep healthy,,Affirmative,Dr Lizé concluded : The idea that competition has more subtle effects on a male could be extended to other species that humans are trying to breed or keep healthy . 
humans,keep.02,healthy,,Affirmative,Dr Lizé concluded : The idea that competition has more subtle effects on a male could be extended to other species that humans are trying to breed or keep healthy . 
