A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Kenya :,tell.01,longer needed,the High Court in Nairobi,Affirmative,Kenya : Former Chief Registrar of the Judiciary ( CRJ ) Gladys Boss Shollei yesterday told the High Court in Nairobi that she no longer needed her job back . 
she,need.01,her job,,Affirmative,Kenya : Former Chief Registrar of the Judiciary ( CRJ ) Gladys Boss Shollei yesterday told the High Court in Nairobi that she no longer needed her job back . 
Mrs Shollei,say.01,she has,,Affirmative,"Through her lawyer Donald Kipkorir , Mrs Shollei said she has no intentions of becoming the CRJ even after the Industrial Court earlier quashed her dismissal terming it unconstitutional . "
Former Chief Registrar of the Judiciary -LRB- CRJ -RRB- Gladys Boss Shollei yesterday told the High Court in Nairobi that she no longer needed her job back,term.01,the High Court,,Affirmative,"Through her lawyer Donald Kipkorir , Mrs Shollei said she has no intentions of becoming the CRJ even after the Industrial Court earlier quashed her dismissal terming it unconstitutional . "
You,recall.02,that she wanted,,Affirmative,"You will recall that she wanted to come back but allow me to make it clear that she ( Shollei ) has no intentions of becoming the Chief Registrar of the Judiciary , Kipkorir told the court . "
Former Chief Registrar of the Judiciary -LRB- CRJ -RRB- Gladys Boss Shollei yesterday told the High Court in Nairobi that she no longer needed her job back,want.01,to come back but allow,,Affirmative,"You will recall that she wanted to come back but allow me to make it clear that she ( Shollei ) has no intentions of becoming the Chief Registrar of the Judiciary , Kipkorir told the court . "
Former Chief Registrar of the Judiciary -LRB- CRJ -RRB- Gladys Boss Shollei yesterday told the High Court in Nairobi that she no longer needed her job back,allow.01,me to make,,Affirmative,"You will recall that she wanted to come back but allow me to make it clear that she ( Shollei ) has no intentions of becoming the Chief Registrar of the Judiciary , Kipkorir told the court . "
Donald Kipkorir,make.02,it clear,,Affirmative,"You will recall that she wanted to come back but allow me to make it clear that she ( Shollei ) has no intentions of becoming the Chief Registrar of the Judiciary , Kipkorir told the court . "
she ( Shollei ),have.03,no intentions of becoming,,Affirmative,"You will recall that she wanted to come back but allow me to make it clear that she ( Shollei ) has no intentions of becoming the Chief Registrar of the Judiciary , Kipkorir told the court . "
Donald Kipkorir,tell.01,You will recall,the court,Affirmative,"You will recall that she wanted to come back but allow me to make it clear that she ( Shollei ) has no intentions of becoming the Chief Registrar of the Judiciary , Kipkorir told the court . "
Mrs Shollei,ask.02,to advise on,him,Affirmative,Mrs Shollei had through her lawyer in March written to Chief Justice William Mutunga asking him to advise on when she can resume office . 
You,resume.01,office,,Affirmative,Mrs Shollei had through her lawyer in March written to Chief Justice William Mutunga asking him to advise on when she can resume office . 
Donald Kipkorir,argue.01,was,,Affirmative,Kipkorir had argued that the implication of the judgment was that Shollei 's dismissal from office was a nullity and her Constitutional rights were violated . 
"Kipkorir ,",make.01,submissions,,Affirmative,"But Kipkorir , who made submissions during a hearing of an appeal by the Judicial Service Commission ( JSC ) challenging the Industrial Court ruling , was categorical that Shollei was no longer interested in her previous job . "
the Industrial Court challenging,challenge.01,the ousting of,,Affirmative,He further submitted that the purpose of the petition at the Industrial Court challenging the ousting of her client was purely based on the process followed by JSC in dismissing her . 
JSC lawyers,argue.01,Court was not,,Affirmative,JSC lawyers Paul Muite and Issa Mansur argued that the Industrial Court was not a High Court and therefore could not interpret the Constitution . 
the High Court,interpret.01,the Constitution,,Affirmative,JSC lawyers Paul Muite and Issa Mansur argued that the Industrial Court was not a High Court and therefore could not interpret the Constitution . 
Donald Kipkorir,say.01,argument was absurd,,Affirmative,But Kipkorir responded by saying that such an argument was absurd since JSC had not raised the issue at the Industrial Court or before Justice Mumbi Ngugi who transferred the matter to the Industrial Court . 
JSC,raise.01,the issue,,Affirmative,But Kipkorir responded by saying that such an argument was absurd since JSC had not raised the issue at the Industrial Court or before Justice Mumbi Ngugi who transferred the matter to the Industrial Court . 
Justice Mumbi Ngugi,transfer.01,the matter,to,Affirmative,But Kipkorir responded by saying that such an argument was absurd since JSC had not raised the issue at the Industrial Court or before Justice Mumbi Ngugi who transferred the matter to the Industrial Court . 
the Constitution,set.02,article 162 establishing,,Affirmative,"Furthermore the Constitution sets article 162 establishing the Supreme Court , Court of Appeal and High Court . "
article 162 establishing,establish.01,"the Supreme Court , Court of Appeal",,Affirmative,"Furthermore the Constitution sets article 162 establishing the Supreme Court , Court of Appeal and High Court . "
lesser court,s..,can determine questions of,All High Courts,Affirmative,"The High Court includes Labour Relations and Environment Court which are high court s , not lesser court s. All High Courts can determine questions of the Constitution , Kipkorir argued . "
All High Courts,determine.01,questions of,,Affirmative,"The High Court includes Labour Relations and Environment Court which are high court s , not lesser court s. All High Courts can determine questions of the Constitution , Kipkorir argued . "
Donald Kipkorir,argue.01,court s.,,Affirmative,"The High Court includes Labour Relations and Environment Court which are high court s , not lesser court s. All High Courts can determine questions of the Constitution , Kipkorir argued . "
