A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
ISLAMABAD :,warn.01,to avoid polarisation in order,political forces,Affirmative,ISLAMABAD :  Awami National Party ( ANP ) chief Asfandyar Wali Khan has warned political forces to avoid polarisation in order to steer the country out of its present crises . 
political forces,avoid.01,polarisation,,Affirmative,ISLAMABAD :  Awami National Party ( ANP ) chief Asfandyar Wali Khan has warned political forces to avoid polarisation in order to steer the country out of its present crises . 
chief Asfandyar Wali Khan,address.02,members of,,Affirmative,"Addressing members of the party 's provincial and central organising committees in Wali Bagh on Monday , Khan asked the government to take the Parliament in to confidence over the evolving political situation in the region in the aftermath of general elections in Iran , India and Afghanistan . "
chief Asfandyar Wali Khan,ask.02,to take,the government,Affirmative,"Addressing members of the party 's provincial and central organising committees in Wali Bagh on Monday , Khan asked the government to take the Parliament in to confidence over the evolving political situation in the region in the aftermath of general elections in Iran , India and Afghanistan . "
the government,take.01,the Parliament,,Affirmative,"Addressing members of the party 's provincial and central organising committees in Wali Bagh on Monday , Khan asked the government to take the Parliament in to confidence over the evolving political situation in the region in the aftermath of general elections in Iran , India and Afghanistan . "
by,preside.01,The meeting with members of,,Affirmative,The meeting with members of the organising committees was presided over by Acting President of the party 's central organising committee Bushra Gohar . 
chief Asfandyar Wali Khan,express.01,concern over,,Affirmative,"Khan expressed concern over the widening gulf between state institutions , claiming that any further escalation in the situation could undermine the democratic system . "
chief Asfandyar Wali Khan,claim.01,could undermine,,Affirmative,"Khan expressed concern over the widening gulf between state institutions , claiming that any further escalation in the situation could undermine the democratic system . "
any further escalation in,undermine.01,the democratic system,,Affirmative,"Khan expressed concern over the widening gulf between state institutions , claiming that any further escalation in the situation could undermine the democratic system . "
The ANP leader,dub.01,the performance of,,Affirmative,The ANP leader dubbed the performance of the incumbent government in Khyber Pakthunkhwa ( K - P ) as disappointing because it had failed to provide relief to the masses . 
ANP,provide.01,relief,to,Affirmative,The ANP leader dubbed the performance of the incumbent government in Khyber Pakthunkhwa ( K - P ) as disappointing because it had failed to provide relief to the masses . 
the ANP chief,say.01,is,,Affirmative,"The situation in K - P is particularly dismal as the people are suffering due to deteriorating law and order , price hikes and an increase in load shedding , the ANP chief said . "
chief Asfandyar Wali Khan,add.01,government has utterly failed in protecting,,Affirmative,"The K - P government has utterly failed in protecting the lives and property of the people in the province , Khan added . "
chief Asfandyar Wali Khan,pay.01,rich tribute,to,Affirmative,Khan paid rich tribute to the sacrifices of the valiant workers of his party . 
chief Asfandyar Wali Khan,say.01,have weathered,,Affirmative,He said followers of Bacha Khan have weathered many storms and they will continue their struggle against all odds . 
followers of,weather.01,many storms,,Affirmative,He said followers of Bacha Khan have weathered many storms and they will continue their struggle against all odds . 
followers of Bacha Khan,continue.01,their struggle against,,Affirmative,He said followers of Bacha Khan have weathered many storms and they will continue their struggle against all odds . 
The meeting with members of the organising committees,take.01,stock of,,Affirmative,The meeting took stock of the organisational situation of the party and decided to complete party elections up to the provincial level before the commencement of the holy month of Ramazan . 
The meeting with members of the organising committees,decide.01,to complete,,Affirmative,The meeting took stock of the organisational situation of the party and decided to complete party elections up to the provincial level before the commencement of the holy month of Ramazan . 
we,encourage.01,you,to provide,Affirmative,For this reason we encourage you to provide your city . 
you,provide.01,your city,,Affirmative,For this reason we encourage you to provide your city . 
The Express Tribune,bear.01,any responsibility for,,Affirmative,The Express Tribune does not bear any responsibility for user comments . 
