A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
minister Godfrey Gandawa,tell.01,Bill would standardise,Senate,Affirmative,"Higher and Tertiary Education , Science and Technology Development deputy minister Godfrey Gandawa told Senate last Thursday the ZIMOQUA Bill would standardise the curriculum of all degree and diploma programmes to ensure they conformed with the country 's education policy . "
the ZIMOQUA Bill,standardise.01,the curriculum of,,Affirmative,"Higher and Tertiary Education , Science and Technology Development deputy minister Godfrey Gandawa told Senate last Thursday the ZIMOQUA Bill would standardise the curriculum of all degree and diploma programmes to ensure they conformed with the country 's education policy . "
senator,represent.01,people living with disabilities,,Affirmative,"Gandawa made the remarks after senator representing people living with disabilities , Nyamayabo Mashavakure , said he had noted with concern that some graduates with certain qualifications were being rejected by both public and private employers . "
Nyamayabo Mashavakure,say.01,he had noted with concern,,Affirmative,"Gandawa made the remarks after senator representing people living with disabilities , Nyamayabo Mashavakure , said he had noted with concern that some graduates with certain qualifications were being rejected by both public and private employers . "
by,reject.01,some graduates with,,Affirmative,"Gandawa made the remarks after senator representing people living with disabilities , Nyamayabo Mashavakure , said he had noted with concern that some graduates with certain qualifications were being rejected by both public and private employers . "
Technology Development deputy minister Godfrey Gandawa,say.01,We are aware of,,Affirmative,"We are aware of the quality discrepancies in certain programmes , which always happen in every country because technology and other things change as time moves , said Gandawa . "
Technology Development deputy minister Godfrey Gandawa,like.02,to tell senators,,Affirmative,"I would like to tell senators that we are in the process of coming up with a Bill called ZIMOQUA to deal with quality , curriculum development and standards within our universities . "
Technology Development deputy minister Godfrey Gandawa,tell.01,that we are in,senators,Affirmative,"I would like to tell senators that we are in the process of coming up with a Bill called ZIMOQUA to deal with quality , curriculum development and standards within our universities . "
Technology Development deputy minister Godfrey Gandawa,say.01,Bill had already gone through,,Affirmative,Gandawa said the draft Bill had already gone through Cabinet committee stages and was due to be presented before the whole Cabinet before being taken to Parliament . 
the draft Bill,go.02,through,,Affirmative,Gandawa said the draft Bill had already gone through Cabinet committee stages and was due to be presented before the whole Cabinet before being taken to Parliament . 
senators,have.03,the Zimbabwe Council for,,Affirmative,"We also have the Zimbabwe Council for Higher Education , which is in charge of all the quality and standards within our universities . "
senators,do.02,this,,Affirmative,"We are only doing this to continually enhance our education system which is envied by many in Africa , he said . "
senators,enhance.01,our education system,,Affirmative,"We are only doing this to continually enhance our education system which is envied by many in Africa , he said . "
by many in Africa,envy.01,our education system,,Affirmative,"We are only doing this to continually enhance our education system which is envied by many in Africa , he said . "
Technology Development deputy minister Godfrey Gandawa,say.01,We are only doing this,,Affirmative,"We are only doing this to continually enhance our education system which is envied by many in Africa , he said . "
by,turn.01,holders of,,Affirmative,"Recently , holders of a Diploma in Primary Education from the Zimbabwe Open University were turned away by the Civil Service Commission for being under - qualified to take up teaching posts even as relief teachers . "
