A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Some 800 airport officials and,flock.02,to Seoul,,Affirmative,"Some 800 airport officials and aviation experts from 72 countries will be flocking to Seoul next week to participate in the general assembly of the Airports Council International , one of the industry 's largest gatherings . "
Some 800 airport officials and,participate.01,in,,Affirmative,"Some 800 airport officials and aviation experts from 72 countries will be flocking to Seoul next week to participate in the general assembly of the Airports Council International , one of the industry 's largest gatherings . "
"Incheon International Airport ,",host.01,day event,,Affirmative,"Incheon International Airport , which has been named the best airport in Asia this year , will host the three - day event that kicks off on May 26 at Coex in Samseong - dong , southern Seoul . "
airport leaders from around,discuss.01,diverse government policies and,,Affirmative,"Under the theme Serving the Customer and the Community this year , airport leaders from around the world will discuss diverse government policies and training programs for manager - level officials on airport operation , management , security , economy and environment . "
"Olumuyiwa Benard Aliu , president of",deliver.01,a keynote speech,,Affirmative,"Olumuyiwa Benard Aliu , president of the International Civil Aviation Organization , will deliver a keynote speech . "
Incheon International Airport,win.01,the award,,Affirmative,Incheon Airport has won the award for nine consecutive years since 1996 . 
the Korean airport,receive.01,top honors,,Affirmative,"Amid fiercer competition among Asian airports , the Korean airport will receive top honors in two categories : the Asia - Pacific and airports with 25 million to 40 million users . "
International airport transport,experience.01,tremendous changes,,Affirmative,International airport transport has experienced tremendous changes in recent years . 
event,present.01,a clearer picture of challenges,,Affirmative,"This year 's event will present a clearer picture of challenges we are facing and may suggest better ways of mutual cooperation , said Incheon Airport 's acting president Choi Hong - yeol . "
25 million to 40 million users,face.01,challenges,,Affirmative,"This year 's event will present a clearer picture of challenges we are facing and may suggest better ways of mutual cooperation , said Incheon Airport 's acting president Choi Hong - yeol . "
event,suggest.01,better ways of,,Affirmative,"This year 's event will present a clearer picture of challenges we are facing and may suggest better ways of mutual cooperation , said Incheon Airport 's acting president Choi Hong - yeol . "
