A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
General Patrick Morrisey,say.01,Agency is n't following,,Affirmative,West Virginia Attorney General Patrick Morrisey says the U.S. Environmental Protection Agency is n't following its own rules . 
Protection Agency,follow.02,its own rules,,Affirmative,West Virginia Attorney General Patrick Morrisey says the U.S. Environmental Protection Agency is n't following its own rules . 
I Morrisey,point.02,agency had failed,,Affirmative,I Morrisey pointed out the agency had failed to include required and critical information in the regulatory dockets of two of the agency 's recent proposals for regulating carbon dioxide emissions from existing and modified power plants . 
Morrisey,point.02,agency had failed,,Affirmative,Morrisey pointed out the agency had failed to include required and critical information in the regulatory dockets of two of the agency 's recent proposals for regulating carbon dioxide emissions from existing and modified power plants . 
The owner of,challenge.01,the validity of,,Affirmative,"The owner of three Clarksburg rental properties demolished because of alleged code violations waited too long to challenge the validity of the city 's building ordinances , Harrison County Circuit Judge James A. Matich has ruled . "
The owner of,challenge.01,the validity of,,Affirmative,"The owner of three Clarksburg rental properties demolished because of alleged code violations waited too long to challenge the validity of the city 's building ordinances , Harrison County Circuit Judge James A. Matich has ruled . "
kids,have.03,mom and dad,,Affirmative,"College can be a heady experience , particularly for kids who , often for the first time , do n't have mom and dad waiting at home to ask them where they 've been , who they 've been with and what they 've been doing . "
mom and dad,ask.01,where they 've been,them,Affirmative,"College can be a heady experience , particularly for kids who , often for the first time , do n't have mom and dad waiting at home to ask them where they 've been , who they 've been with and what they 've been doing . "
kids,have.03,mom and dad,,Affirmative,"College can be a heady experience , particularly for kids who , often for the first time , do n't have mom and dad waiting at home to ask them where they 've been , who they 've been with and what they 've been doing . "
mom and dad,ask.01,where they 've been,them,Affirmative,"College can be a heady experience , particularly for kids who , often for the first time , do n't have mom and dad waiting at home to ask them where they 've been , who they 've been with and what they 've been doing . "
network of,look.01,for input from,,Affirmative,West Virginia 's network of regional jails is looking for input from the communities they serve on its public safety role as well as the resulting costs . 
"kids who , often for the first time , do n't have mom and dad waiting at home to ask them where they 've been",serve.01,on,,Affirmative,West Virginia 's network of regional jails is looking for input from the communities they serve on its public safety role as well as the resulting costs . 
Correctional Facility Authority,meet.03,with,,Affirmative,"The Regional Jail and Correctional Facility Authority is meeting with local and county officials at each of its 10 facilities over the next several months , as part of its cost containment review process . "
Director Joe DeLong,believe.01,will yield,,Affirmative,Authority Executive Director Joe DeLong believes that holding them in communities across the state will yield several benefits . 
holding them in communities across,yield.01,several benefits,,Affirmative,Authority Executive Director Joe DeLong believes that holding them in communities across the state will yield several benefits . 
a presentation,outline.01,jail operations,,Affirmative,Each meeting will begin at 11 a.m. with a presentation that outlines the agency 's finances jail operations . 
Each meeting,set.02,the stage,,Affirmative,That will set the stage for a roundtable discussion of ways to control costs and improve services . 
Participants,tour.01,The Regional Jail,,Affirmative,Participants can also tour the jail afterwards . 
Association of Counties,take.01,part,,Affirmative,"West Virginia 's Association of Counties , County Commissioners ' Association and Municipal League have taken part in these discussions previously along with the state Supreme Court , and have helped promote the ongoing series of regional meetings . "
Association of Counties,help.01,promote,,Affirmative,"West Virginia 's Association of Counties , County Commissioners ' Association and Municipal League have taken part in these discussions previously along with the state Supreme Court , and have helped promote the ongoing series of regional meetings . "
"The first meeting , held Thursday",draw.02,a number of,,Affirmative,"The first meeting , held Thursday , May 15 at the Southwestern Regional Jail in Logan , drew a number of local magistrate and circuit court officials , DeLong said , among other government representatives . "
Authority Executive Director Joe DeLong,say.01,", drew",,Affirmative,"The first meeting , held Thursday , May 15 at the Southwestern Regional Jail in Logan , drew a number of local magistrate and circuit court officials , DeLong said , among other government representatives . "
Authority Executive Director Joe DeLong,think.01,it was,,Affirmative,I think it was very productive . 
Authority Executive Director Joe DeLong,say.01,It was,,Affirmative,"It was a very good discussion , DeLong said . "
All content,copyright.01,WorldNow and WVSTATE,,Affirmative,All content © Copyright 2000 - 2014 WorldNow and WVSTATE . 
