A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,like.02,to take,,Affirmative,I would like to take this opportunity to thank everyone in Eagle County that has supported me thus far in the election process . 
I,take.01,this opportunity,,Affirmative,I would like to take this opportunity to thank everyone in Eagle County that has supported me thus far in the election process . 
everyone in,support.01,I,,Affirmative,I would like to take this opportunity to thank everyone in Eagle County that has supported me thus far in the election process . 
I,know.01,that it was,,Affirmative,"From the March Caucuses and County Assembly to the House District Assembly in April , I know that it was a significant time commitment to participate in this grassroots political process . "
I,receive.01,the top line,,Affirmative,"With your support I received the top line on the upcoming June 24 primary ballot , having received 56 percent of the delegate 's votes at the House District 26 Assembly . "
hundreds of thousands of Coloradans,struggle.01,just to make,,Affirmative,"Over the last two years , while hundreds of thousands of Coloradans were struggling just to make ends meet , our current representative focused on ideological pet projects . "
hundreds of thousands of Coloradans,make.02,ends meet,,Affirmative,"Over the last two years , while hundreds of thousands of Coloradans were struggling just to make ends meet , our current representative focused on ideological pet projects . "
She,co-sponsor.01,legislation,,Affirmative,"She co-sponsored legislation that would have led to the largest tax increase in Colorado history , raised utility costs for rural Coloradans , and attacked the rights and freedoms of law abiding Colorado citizens by supporting unenforceable gun laws . "
She,attack.01,the rights and freedoms of law abiding,,Affirmative,"She co-sponsored legislation that would have led to the largest tax increase in Colorado history , raised utility costs for rural Coloradans , and attacked the rights and freedoms of law abiding Colorado citizens by supporting unenforceable gun laws . "
law abiding,abide.01,Colorado citizens,,Affirmative,"She co-sponsored legislation that would have led to the largest tax increase in Colorado history , raised utility costs for rural Coloradans , and attacked the rights and freedoms of law abiding Colorado citizens by supporting unenforceable gun laws . "
I,focus.01,my energy,on creating and retaining,Affirmative,As your legislator I will focus my energy on creating and retaining good paying jobs for Coloradans . 
I,retain.01,good paying jobs for Coloradans,,Affirmative,As your legislator I will focus my energy on creating and retaining good paying jobs for Coloradans . 
I,support.01,education reform,,Affirmative,I 'll support education reform that gives parents more choice and maintains local control of education . 
education reform,give.01,more choice,parents,Affirmative,I 'll support education reform that gives parents more choice and maintains local control of education . 
education reform,maintain.01,local control of education,,Affirmative,I 'll support education reform that gives parents more choice and maintains local control of education . 
I,fight.01,against,,Affirmative,I 'll fight against wasteful spending of your tax dollars and defend your individual rights and freedoms . 
I,defend.01,your individual rights and freedoms,,Affirmative,I 'll fight against wasteful spending of your tax dollars and defend your individual rights and freedoms . 
