A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
laws,restrict.01,freedom of expression and freedom of,,Affirmative,"condemn continued serious violations of human rights in Bahrain , call for the immediate release of individuals solely detained for exercising their rights to freedom of expression and to freedom of association and peaceful assembly , address the continued imprisonment of protesters , activists and human rights defenders who have been detained or convicted solely for having exercised their rights to peaceful assembly , association or expression ; ensure that independent , thorough , and impartial investigations are carried out into all allegations of torture and ill - treatment ; revise or repeal laws that unduly restrict freedom of expression and freedom of peaceful assembly and association ; urge Bahrain to cooperate with Special Procedures of the Human Rights Council , including by swiftly providing access to Special Rapporteurs who have outstanding requests for visit , encourage the office of the High Commissioner for Human Rights to monitor the human rights situation in Bahrain and to work for the implementation of the afore-mentioned steps , and request OHCHR to report back on Bahrain 's implementation of these recommendations . "
Bahrain 's,cooperate.01,with,,Affirmative,"condemn continued serious violations of human rights in Bahrain , call for the immediate release of individuals solely detained for exercising their rights to freedom of expression and to freedom of association and peaceful assembly , address the continued imprisonment of protesters , activists and human rights defenders who have been detained or convicted solely for having exercised their rights to peaceful assembly , association or expression ; ensure that independent , thorough , and impartial investigations are carried out into all allegations of torture and ill - treatment ; revise or repeal laws that unduly restrict freedom of expression and freedom of peaceful assembly and association ; urge Bahrain to cooperate with Special Procedures of the Human Rights Council , including by swiftly providing access to Special Rapporteurs who have outstanding requests for visit , encourage the office of the High Commissioner for Human Rights to monitor the human rights situation in Bahrain and to work for the implementation of the afore-mentioned steps , and request OHCHR to report back on Bahrain 's implementation of these recommendations . "
Bahrain 's,provide.01,access to,,Affirmative,"condemn continued serious violations of human rights in Bahrain , call for the immediate release of individuals solely detained for exercising their rights to freedom of expression and to freedom of association and peaceful assembly , address the continued imprisonment of protesters , activists and human rights defenders who have been detained or convicted solely for having exercised their rights to peaceful assembly , association or expression ; ensure that independent , thorough , and impartial investigations are carried out into all allegations of torture and ill - treatment ; revise or repeal laws that unduly restrict freedom of expression and freedom of peaceful assembly and association ; urge Bahrain to cooperate with Special Procedures of the Human Rights Council , including by swiftly providing access to Special Rapporteurs who have outstanding requests for visit , encourage the office of the High Commissioner for Human Rights to monitor the human rights situation in Bahrain and to work for the implementation of the afore-mentioned steps , and request OHCHR to report back on Bahrain 's implementation of these recommendations . "
the office of,monitor.01,rights situation in Bahrain,,Affirmative,"condemn continued serious violations of human rights in Bahrain , call for the immediate release of individuals solely detained for exercising their rights to freedom of expression and to freedom of association and peaceful assembly , address the continued imprisonment of protesters , activists and human rights defenders who have been detained or convicted solely for having exercised their rights to peaceful assembly , association or expression ; ensure that independent , thorough , and impartial investigations are carried out into all allegations of torture and ill - treatment ; revise or repeal laws that unduly restrict freedom of expression and freedom of peaceful assembly and association ; urge Bahrain to cooperate with Special Procedures of the Human Rights Council , including by swiftly providing access to Special Rapporteurs who have outstanding requests for visit , encourage the office of the High Commissioner for Human Rights to monitor the human rights situation in Bahrain and to work for the implementation of the afore-mentioned steps , and request OHCHR to report back on Bahrain 's implementation of these recommendations . "
OHCHR,report.01,on,,Affirmative,"condemn continued serious violations of human rights in Bahrain , call for the immediate release of individuals solely detained for exercising their rights to freedom of expression and to freedom of association and peaceful assembly , address the continued imprisonment of protesters , activists and human rights defenders who have been detained or convicted solely for having exercised their rights to peaceful assembly , association or expression ; ensure that independent , thorough , and impartial investigations are carried out into all allegations of torture and ill - treatment ; revise or repeal laws that unduly restrict freedom of expression and freedom of peaceful assembly and association ; urge Bahrain to cooperate with Special Procedures of the Human Rights Council , including by swiftly providing access to Special Rapporteurs who have outstanding requests for visit , encourage the office of the High Commissioner for Human Rights to monitor the human rights situation in Bahrain and to work for the implementation of the afore-mentioned steps , and request OHCHR to report back on Bahrain 's implementation of these recommendations . "
many others,express.01,their opinions and authorities,,Affirmative,"According to local activists and legal experts , many others have been arbitrarily detained simply for expressing their opinions and authorities have detained scores of individuals , including children , for participating in peaceful anti-government protests . "
Detainees,complain.01,of,,Affirmative,"Many detainees complained of ill - treatment in detention , sometimes rising to the level of torture . "
The Government of Bahrain,carry.03,investigations,,Affirmative,"The Government of Bahrain has failed to carry out thorough , independent , and impartial investigations into these allegations of torture . "
The judiciary,preside.01,over,,Affirmative,The judiciary continues to preside over manifestly unfair trials and has convicted hundreds of individuals and sentenced them to lengthy prison terms . 
The judiciary,convict.01,hundreds of individuals,,Affirmative,The judiciary continues to preside over manifestly unfair trials and has convicted hundreds of individuals and sentenced them to lengthy prison terms . 
