A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
My friend,want.01,to work here in Kuwait,,Affirmative,Now he wants to work here in Kuwait ... 
The government,stop.01,doing this over,,Affirmative,The government stopped doing this over two years ago and has n't changed the decision on the issue so far . 
The government,do.02,this,,Affirmative,The government stopped doing this over two years ago and has n't changed the decision on the issue so far . 
The government,change.01,the decision on,,Affirmative,The government stopped doing this over two years ago and has n't changed the decision on the issue so far . 
The government,open.01,a window,,Affirmative,The government had opened a window in this regard some of the those on commercial visit visas could change their status to work permit if they the conditions set by the government . 
some of,change.01,their status,,Affirmative,The government had opened a window in this regard some of the those on commercial visit visas could change their status to work permit if they the conditions set by the government . 
some of,work.01,permit,,Affirmative,The government had opened a window in this regard some of the those on commercial visit visas could change their status to work permit if they the conditions set by the government . 
by,set.01,the conditions set by,,Affirmative,The government had opened a window in this regard some of the those on commercial visit visas could change their status to work permit if they the conditions set by the government . 
The Assistant Undersecretary for,say.01,is end of March,,Affirmative,"The Assistant Undersecretary for Labor Affairs at the Ministry of Social Affairs and Labor Jamal Al - Dousari says the deadline for transferring commercial visa to work permit in the private sector is end of March , stressing that the ministry will not extend this deadline under any circumstances . "
Ministry of Social Affairs and Labor Jamal Al,extend.02,this deadline,,Affirmative,"The Assistant Undersecretary for Labor Affairs at the Ministry of Social Affairs and Labor Jamal Al - Dousari says the deadline for transferring commercial visa to work permit in the private sector is end of March , stressing that the ministry will not extend this deadline under any circumstances . "
Al Dousari,declare.02,ministry has been coordinating closely with,,Affirmative,Al Dousari declared that the ministry has been coordinating closely with the General Immigration Department at the Ministry of Interior to amend the status of expatriate workers who are in the country on commercial visit visas and are interested in transferring their expired visas to work permits in the private sector . 
He,indicate.01,commitment,,Affirmative,He indicated the government 's commitment to eliminate the phenomena related to Residency Law violations . 
Al - Dousari,declare.02,committee will set,,Affirmative,Al - Dousari declared that the concerned committee will set new regulations for the transfer after the given deadline . 
the concerned committee,set.02,new regulations for,,Affirmative,Al - Dousari declared that the concerned committee will set new regulations for the transfer after the given deadline . 
Minister for,say.01,"that Kuwait had suspended , from April 1,2014 , transfer of",,Affirmative,"Kuwait 's Minister for Social Affairs and Labor Thekra Al - Rashidi also said recently that Kuwait had suspended , from April 1,2014 , transfer of commercial visit visa to work permits to organize Kuwait 's labor market and also address the country 's demographic balance . "
