A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
researchers at,look.04,to deploy,,Affirmative,"Wildlife counts are often conducted from planes , and the troubling statistics surrounding these risky flights is one of the main reasons why researchers at the University of North Dakota are looking to deploy unmanned aircraft systems ( UAS ) to do that work for them . "
researchers at,deploy.01,unmanned aircraft systems ( UAS ),,Affirmative,"Wildlife counts are often conducted from planes , and the troubling statistics surrounding these risky flights is one of the main reasons why researchers at the University of North Dakota are looking to deploy unmanned aircraft systems ( UAS ) to do that work for them . "
researchers at,do.02,that work,for them,Affirmative,"Wildlife counts are often conducted from planes , and the troubling statistics surrounding these risky flights is one of the main reasons why researchers at the University of North Dakota are looking to deploy unmanned aircraft systems ( UAS ) to do that work for them . "
the University of North Dakota,fly.01,a UAS,,Affirmative,"The whole idea here is if we can fly a UAS to conduct these censuses they 're already doing in planes , we can hopefully save a lot of lives in the process , said assistant professor Travis Desell . "
the University of North Dakota,conduct.01,these censuses,,Affirmative,"The whole idea here is if we can fly a UAS to conduct these censuses they 're already doing in planes , we can hopefully save a lot of lives in the process , said assistant professor Travis Desell . "
UAS,do.02,these censuses,,Affirmative,"The whole idea here is if we can fly a UAS to conduct these censuses they 're already doing in planes , we can hopefully save a lot of lives in the process , said assistant professor Travis Desell . "
the University of North Dakota,save.01,a lot of lives,in,Affirmative,"The whole idea here is if we can fly a UAS to conduct these censuses they 're already doing in planes , we can hopefully save a lot of lives in the process , said assistant professor Travis Desell . "
professor Travis Desell,say.01,is,,Affirmative,"The whole idea here is if we can fly a UAS to conduct these censuses they 're already doing in planes , we can hopefully save a lot of lives in the process , said assistant professor Travis Desell . "
the University of North Dakota,use.01,an unmanned aircraft,to test equipment used,Affirmative,"Organized by staff from multiple departments at UND , a new research project will use an unmanned aircraft to test equipment used to monitor wildlife populations and habitats near Devils Lake at Sullys Hill National Game Preserve and south of Camp Grafton , N.D. The project was reviewed and approved Friday morning by UND 's UAS Research Compliance Committee . "
the University of North Dakota,test.01,equipment used,,Affirmative,"Organized by staff from multiple departments at UND , a new research project will use an unmanned aircraft to test equipment used to monitor wildlife populations and habitats near Devils Lake at Sullys Hill National Game Preserve and south of Camp Grafton , N.D. The project was reviewed and approved Friday morning by UND 's UAS Research Compliance Committee . "
by,approve.01,N.D. The project,,Affirmative,"Organized by staff from multiple departments at UND , a new research project will use an unmanned aircraft to test equipment used to monitor wildlife populations and habitats near Devils Lake at Sullys Hill National Game Preserve and south of Camp Grafton , N.D. The project was reviewed and approved Friday morning by UND 's UAS Research Compliance Committee . "
The group,address.02,privacy issues related to,,Affirmative,"The group addresses privacy issues related to research activities by unmanned aircraft in North Dakota 's UAS test site , which encompasses the entire state . "
by,relate.01,privacy issues related to,to,Affirmative,"The group addresses privacy issues related to research activities by unmanned aircraft in North Dakota 's UAS test site , which encompasses the entire state . "
