A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,want.01,to wallpaper,,Affirmative,"If you 've ever wanted to wallpaper your living room with the work of the old masters , now 's your chance . "
you,wallpaper.01,your living room with,,Affirmative,"If you 've ever wanted to wallpaper your living room with the work of the old masters , now 's your chance . "
The Metropolitan Museum of Art,released .01,resolution images,to,Affirmative,"The Metropolitan Museum of Art this month released  an astounding 394,000 high - resolution images to the public . "
Visitors to,sort.01,images that are generally at least 10 megapixels in size,,Affirmative,"Visitors to the Met 's website can sort images by artist , medium , location , and era , and freely download images that are generally at least 10 megapixels in size . "
Visitors to,download.01,images that are generally at least 10 megapixels in size,,Affirmative,"Visitors to the Met 's website can sort images by artist , medium , location , and era , and freely download images that are generally at least 10 megapixels in size . "
The Smithsonian,have.03,"million images , film and",,Affirmative,"The Smithsonian has more than 1.2 million images , film and audio clips available online , but many are posted at low resolution to discourage commercial use . "
Museums,provide.01,quality images,,Affirmative,"However , as the proliferation of images - sharing sites and ventures like  Google Art Project have brought more digital copies of artwork to the web , museums are starting to provide their own high - quality images to fight back against low - res knock - offs . "
Those wanting,want.01,to use one of,,Affirmative,Those wanting to use one of the Met 's images for commercial reasons will still have to license them from the museum . 
Those wanting,use.01,one of,,Affirmative,Those wanting to use one of the Met 's images for commercial reasons will still have to license them from the museum . 
Those wanting,license.01,Those wanting to use one of the Met 's images for commercial reasons,from,Affirmative,Those wanting to use one of the Met 's images for commercial reasons will still have to license them from the museum . 
prior users,need.01,to choose,,Affirmative,"As part of the new Verge launch , prior users will need to choose a permanent username , along with a new password . "
prior users,choose.01,a permanent username,,Affirmative,"As part of the new Verge launch , prior users will need to choose a permanent username , along with a new password . "
prior MT authors,need.01,to choose,,Affirmative,"As part of the new Verge launch , prior MT authors will need to choose a new username and password . "
prior MT authors,choose.01,a new username and password,,Affirmative,"As part of the new Verge launch , prior MT authors will need to choose a new username and password . "
We,email.01,a reset link,you,Affirmative,We 'll email you a reset link . 
you,sign.03,using,,Affirmative,"If you signed up using a 3rd party account like Facebook or Twitter , please login with it instead . "
you,use.01,a 3rd party account like Facebook or Twitter,,Affirmative,"If you signed up using a 3rd party account like Facebook or Twitter , please login with it instead . "
you,agree.01,to,,Affirmative,"Almost done , By becoming a registered user , you are also agreeing to our Terms and confirming that you have read our Privacy Policy . "
you,confirm.01,that you have read,,Affirmative,"Almost done , By becoming a registered user , you are also agreeing to our Terms and confirming that you have read our Privacy Policy . "
you,read.01,our Privacy Policy,,Affirmative,"Almost done , By becoming a registered user , you are also agreeing to our Terms and confirming that you have read our Privacy Policy . "
We,ask.02,for,,Affirmative,"In order to provide our users with a better overall experience , we ask for more information from Facebook when using it to login so that we can learn more about our audience and provide you with the best possible experience . "
We,learn.01,more about,,Affirmative,"In order to provide our users with a better overall experience , we ask for more information from Facebook when using it to login so that we can learn more about our audience and provide you with the best possible experience . "
We,provide.01,with,you,Affirmative,"In order to provide our users with a better overall experience , we ask for more information from Facebook when using it to login so that we can learn more about our audience and provide you with the best possible experience . "
We,store.01,specific user data and,,Affirmative,We do not store specific user data and the sharing of it is not required to login with Facebook . 
