A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we,know.01,all the names,,Affirmative,"Simmons , Jordan , Dowdy and the others who died last year -- we do n't even know all the names yet --  are a sobering reminder of the danger of some jobs in Wyoming . "
This annual accounting,mean.01,it 's time,,Affirmative,This annual accounting means it 's time to evaluate our progress on worker safety and see what we should do next . 
we,call.05,on lawmakers,to use,Affirmative,"That 's why we call on lawmakers to use this summer to step up , call for an accounting of progress on worker safety , and hash out a legislative plan that aggressively pushes the state and its most dangerous industries forward to build a culture of safety in the state . "
we,use.01,this summer,"to step up , call for",Affirmative,"That 's why we call on lawmakers to use this summer to step up , call for an accounting of progress on worker safety , and hash out a legislative plan that aggressively pushes the state and its most dangerous industries forward to build a culture of safety in the state . "
a legislative plan,push.01,the state 's,,Affirmative,"That 's why we call on lawmakers to use this summer to step up , call for an accounting of progress on worker safety , and hash out a legislative plan that aggressively pushes the state and its most dangerous industries forward to build a culture of safety in the state . "
dangerous industries forward,build.01,a culture of safety,,Affirmative,"That 's why we call on lawmakers to use this summer to step up , call for an accounting of progress on worker safety , and hash out a legislative plan that aggressively pushes the state and its most dangerous industries forward to build a culture of safety in the state . "
we,call.01,to restart,,Affirmative,"We call on the Legislature , specifically the Joint Minerals , Business and Economic Development Committee , to restart the conversation about substantive ways to improve and assess the safety of workers in the state . "
Recent years,bring.01,some positive steps,,Affirmative,"Recent years have brought some positive steps , with new worker safety initiatives in effect . "
refiners,face.01,more safety violations per barrel,,Affirmative,"There 's a safety group comprised of the state 's refiners -- a much - needed conversation between refiners who in 2012 faced more safety violations per barrel than refiners in any other state , according to a Star - Tribune analysis . "
"epidemiologist Mack Sewell ,",serve.01,as,,Affirmative,"On the state side , there 's state workplace epidemiologist Mack Sewell , who in his role as a safety champion serves as a new center - point of workplace safety and death data , the analysis of which will pay dividends for policymakers , particularly when a hard count of those who have died lags so far behind the present day . "
the analysis of which,pay.01,dividends,,Affirmative,"On the state side , there 's state workplace epidemiologist Mack Sewell , who in his role as a safety champion serves as a new center - point of workplace safety and death data , the analysis of which will pay dividends for policymakers , particularly when a hard count of those who have died lags so far behind the present day . "
the state 's,put.01,a grant program,together,Affirmative,"In recent years , the state added to its ranks of work safety inspectors , although their numbers are still very thin , and the state put together a grant program to help companies out with safety measures . "
a grant program,help.01,companies,,Affirmative,"In recent years , the state added to its ranks of work safety inspectors , although their numbers are still very thin , and the state put together a grant program to help companies out with safety measures . "
Recent years,restart.01,the conversation about,,Affirmative,"Let 's restart the conversation about worker safety -- where we 're at , and where we should be . "
we,get.02,a way,,Affirmative,The 35 workers who died in 2012 bear witness we 've got a way to go . 
The deadbeat servants of wealth,need.01,to quit selling out to,,Affirmative,The deadbeat servants of wealth in the legislature need to quit selling out to the Chamber of Commerce and start acknowledging the suckers who voted for them and pass worker safety laws that mean something ... 
The deadbeat servants of wealth,quit.01,selling out to,,Affirmative,The deadbeat servants of wealth in the legislature need to quit selling out to the Chamber of Commerce and start acknowledging the suckers who voted for them and pass worker safety laws that mean something ... 
The deadbeat servants of wealth,start.01,acknowledging,,Affirmative,The deadbeat servants of wealth in the legislature need to quit selling out to the Chamber of Commerce and start acknowledging the suckers who voted for them and pass worker safety laws that mean something ... 
the suckers,vote.01,for them,,Affirmative,The deadbeat servants of wealth in the legislature need to quit selling out to the Chamber of Commerce and start acknowledging the suckers who voted for them and pass worker safety laws that mean something ... 
The deadbeat servants of wealth,pass.01,safety laws,,Affirmative,The deadbeat servants of wealth in the legislature need to quit selling out to the Chamber of Commerce and start acknowledging the suckers who voted for them and pass worker safety laws that mean something ... 
safety laws,mean.01,something,,Affirmative,The deadbeat servants of wealth in the legislature need to quit selling out to the Chamber of Commerce and start acknowledging the suckers who voted for them and pass worker safety laws that mean something ... 
employers,violate.01,them,,Affirmative,"like prison terms in addition to huge fines for employers who violate them , including CEOs of big corporations , the jerks who are ultimately responsible for deaths of and injuries to what they consider expendable workers . "
they,consider.01,expendable workers,,Affirmative,"like prison terms in addition to huge fines for employers who violate them , including CEOs of big corporations , the jerks who are ultimately responsible for deaths of and injuries to what they consider expendable workers . "
em,know.01,who 's in charge,,Affirmative,Let ' em know who 's in charge . 
We,provide.01,this community forum,,Affirmative,We provide this community forum for readers to exchange ideas and opinions on the news of the day . 
readers,exchange.01,ideas and opinions,,Affirmative,We provide this community forum for readers to exchange ideas and opinions on the news of the day . 
Passionate views,point.01,criticism and,,Affirmative,"Passionate views , pointed criticism and critical thinking are welcome . "
Moderators,monitor.01,comments with,,Affirmative,Moderators will monitor comments with an eye toward maintaining a high level of civility in this forum . 
Our comment policy,explain.01,the rules of,,Affirmative,Our comment policy explains the rules of the road for registered commenters . 
You,call.01,someone,"an idiot ,",Affirmative,"You called someone an idiot , a racist , a dope , a moron , etc. Please , no name - calling or profanity ( or veiled profanity -- # $ % ^ & * ) . "
like behavior intended,hijack.01,the discussion at hand,,Affirmative,"You rambled , failed to stay on topic or exhibited troll - like behavior intended to hijack the discussion at hand . "
YOU,shout.01,YOUR COMMENT IN,,Affirmative,YOU SHOUTED YOUR COMMENT IN ALL CAPS . 
You,have.03,issues with,,Affirmative,You have issues with a business . 
someone,offer.01,a comment,,Affirmative,"You included an e-mail address or phone number , pretended to be someone you are n't or offered a comment that makes no sense . "
a comment,make.01,no sense,,Affirmative,"You included an e-mail address or phone number , pretended to be someone you are n't or offered a comment that makes no sense . "
You,accuse.01,someone of,,Affirmative,You accused someone of a crime or assigned guilt or punishment to someone suspected of a crime . 
someone of,assign.01,guilt or punishment,to someone suspected of,Affirmative,You accused someone of a crime or assigned guilt or punishment to someone suspected of a crime . 
you,look.01,for,,Affirmative,"Hint : Enter a keyword that you are looking for like tires , pizza or doctors or browse the full business directory . "
