A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
complicated rescue efforts in Serbia,cause.01,dozens of casualties,,Affirmative,Landslides complicated rescue efforts in Serbia Monday after the worst recorded flooding in the Balkans had caused dozens of casualties and forced thousands from their homes . 
complicated rescue efforts in Serbia,force.01,thousands,from,Affirmative,Landslides complicated rescue efforts in Serbia Monday after the worst recorded flooding in the Balkans had caused dozens of casualties and forced thousands from their homes . 
hit Serbian town,reveal.01,bodies of victims,,Affirmative,"Water levels in the Sava River have receded in Obrenovac , the hardest - hit Serbian town so far , and Sabac , revealing bodies of victims and causing landslides that destroyed houses . "
landslides,destroy.01,houses,,Affirmative,"Water levels in the Sava River have receded in Obrenovac , the hardest - hit Serbian town so far , and Sabac , revealing bodies of victims and causing landslides that destroyed houses . "
The official death toll,reach.01,17 in Serbia,,Affirmative,"The official death toll reached 17 in Serbia on Monday morning , including 12 in Obrenovac where most of the town was submerged when the Sava River , a tributary of the Danube , burst its banks . "
by,expect.01,the peak wave,,Affirmative,The Serbian capital of Belgrade has been secured with sandbags and the peak wave is expected there by the middle of the week . 
thousands,flee.01,their homes in Serbia and,,Affirmative,Thousands fled their homes in Serbia and neighboring Bosnia due to the flooding caused by heavy rainfall . 
by,cause.01,the flooding caused by,,Affirmative,Thousands fled their homes in Serbia and neighboring Bosnia due to the flooding caused by heavy rainfall . 
by,provided.01,Intraday Data,,Affirmative,Intraday Data provided by SIX Financial Information and subject to terms of use . 
by,provided.01,day data provided by,,Affirmative,Historical and current end - of - day data provided by SIX Financial Information . 
by NASDAQ,provided.01,time last sale data provided by NASDAQ,,Affirmative,Real time last sale data provided by NASDAQ . 
More information on NASDAQ,trade.01,symbols and,,Affirmative,More information on NASDAQ traded symbols and their current financial status . 
Intraday Data,delay.01,15 minutes for Nasdaq,,Affirmative,"Intraday data delayed 15 minutes for Nasdaq , and 20 minutes for other exchanges . "
by,provided.01,SEHK intraday data,,Affirmative,SEHK intraday data is provided by SIX Financial Information and is at least 60 - minutes delayed . 
