A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Park tenants,pay.01,Gross Receipts Taxes,,Affirmative,RT Park tenants do not pay Gross Receipts Taxes and they get substantial reductions on their corporate income tax liability . 
they,get.01,substantial reductions on,,Affirmative,RT Park tenants do not pay Gross Receipts Taxes and they get substantial reductions on their corporate income tax liability . 
attorney general opinions,find.01,are not eligible,,Affirmative,Two recent V.I. attorney general opinions found many of the park 's tenants are not eligible to receive the park 's tax breaks . 
many of,receive.01,tax breaks,,Affirmative,Two recent V.I. attorney general opinions found many of the park 's tenants are not eligible to receive the park 's tax breaks . 
by,offer.01,"The measure , offered by",,Affirmative,"The measure , offered by Senate President Shawn - Michael Malone at an April 24 Senate session , attempts to fix the problem and protect the existing benefits for park tenants . "
"The measure , offered by",attempt.01,to fix,,Affirmative,"The measure , offered by Senate President Shawn - Michael Malone at an April 24 Senate session , attempts to fix the problem and protect the existing benefits for park tenants . "
"The measure , offered by",fix.02,the problem,,Affirmative,"The measure , offered by Senate President Shawn - Michael Malone at an April 24 Senate session , attempts to fix the problem and protect the existing benefits for park tenants . "
"The measure , offered by",protect.01,the existing benefits for,,Affirmative,"The measure , offered by Senate President Shawn - Michael Malone at an April 24 Senate session , attempts to fix the problem and protect the existing benefits for park tenants . "
the Senate,merge.01,the Economic Development Bank,with,Affirmative,The measure was an amendment to a bill the governor originally sent to the Senate merging the Economic Development Bank with the Small Business Development Agency . 
he,veto.01,the whole bill,,Affirmative,"In order to veto the RT Park measure , he had to veto the whole bill , calling the situation an unfortunate quagmire . "
he,call.01,the situation,an unfortunate quagmire,Affirmative,"In order to veto the RT Park measure , he had to veto the whole bill , calling the situation an unfortunate quagmire . "
DeJongh,say.01,amendment undermines,,Affirmative,DeJongh said the amendment undermines the foundation upon which the RT Park was created . 
the amendment,undermine.01,the foundation,,Affirmative,DeJongh said the amendment undermines the foundation upon which the RT Park was created . 
they,alter.01,the policies and procedures of,,Affirmative,"Specifically , the amendments are objectionable to the extent that not only do they radically alter the policies and procedures of both the RT Park and the Government generally with respect to encouraging economic development through the targeted use of tax incentives , they contain substantial drafting errors that would and should be corrected if an appropriate process is implemented for such revisions of law as may be deemed needed and affordable , deJongh wrote in his transmittal letter to Malone . "
they,contain.01,substantial drafting errors,,Affirmative,"Specifically , the amendments are objectionable to the extent that not only do they radically alter the policies and procedures of both the RT Park and the Government generally with respect to encouraging economic development through the targeted use of tax incentives , they contain substantial drafting errors that would and should be corrected if an appropriate process is implemented for such revisions of law as may be deemed needed and affordable , deJongh wrote in his transmittal letter to Malone . "
Malone,sponsor.01,park amendment,,Affirmative,"Malone sponsored the tech park amendment , and all 15 senators supported it . "
all 15 senators,support.01,the tech park amendment,,Affirmative,"Malone sponsored the tech park amendment , and all 15 senators supported it . "
the Malone amendment,cause.01,a stir in,,Affirmative,"Since it was passed in April , the Malone amendment has caused a stir in the community , prompting St. Thomas - St . "
the Malone amendment,prompt.01,St. Thomas - St,,Affirmative,"Since it was passed in April , the Malone amendment has caused a stir in the community , prompting St. Thomas - St . "
President Sebastiano Paiewonsky Cassinelli,oppose.01,the measure,,Affirmative,"John Chamber of Commerce President Sebastiano Paiewonsky Cassinelli to publicly oppose the measure , saying it is bad for the territory 's economic development . "
President Sebastiano Paiewonsky Cassinelli,say.01,it is bad for,,Affirmative,"John Chamber of Commerce President Sebastiano Paiewonsky Cassinelli to publicly oppose the measure , saying it is bad for the territory 's economic development . "
General Vincent Frazer,issue.01,three legal opinions on,,Affirmative,"V.I. Attorney General Vincent Frazer has issued three legal opinions on the tech park since August , all in response to questions posed by deJongh . "
by deJongh,pose.02,questions posed by deJongh,,Affirmative,"V.I. Attorney General Vincent Frazer has issued three legal opinions on the tech park since August , all in response to questions posed by deJongh . "
He,want.01,to get,,Affirmative,"He wanted to get a clear understanding of whether the RT Park was functioning as it was originally intended , Greaux said . "
He,get.01,a clear understanding of,,Affirmative,"He wanted to get a clear understanding of whether the RT Park was functioning as it was originally intended , Greaux said . "
Greaux,say.01,He wanted,,Affirmative,"He wanted to get a clear understanding of whether the RT Park was functioning as it was originally intended , Greaux said . "
"23 , 2013",find.01,Park does not have,,Affirmative,"23 , 2013 , found that the RT Park does not have legal authority to enter into lease agreements with virtual tenants , and such tenants are not eligible to receive the park 's tax benefits . "
the RT Park,have.03,legal authority,,Affirmative,"23 , 2013 , found that the RT Park does not have legal authority to enter into lease agreements with virtual tenants , and such tenants are not eligible to receive the park 's tax benefits . "
such tenants,receive.01,tax benefits,,Affirmative,"23 , 2013 , found that the RT Park does not have legal authority to enter into lease agreements with virtual tenants , and such tenants are not eligible to receive the park 's tax benefits . "
It,receive.01,Fund appropriations,,Affirmative,"It received substantial General Fund appropriations until 2012 , the first year it was able to be self sufficient . "
it,have.03,a building of,,Affirmative,"However , because the park was operational for a decade before it had a building of its own , many of the park 's tenants do not operate out of the new building . "
V.I. Attorney General Vincent Frazer,put.01,a second opinion,,Affirmative,"In January , Frazer put out a second opinion , clarifying what kind of businesses are eligible for RT Park benefits . "
V.I. Attorney General Vincent Frazer,clarify.01,are eligible for,,Affirmative,"In January , Frazer put out a second opinion , clarifying what kind of businesses are eligible for RT Park benefits . "
Frazer,analyze.01,the statute,,Affirmative,"After analyzing the statute , Frazer found that Internet service providers and cable television providers do not fall within the law 's definition of either a knowledge - based business or an electronic commerce business , two categories of business authorized to receive benefits under the RT Park statute . "
Frazer,find.01,do not fall within,,Affirmative,"After analyzing the statute , Frazer found that Internet service providers and cable television providers do not fall within the law 's definition of either a knowledge - based business or an electronic commerce business , two categories of business authorized to receive benefits under the RT Park statute . "
The third opinion,find.01,", they can qualify for",,Affirmative,"The third opinion is dated March 12 , and finds that if the virtual tenants have an agreement or lease to share common space , they can qualify for tax breaks . "
the virtual tenants,have.03,an agreement or lease,,Affirmative,"The third opinion is dated March 12 , and finds that if the virtual tenants have an agreement or lease to share common space , they can qualify for tax breaks . "
Frazer,tell.01,The Daily News,,Affirmative,"Frazer told The Daily News that until a court rules otherwise , an attorney general opinion is treated as law . "
a court,rule.01,otherwise,,Affirmative,"Frazer told The Daily News that until a court rules otherwise , an attorney general opinion is treated as law . "
They,pay.01,Receipts Taxes and,,Affirmative,"They operate out of their own offices , and yet do not pay any Gross Receipts Taxes and very little corporate income tax . "
the V.I. Bureau of,send.01,letters,to,Affirmative,"Based on the attorney general 's opinion , the V.I. Bureau of Internal Revenue sent letters to the companies informing them that their tax breaks are not legal and any benefits will expire Dec . "
the companies informing them,inform.01,them,breaks are not legal and,Affirmative,"Based on the attorney general 's opinion , the V.I. Bureau of Internal Revenue sent letters to the companies informing them that their tax breaks are not legal and any benefits will expire Dec . "
The tenants,schedule.01,an appointment,,Affirmative,The tenants were urged to schedule an appointment to meet with the bureau to discuss any change in tax obligation . 
Other tenants,receive.01,letters from,,Affirmative,Other tenants received letters from the RT Park itself informing them that as virtual tenants they are no longer eligible for tax breaks . 
letters from,inform.01,them,as,Affirmative,Other tenants received letters from the RT Park itself informing them that as virtual tenants they are no longer eligible for tax breaks . 
we,do.02,all the things,,Affirmative,"We 're just shocked that we did all the things we were supposed to do and suddenly the tax benefits were pulled away from us , he said . "
we,do.02,all the things,,Affirmative,"We 're just shocked that we did all the things we were supposed to do and suddenly the tax benefits were pulled away from us , he said . "
he,say.01,We 're,,Affirmative,"We 're just shocked that we did all the things we were supposed to do and suddenly the tax benefits were pulled away from us , he said . "
the RT Park,continue.01,to take,,Affirmative,"Even worse , the attorney general 's opinion came out in August , and the RT Park continued to take LnL Publishing 's money until January , when the letter was sent , Williams said . "
the RT Park,take.01,money,,Affirmative,"Even worse , the attorney general 's opinion came out in August , and the RT Park continued to take LnL Publishing 's money until January , when the letter was sent , Williams said . "
Williams,say.01,opinion came out in August,,Affirmative,"Even worse , the attorney general 's opinion came out in August , and the RT Park continued to take LnL Publishing 's money until January , when the letter was sent , Williams said . "
Williams,pay.01,the tech park,,Affirmative,"In lieu of a fixed rent , Williams , like the other tenants , pays the tech park a percentage of earnings . "
He,say.01,", there was",,Affirmative,"He said when they joined the tech park in 2011 , there was no building to lease office space from , and they did not know that it was illegal not to . "
they,join.01,the tech park,,Affirmative,"He said when they joined the tech park in 2011 , there was no building to lease office space from , and they did not know that it was illegal not to . "
no building,lease.01,office space,from,Affirmative,"He said when they joined the tech park in 2011 , there was no building to lease office space from , and they did not know that it was illegal not to . "
they,know.01,that it was illegal,,Affirmative,"He said when they joined the tech park in 2011 , there was no building to lease office space from , and they did not know that it was illegal not to . "
the Senate,put.01,the tech park,together,Affirmative,"There was no building when the Senate put together the tech park , Williams said . "
Williams,say.01,There was,,Affirmative,"There was no building when the Senate put together the tech park , Williams said . "
we,know.01,"that , we would have done that",,Affirmative,"If we had known that , we would have done that . "
we,do.02,that,,Affirmative,"If we had known that , we would have done that . "
amendment,address.02,opinions,,Affirmative,Malone 's amendment addresses the attorney general 's opinions by broadening the legal definition of electronic commerce and allowing virtual tenants to receive benefits . 
virtual tenants,receive.01,benefits,,Affirmative,Malone 's amendment addresses the attorney general 's opinions by broadening the legal definition of electronic commerce and allowing virtual tenants to receive benefits . 
a company,facilitate.01,e - commerce,,Affirmative,"Under the new definition , a company need only facilitate e - commerce to qualify , and it does not have to be over the Internet , but any type of communications system . "
That,open.01,the definition,,Affirmative,"That opens the definition , and therefore the tax breaks , to Internet service providers and telephone and cable companies . "
It,specify.01,are able,,Affirmative,It also specifies that lobbyists and consultants who work for telecommunications companies affiliated with e - commerce are able to receive tax breaks . 
lobbyists and consultants,receive.01,tax breaks,,Affirmative,It also specifies that lobbyists and consultants who work for telecommunications companies affiliated with e - commerce are able to receive tax breaks . 
by,acquire.01,rights acquired by,,Affirmative,"The measure adds to the definition of the park itself under the V.I. Code , expanding it to include not just the physical space , but any lease , contract or license rights acquired by the park or its partners to servers or telecommunication services that may provide a data cloud from the park to its tenants . "
telecommunication services,provide.01,a data cloud,,Affirmative,"The measure adds to the definition of the park itself under the V.I. Code , expanding it to include not just the physical space , but any lease , contract or license rights acquired by the park or its partners to servers or telecommunication services that may provide a data cloud from the park to its tenants . "
The amendment,contain.01,a provision,,Affirmative,The amendment contains a provision that allows existing V.I. licensed businesses to apply for RT Park benefits . 
a provision,allow.01,businesses to apply for,,Affirmative,The amendment contains a provision that allows existing V.I. licensed businesses to apply for RT Park benefits . 
The last section of,require.01,to refer applications to,Development Commission,Affirmative,The last section of the amendment requires the Economic Development Commission to refer applications to the RT Park if the business falls under the e - commerce or knowledge - based business categories . 
Development Commission,refer.02,applications,to,Affirmative,The last section of the amendment requires the Economic Development Commission to refer applications to the RT Park if the business falls under the e - commerce or knowledge - based business categories . 
Malone,say.01,Legislature remains,,Affirmative,"In a letter to the editor published in Friday 's V.I. Daily News newspaper , Malone said the Legislature remains a strong supporter of the RT Park and passed the amendment in order to save the park and the benefits it brings to the territory . "
it,bring.01,the benefits,to,Affirmative,"In a letter to the editor published in Friday 's V.I. Daily News newspaper , Malone said the Legislature remains a strong supporter of the RT Park and passed the amendment in order to save the park and the benefits it brings to the territory . "
he,refuse.01,to make,,Affirmative,When reached Friday he refused to make further comment on the matter . 
John Chamber of Commerce,say.01,amendment is,,Affirmative,"John Chamber of Commerce , said the amendment is far too substantial to have been tacked on to another bill and passed without a full hearing process . "
