A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
They,fix.02,microwave ovens,,Affirmative,They do n't fix microwave ovens . 
foot facility in,serve.01,as,,Affirmative,"The company is currently settling into a 6,000 square foot facility in the Beltway Business Park on Twin Springs Road , which will serve as the U.S. headquarters for the U.K. based company , said Bob Gillette , operations manager of the facility in Lansdowne . "
"Bob Gillette ,",say.01,company is currently settling into,,Affirmative,"The company is currently settling into a 6,000 square foot facility in the Beltway Business Park on Twin Springs Road , which will serve as the U.S. headquarters for the U.K. based company , said Bob Gillette , operations manager of the facility in Lansdowne . "
a great area,repair.01,"microwave power tubes ,",,Affirmative,"The company manufactures , sells and repairs microwave power tubes , microwave amplifiers , transmitters and high voltage power supplies sold mainly to the U.S. Navy , Army and Air Force . "
the military,have.03,"2,500 individual units manufactured by",,Affirmative,"The parts are used in UAVs ( unmanned aerial vehicle ) better known as drones , ' as well as helicopters , other aircraft and other equipment , and the military currently has about 2,500 individual units manufactured by the company in its arsenal , Gillette said . "
by,manufacture.01,"2,500 individual units manufactured by",,Affirmative,"The parts are used in UAVs ( unmanned aerial vehicle ) better known as drones , ' as well as helicopters , other aircraft and other equipment , and the military currently has about 2,500 individual units manufactured by the company in its arsenal , Gillette said . "
Bob Gillette,say.01,parts are used in UAVs,,Affirmative,"The parts are used in UAVs ( unmanned aerial vehicle ) better known as drones , ' as well as helicopters , other aircraft and other equipment , and the military currently has about 2,500 individual units manufactured by the company in its arsenal , Gillette said . "
Bob Gillette,say.01,is,,Affirmative,"It became a logistics and economic problem to service [ the units ] , Gillette said , The goal of this facility is to be a sales and service center . "
"UAVs -LRB- unmanned aerial vehicle -RRB- better known as `` drones , ''",do.02,a sales and service center,,Affirmative,"We can do the sales and service here , but the products are built in London . "
a great area,sign.01,its lease,,Affirmative,"The company signed its lease for the facility in October 2012 , and has been slowly hiring employees since , Gillette said . "
a great area,hire.01,employees,,Affirmative,"The company signed its lease for the facility in October 2012 , and has been slowly hiring employees since , Gillette said . "
Bob Gillette,say.01,company signed,,Affirmative,"The company signed its lease for the facility in October 2012 , and has been slowly hiring employees since , Gillette said . "
a great area,decide.01,to open,,Affirmative,"The company decided to open its U.S. headquarters in Lansdowne because of the convenient location and talent pool in the area , said David Brown , managing director of the company . "
a great area,open.01,the U.S. headquarters,,Affirmative,"The company decided to open its U.S. headquarters in Lansdowne because of the convenient location and talent pool in the area , said David Brown , managing director of the company . "
"David Brown ,",say.01,company decided,,Affirmative,"The company decided to open its U.S. headquarters in Lansdowne because of the convenient location and talent pool in the area , said David Brown , managing director of the company . "
managing director of,manage.01,of,,Affirmative,"The company decided to open its U.S. headquarters in Lansdowne because of the convenient location and talent pool in the area , said David Brown , managing director of the company . "
David Brown,say.01,It 's,,Affirmative,"It 's a great area because of its flexibility and vicinity to three international airports , Brown said . "
