A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
IRIN,review.01,its work,,Affirmative,IRIN is currently reviewing its work and we need to understand your views and priorities . 
us,need.01,to understand,,Affirmative,IRIN is currently reviewing its work and we need to understand your views and priorities . 
us,understand.01,your views and priorities,,Affirmative,IRIN is currently reviewing its work and we need to understand your views and priorities . 
( IRIN ) -,flee.01,conflict in,,Affirmative,"Kakuma , 19 May 2014 ( IRIN ) - Physical space and timely protection support for children are among the most pressing needs in northwestern Kenya 's Kakuma refugee camp amid a continuing flood of people , for the most part minors , fleeing conflict in South Sudan . "
"36,450 people",cross.02,the border between,,Affirmative,"Since the eruption of hostilities in mid-December , some 36,450 people have crossed the border between the two countries . "
"some 328,000",flee.01,South Sudan,,Affirmative,"( In all , some 328,000 have fled South Sudan to its various neighbouring states ) . "
the category of unaccompanied,mean.01,they arrived with,,Affirmative,Some 750 of those arriving in Kenya were children who fall into the category of unaccompanied which means they arrived with no parents or adult relatives . 
a backlog,stretch.01,this period,,Affirmative,"But now , because of the flood of arrivals and the high proportion of children among them , a shortfall in case management workers means there is a backlog that has stretched this period to around two months . "
"Stephanie Shanler ,",tell.01,This is,IRIN,Affirmative,"This is an extremely urgent situation , Stephanie Shanler , a child protection specialist with the UN Children 's Fund ( UNICEF ) , told IRIN . "
unaccompanied children,need.01,care,,Affirmative,"About a third of separated or unaccompanied children need follow - up care to ensure they are safe in their new environment and are receiving appropriate support , including psychosocial support . "
unaccompanied children,ensure.01,they are safe in,,Affirmative,"About a third of separated or unaccompanied children need follow - up care to ensure they are safe in their new environment and are receiving appropriate support , including psychosocial support . "
unaccompanied children,receive.01,"appropriate support , including",,Affirmative,"About a third of separated or unaccompanied children need follow - up care to ensure they are safe in their new environment and are receiving appropriate support , including psychosocial support . "
a third of separated or unaccompanied,mean.01,may now need,,Affirmative,"That means an estimated 2,000 newly arrived children in Kakuma may now need such follow - up attention , said Shanler . "
arrived children in Kakuma,need.01,up attention,,Affirmative,"That means an estimated 2,000 newly arrived children in Kakuma may now need such follow - up attention , said Shanler . "
"Stephanie Shanler , a child protection specialist with the UN Children 's Fund -LRB- UNICEF -RRB-",say.01,That means,,Affirmative,"That means an estimated 2,000 newly arrived children in Kakuma may now need such follow - up attention , said Shanler . "
Many of,see.01,"a lot of tragedy , possibly the murder of their parents or neighbours",,Affirmative,"Many of these children have seen a lot of tragedy , possibly the murder of their parents or neighbours . "
Many of these children,hold.06,to,,Affirmative,They are holding on to a lot of trauma . 
We,need.01,"to catch that early , and ensure",,Affirmative,"We need to catch that early , and ensure that community psychosocial mechanisms are in place , as well as higher level treatment options . "
We,catch.03,We,,Affirmative,"We need to catch that early , and ensure that community psychosocial mechanisms are in place , as well as higher level treatment options . "
We,ensure.01,mechanisms are in place,,Affirmative,"We need to catch that early , and ensure that community psychosocial mechanisms are in place , as well as higher level treatment options . "
We,need.01,to ensure,,Affirmative,We also need to ensure that alternative care options are in place for unaccompanied children . 
We,ensure.01,options are in place,,Affirmative,We also need to ensure that alternative care options are in place for unaccompanied children . 
screening children for these protection concerns,receive.01,the help,,Affirmative,"Scaling up Kakuma 's case management system is a priority in screening children for these protection concerns and ensuring they receive the help they need , she said . "
screening children for these protection concerns,need.01,the help,,Affirmative,"Scaling up Kakuma 's case management system is a priority in screening children for these protection concerns and ensuring they receive the help they need , she said . "
she,say.01,is,,Affirmative,"Scaling up Kakuma 's case management system is a priority in screening children for these protection concerns and ensuring they receive the help they need , she said . "
by,release.01,a 13 May update released by,,Affirmative,"Overall , 71 percent of new arrivals are under the age of 18 ; almost a quarter are under five , according to a 13 May update released by the UN Refugee Agency ( UNHCR ) . "
Kakuma camp,have.03,"16,000 more residents than",,Affirmative,"Kakuma camp now has around 16,000 more residents than its capacity of 150,000 . "
people,try.01,to get,,Affirmative,"We 're frantically trying to get more land to resettle new arrivals , said  a UNHCR official who asked not to be named . "
people,get.01,more land,to,Affirmative,"We 're frantically trying to get more land to resettle new arrivals , said  a UNHCR official who asked not to be named . "
UNHCR official,say.01,We 're frantically trying,,Affirmative,"We 're frantically trying to get more land to resettle new arrivals , said  a UNHCR official who asked not to be named . "
UNHCR official,ask.02,not to be named,,Affirmative,"We 're frantically trying to get more land to resettle new arrivals , said  a UNHCR official who asked not to be named . "
overcrowding,mean.01,are expected,,Affirmative,"Providing enough water is proving to be very difficult and overcrowding means outbreaks of malaria and cholera are expected when the rains start , she said . "
she,say.01,is proving,,Affirmative,"Providing enough water is proving to be very difficult and overcrowding means outbreaks of malaria and cholera are expected when the rains start , she said . "
The continued surge in arrivals,make.02,it difficult,,Affirmative,The continued surge in arrivals makes it difficult to maintain a high standard of humanitarian assistance . 
one official with,say.01,There continues,,Affirmative,"There continues to be a strain on amenities such as water , shelter and firewood and particularly , at the newly established Kakuma 4 camp , said one official with an NGO supporting refugees . "
an NGO,support.01,"20,000 refugees",,Affirmative,"There continues to be a strain on amenities such as water , shelter and firewood and particularly , at the newly established Kakuma 4 camp , said one official with an NGO supporting refugees . "
by,face.01,the burden,,Affirmative,"The relocation of urban refugees by the Kenyan government [ under an anti-terrorism operation ] has added to the burden already being faced by aid agencies here in Kakuma , said the official , who asked not to be identified because of the sensitivity of the issue . "
"the official ,",say.01,has added to,,Affirmative,"The relocation of urban refugees by the Kenyan government [ under an anti-terrorism operation ] has added to the burden already being faced by aid agencies here in Kakuma , said the official , who asked not to be identified because of the sensitivity of the issue . "
"the official ,",ask.02,not to be identified,,Affirmative,"The relocation of urban refugees by the Kenyan government [ under an anti-terrorism operation ] has added to the burden already being faced by aid agencies here in Kakuma , said the official , who asked not to be identified because of the sensitivity of the issue . "
she,say.01,"Insecurity too , is increasingly becoming",,Affirmative,"Insecurity too , is increasingly becoming a challenge , she said . "
"Mary Ayor , from the town of Bor",say.01,Life is n't easy here but,,Affirmative,"Life is n't easy here but we are lucky to be alive , said Mary Ayor , from the town of Bor , in Jonglei State . "
"Peter Nyuong , from",say.01,were taken off,,Affirmative,"Peter Nyuong , from the Nuer community , said two teenage passengers on the bus he took to the border were taken off the vehicle and executed because their traditional facial scarring identified them as Nuer . "
Peter Nyuong,take.01,the bus,,Affirmative,"Peter Nyuong , from the Nuer community , said two teenage passengers on the bus he took to the border were taken off the vehicle and executed because their traditional facial scarring identified them as Nuer . "
their traditional facial scarring,identify.01,two teenage passengers on the bus he took to the border,as Nuer,Affirmative,"Peter Nyuong , from the Nuer community , said two teenage passengers on the bus he took to the border were taken off the vehicle and executed because their traditional facial scarring identified them as Nuer . "
"Peter Nyuong , from the Nuer community",speak.01,some Dinka,,Affirmative,I can speak some Dinka so I was OK . 
two teenage passengers on the bus he took to the border,believe.01,"Peter Nyuong , from the Nuer community",,Affirmative,They believed me when I said I was n't Nuer . 
"Peter Nyuong , from the Nuer community",say.01,I was n't Nuer,,Affirmative,They believed me when I said I was n't Nuer . 
"Peter Nyuong , from the Nuer community",say.01,it was,,Affirmative,"For those with tribal markings it was much harder , said Nyuong . "
the local Kenyans,have.03,a good relationship with,,Affirmative,"Even though the refugee camp is large , on the whole the local Kenyans have a good relationship with the refugees , according to a camp official . "
some locals,say.01,they are concerned,,Affirmative,"While relations between the two communities are largely harmonious , some locals say they are concerned another expansion could lead to increased tensions . "
expansion could lead to,concern.02,some locals,,Affirmative,"While relations between the two communities are largely harmonious , some locals say they are concerned another expansion could lead to increased tensions . "
David*,say.01,he was,,Affirmative,David* is a 15 - year - old Nuer from Jonglei State and said he was too afraid to attend the informal classes put on for school - age refugees . 
a 15-year-old Nuer from Jonglei State,attend.01,the informal classes put on for,,Affirmative,David* is a 15 - year - old Nuer from Jonglei State and said he was too afraid to attend the informal classes put on for school - age refugees . 
"James* ,",say.01,he had been attacked in,,Affirmative,"James* , a 16 - year - old Nuer from Panyijiar , said he had been attacked in the camp . "
Dinkas,want.01,revenge,,Affirmative,Dinkas want revenge . 
Older men,ambush.01,me and,,Affirmative,"Older men have ambushed me and my friends , giving us beatings , he said . "
Older men,give.01,beatings,us,Affirmative,"Older men have ambushed me and my friends , giving us beatings , he said . "
James *,say.01,men have ambushed me and,,Affirmative,"Older men have ambushed me and my friends , giving us beatings , he said . "
May Turkana West police commander David Nyabuto,say.01,centres had been established in,,Affirmative,"He said seven new patrol centres had been established in the camp area and the new officers would focus on preventing crimes , including rape and robbery . "
the new officers,prevent.01,"crimes , including rape and robbery",,Affirmative,"He said seven new patrol centres had been established in the camp area and the new officers would focus on preventing crimes , including rape and robbery . "
( IRIN ) -,flee.01,conflict in,,Affirmative,"Kakuma , 19 May 2014 ( IRIN ) - Physical space and timely protection support for children are among the most pressing needs in northwestern Kenya 's Kakuma refugee camp amid a continuing flood of people , for the most part minors , fleeing conflict in South Sudan . "
"36,450 people",cross.02,the border between,,Affirmative,"Since the eruption of hostilities in mid-December , some 36,450 people have crossed the border between the two countries . "
"some 328,000",flee.01,South Sudan,,Affirmative,"( In all , some 328,000 have fled South Sudan to its various neighbouring states ) . "
the category of unaccompanied,mean.01,they arrived with,,Affirmative,Some 750 of those arriving in Kenya were children who fall into the category of unaccompanied which means they arrived with no parents or adult relatives . 
a backlog,stretch.01,this period,,Affirmative,"But now , because of the flood of arrivals and the high proportion of children among them , a shortfall in case management workers means there is a backlog that has stretched this period to around two months . "
"Stephanie Shanler ,",tell.01,This is,IRIN,Affirmative,"This is an extremely urgent situation , Stephanie Shanler , a child protection specialist with the UN Children 's Fund ( UNICEF ) , told IRIN . "
unaccompanied children,need.01,care,,Affirmative,"About a third of separated or unaccompanied children need follow - up care to ensure they are safe in their new environment and are receiving appropriate support , including psychosocial support . "
unaccompanied children,ensure.01,they are safe in,,Affirmative,"About a third of separated or unaccompanied children need follow - up care to ensure they are safe in their new environment and are receiving appropriate support , including psychosocial support . "
unaccompanied children,receive.01,"appropriate support , including",,Affirmative,"About a third of separated or unaccompanied children need follow - up care to ensure they are safe in their new environment and are receiving appropriate support , including psychosocial support . "
