A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Nardone,note.01,that this will be,,Affirmative,"At the ICCA Mid-Year meetings at IMEX , Nardone noted that this will be the first time ICCA has held its Congress in the Czech Republic , and that this decision reflects the Association 's goal of further developing its membership in Eastern Europe . "
ICCA,hold.04,its Congress,,Affirmative,"At the ICCA Mid-Year meetings at IMEX , Nardone noted that this will be the first time ICCA has held its Congress in the Czech Republic , and that this decision reflects the Association 's goal of further developing its membership in Eastern Europe . "
Candidates,address.02,strategic development objectives,,Affirmative,"Candidates are required to address ICCA 's strategic development objectives , to identify innovative ways to boost delegates ' business opportunities , as well as to address a rigorous list of financial and logistical criteria . "
Candidates,identify.01,innovative ways,,Affirmative,"Candidates are required to address ICCA 's strategic development objectives , to identify innovative ways to boost delegates ' business opportunities , as well as to address a rigorous list of financial and logistical criteria . "
any destination,host.01,the toughest clients,,Affirmative,"ICCA delegates are possibly the toughest clients any destination can host , ICCA CEO Martin Sirk commented in a statement . "
CEO Martin Sirk,comment.02,delegates are possibly,,Affirmative,"ICCA delegates are possibly the toughest clients any destination can host , ICCA CEO Martin Sirk commented in a statement . "
ICCA CEO Martin Sirk,have.03,"absolutely no doubt , based on",,Affirmative,"They are seasoned professionals , notoriously difficult to surprise or impress , but I have absolutely no doubt , based on the creativity and commitment shown by the Czech team , that they will be given an unforgettable experience in 2017 . "
by,show.01,the creativity and commitment shown by,,Affirmative,"They are seasoned professionals , notoriously difficult to surprise or impress , but I have absolutely no doubt , based on the creativity and commitment shown by the Czech team , that they will be given an unforgettable experience in 2017 . "
The Mayor of Prague,say.01,city has placed,,Affirmative,"The Mayor of Prague , Tomas Hudecek , who presented the bid in Frankfurt alongside senior Czech meeting professionals , said that the city has placed international meetings at the heart of its economic development and knowledge economy strategies . "
the city,place.01,international meetings,at,Affirmative,"The Mayor of Prague , Tomas Hudecek , who presented the bid in Frankfurt alongside senior Czech meeting professionals , said that the city has placed international meetings at the heart of its economic development and knowledge economy strategies . "
Bidding for,help.01,us to forge,,Affirmative,"Bidding for this prestigious congress has helped us to forge a stronger and more creative team , involving public and private sector organizations all across our country , he added . "
senior Czech meeting professionals,forge.02,"more creative team , involving",,Affirmative,"Bidding for this prestigious congress has helped us to forge a stronger and more creative team , involving public and private sector organizations all across our country , he added . "
"The Mayor of Prague , Tomas Hudecek , who presented the bid in Frankfurt alongside senior Czech meeting professionals",add.01,has helped,,Affirmative,"Bidding for this prestigious congress has helped us to forge a stronger and more creative team , involving public and private sector organizations all across our country , he added . "
