A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Two new parties,contest.01,an election,,Affirmative,"Two new parties , never previously contesting an election , launched relatively late in the day . "
The other,have.03,just two,,Affirmative,The other has just two to play with . 
the EFF,ready.01,to send,,Affirmative,EFF and Agang are readying to send their new Parliamentarians off to Cape Town for Wednesday 's swearing - in ceremony . 
the EFF,send.01,their new Parliamentarians,off to,Affirmative,EFF and Agang are readying to send their new Parliamentarians off to Cape Town for Wednesday 's swearing - in ceremony . 
leader Mamphela Ramphele,announce.01,that she would be giving Parliament,,Affirmative,"But even at this late hour , it 's unclear who will be taking up Agang 's two seats after leader Mamphela Ramphele announced that she would be giving Parliament a wide berth . "
leader Mamphela Ramphele,give.01,a wide berth,Parliament,Affirmative,"But even at this late hour , it 's unclear who will be taking up Agang 's two seats after leader Mamphela Ramphele announced that she would be giving Parliament a wide berth . "
REBECCA DAVIS,find.01,REBECCA DAVIS,,Affirmative,"And if she finds herself in Parliament one day , the lone member of her party of one , like Helen Suzman , she could well be the thorn that hurts the most in the present government 's side . "
the thorn,hurt.01,the most in,,Affirmative,"And if she finds herself in Parliament one day , the lone member of her party of one , like Helen Suzman , she could well be the thorn that hurts the most in the present government 's side . "
publisher Jane Raphaely,echo.01,the hopes of many,,Affirmative,"That 's what publisher Jane Raphaely wrote about Mamphela Ramphele in O Magazine last August , echoing the hopes of many . "
Helen Suzman,take.01,a Parliamentary seat,,Affirmative,"Ramphele 's announcement last week that she would not be taking up a Parliamentary seat was received with distress by many Agang supporters , who had been taking to Twitter with the hashtag # GetMamphelaInTheHouse in the days preceding the elections . "
by,receive.01,announcement,,Affirmative,"Ramphele 's announcement last week that she would not be taking up a Parliamentary seat was received with distress by many Agang supporters , who had been taking to Twitter with the hashtag # GetMamphelaInTheHouse in the days preceding the elections . "
the days preceding,precede.01,the elections,,Affirmative,"Ramphele 's announcement last week that she would not be taking up a Parliamentary seat was received with distress by many Agang supporters , who had been taking to Twitter with the hashtag # GetMamphelaInTheHouse in the days preceding the elections . "
Facebook page,encourage.01,the country,to send,Affirmative,"As recently as 25 April , Agang 's Facebook page encouraged the country to send the strongest anti-corruption team in politics to Parliament , running a banner featuring said team : crusader Paul O'Sullivan , advocate Jock McConnachie , whistleblower Mike Tshisonga , lawyer Andrew Gasnolar - and Ramphele herself . "
